1505675-	0		3	Sat Mar 09 09:50:10 +0800 2013			3553877179339764	3553877179339764				3553877179339764	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	回复@大美日月山wen:分享美好[礼物] //@大美日月山wen:您好！[礼物]//@五月V:摘录到《心和心，在这里没有距离》  //@五月V:摘录到《心和心，在这里没有距离》 			1921634665	00	3553140425245506	1397722047213
1505676-	0		0	Sun Apr 21 11:15:48 +0800 2013			3569481408830367	3569481408830367				3569481408830367	0			0	<a href=" rel="nofollow">微刊</a>	摘录到《五月》 			1921634665	00	3569291230532386	1397722047213
1505677-	0		0	Wed Mar 27 10:55:12 +0800 2013			3560416535847780	3560416535847780				3560416535847780	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	[围观][给力] //@沐子06:转发微博			1921634665	00	3560415126236830	1397722047213
1505678-	0		1	Tue Mar 26 01:18:54 +0800 2013			3559909108922918	3559909108922918				3559909108922918	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	#我为我在# 曾经，以为有人会因为我在或没不在而快乐或悲哀，以为没有我的世界便没有了缤纷的色彩，以为我会是谁的梦中唯一的星光雪白，其实，每一个我都只属于自己的星座，照耀着一片动荡的的心海，偶尔有一簇云朵投入进来，飘然之间便彼此不再；我为我在，为我短暂将卑微的生命热爱，而后永恒不在。			1921634665	00	0	1397722047214
1505679-	0		0	Wed Jun 12 14:28:46 +0800 2013			3588374138785814	3588374138785814				3588374138785814	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	[ok] //@献给双子座的999封信:过去的事，不后悔；将来的事，不害怕。常来妙言坊，看经典语句。			1921634665	00	3579785936836430	1397722047214
1505680-	0		0	Tue Jun 25 12:35:17 +0800 2013			3593056626359468	3593056626359468				3593056626359468	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	回复@九月菊620:[蜡烛] //@九月菊620:天天过着他喜欢的生活，为家人操心，关爱。他安详地幸福地离开了我们。走得就像他生的那样，自己安排一切，无需他人费心。他永远活在我们心中。			1921634665	00	3591586929201936	1397722047215
1505681-	0		3	Fri Feb 15 09:45:55 +0800 2013			3545903576673537	3545903576673537				3545903576673537	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	现实很多困惑诱惑迷惑，但穿过重重障碍，给自己一份前进的力量，去实现现实中越来越难实现的理想梦想。			1921634665	00	3545731870279422	1397722047215
1505682-	0		0	Mon Apr 08 10:19:08 +0800 2013			3564756109781417	3564756109781417				3564756109781417	0			0	<a href=" rel="nofollow">微刊</a>	摘录到《心和心，在这里没有距离》 			1921634665	00	3564728733447672	1397722047215
1505683-	0		0	Tue May 07 06:53:43 +0800 2013			3575213663155870	3575213663155870				3575213663155870	0			0	<a href=" rel="nofollow">微刊</a>	摘录到《心和心，在这里没有距离》 			1921634665	00	3575099199998227	1397722047216
1505684-	0		0	Tue Jun 04 13:11:28 +0800 2013			3585455582813673	3585455582813673				3585455582813673	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	[心] //@李建京摄影师:[转发] //@五月V: 谢谢老师[给力]，走进林肯，镜头精彩[围观][鼓掌]：阅读人次上升有点快：9.4万――距离10万愈近，林肯愈加深入人心[心] //@李建京摄影师:[转发] //@五月V: 回复@鞍山灵犀:精髓不能丢失，上演不上演都很重要[威武]			1921634665	00	3579654449315015	1397722047216
