4130060-	0		1	Wed Jun 27 01:30:38 +0800 2012			3461342562655645	3461342562655645				3461342562655645	0			1	<a href=" rel="nofollow">iPhone客户端</a>	[�][�][�][��][��][��][��][��] //@夏大赢:一路走好[蜡烛][蜡烛][蜡烛][蜡烛][蜡烛][蜡烛]  //@杜淳: 从小的记忆，一路走好[蜡烛][蜡烛][蜡烛][蜡烛]@小马奔腾夏梅 			1490776697	00	3461313659133389	1397729420388
4130061-	0		54	Fri Jun 15 02:54:12 +0800 2012			3457014938526634	3457014938526634				3457014938526634	0		#	58	<a href=" rel="nofollow">iPhone客户端</a>	谢谢姐妹们等我到深夜，精心准备的蛋糕!看着你们写的祝福!感动!我永远爱你们!			1490776697	00	0	1397729420388
4130062-	0		0	Tue Jul 24 23:15:48 +0800 2012			3471455503323715	3471455503323715				3471455503323715	0			0	<a href=" rel="nofollow">iPhone客户端</a>	无能为力! //@H黄小仙儿:那些突如其来的感觉你有过吗			1490776697	00	3470351788771168	1397729420388
4130063-	0		0	Thu Jul 25 21:03:08 +0800 2013			3604056067372375	3604056067372375				3604056067372375	0			0	<a href=" rel="nofollow">iPhone客户端</a>	[呵呵][呵呵][呵呵]			1490776697	00	3604053529806553	1397729420389
4130064-	0		0	Tue May 15 11:02:56 +0800 2012			3445903907794641	3445903907794641				3445903907794641	0			0	<a href=" rel="nofollow">iPhone客户端</a>	每晚北京文艺频道＜烽火儿女情＞与您不见不散哟@鱼鱼金伟			1490776697	00	3445890230989849	1397729420389
4130065-	0		1	Wed Oct 17 09:07:49 +0800 2012			3502045057376286	3502045057376286				3502045057376286	0			1	<a href=" rel="nofollow">iPhone客户端</a>	[可�][可�]			1490776697	00	3502044399136276	1397729420389
4130066-	0		0	Mon Jan 13 17:18:44 +0800 2014			3666330303446355	3666330303446355				3666330303446355	0			0	<a href=" rel="nofollow">iPhone客户端</a>	转发微博			1490776697	00	3666329234005866	1397729420389
4130067-	0		4	Tue Feb 14 14:52:05 +0800 2012			3412984280306338	3412984280306338				3412984280306338	0		#	2	<a href=" rel="nofollow">iPhone客户端</a>	玫瑰花@莉莉LF 好看呢!#深宫谍影#红红火火!			1490776697	00	0	1397729420390
4130068-	0		0	Wed Dec 25 17:23:14 +0800 2013			3659446071183872	3659446071183872				3659446071183872	0			0	<a href=" rel="nofollow">iPhone客户端</a>	 //剧联盟・视频】#拉风传媒#携手旗下艺人入驻新浪秒拍 “坐等圣诞老人爬烟囱，不如拜拜中国土地公”[笑哈哈]锁定@深圳卫视 2014年开年大戏《#土地公土地婆#》1月1日起每晚19:30分，给你一个高端大气上档次的土地公和一个冷艳高贵接地气的土地婆[爱你]惊喜不断，爆笑登场[得意地笑]			1490776697	00	3659431512331665	1397729420390
4130069-	0		1	Thu Mar 15 08:13:03 +0800 2012			3423755496259759	3423755496259759				3423755496259759	0			0	<a href=" rel="nofollow">iPhone客户端</a>	弟子问师父：“怎样创造奇迹?”师父答：“你现在为我烧饭，一会告诉你。” 饭熟后师父说：“你开始做饭的时候，是生米，你不断地添柴加火，就将生米煮成了熟饭，这不是一个奇迹吗?”弟子恍然大悟。 做，做事，认真做，努力做，坚持做，奇迹自然而生。			1490776697	00	0	1397729420390
