565491-	0		0	Tue Oct 18 13:39:31 +0800 2011			3369841860530416	3369841860530416				3369841860530416	0			0	<a href=" rel="nofollow">UC浏览器</a>	//@婷婷誉立:转起来...[鼓掌] //@困惑的思想者: 转发微博。			1883299624	00	3369783744414548	1397719225786
565492-	0		0	Mon Aug 20 12:58:00 +0800 2012			3481084488796344	3481084488796344				3481084488796344	0		#	0	<a href=" rel="nofollow">微盘</a>	我今天在#微盘签到#获得了355M免费空间，好运指数4颗星，你也来试试手气吧 @微盘 新浪网旗下云存储网盘！			1883299624	00	0	1397719225787
565493-	0		0	Wed May 01 15:02:22 +0800 2013			3573162308626438	3573162308626438				3573162308626438	0		#	0	<a href=" rel="nofollow">优酷网连接分享</a>	安德烈波切利上海演唱会   （分享自 @优酷网）			1883299624	00	0	1397719225787
565494-	0		1	Mon Apr 11 23:55:51 +0800 2011			9003874261	9003874261				221110411245451805	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	笑得凄惨 //@迷人星空://@华楠:虽然很愤怒，但我居然笑了几次，实在太荒谬绝伦了。//@于建嵘:我们就随手拍一下吧，把各个地方这种行为都公示天下，要有明确的时间和地址。如何？			1883299624	00	8983576689	1397719225787
565495-	0		0	Wed Mar 23 21:59:33 +0800 2011			7941113075	7941113075				221110323308475074	0			0	<a href=" rel="nofollow">Android客户端</a>	商业的竞争中停车场地和停车位置重要性越来越突出//@商业地产策划师:上海香港新世界大厦就是采用这种超前的设计，开始没人理解，但缩小裙房楼层的租金差后已经让很多当初质疑的人所接受。			1883299624	00	7922672613	1397719225788
565496-	0		1	Thu Apr 07 15:04:36 +0800 2011			8787480810	8787480810				201110407140981281	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	//@kelly888:转发微博。			1883299624	00	8784556571	1397719225788
565497-	0		0	Thu Jun 09 17:17:22 +0800 2011			12032887800	12032887800				5616146661969348500	0			0	</a>	//@帅歌David：转发微博。			1883299624	00	12027735686	1397719225788
565498-	0		1	Thu Jun 30 14:49:55 +0800 2011			13319418164	13319418164				5623901453230310009	0			2	<a href=" rel="nofollow">Android客户端</a>	狗有灵性//@幸福fan:#保护动物#			1883299624	00	13264051438	1397719225789
565499-	0		0	Wed Oct 10 21:24:53 +0800 2012			3499693831416899	3499693831416899				3499693831416899	0			0	<a href=" rel="nofollow">Android客户端</a>	转发微博			1883299624	00	3499693512461003	1397719225789
565500-	0		2	Mon Jul 18 23:08:31 +0800 2011			14739786842	14739786842				3336645370273436	0		#	1	<a href=" rel="nofollow">新浪微群</a>	//@诗韵梦寻: 马可波罗广场，是天津意大利风情街的中心，始建于1902年，在洁白如诗的小楼下，我仿佛听到历史喘息的声音，广场角落的小楼设计凝练细腻，或含蓄光润、或生机盎然，处处流淌着令人叹息的美丽，使我几乎忘记他的并不光彩的过去，其实，它就是一个节点，连接着东方和西方，过去和现在. [原文			1883299624	00	0	1397719225789
565501-	0		1	Fri May 06 23:50:54 +0800 2011			10210856050	10210856050				5603631178813069096	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	//@作曲家陈钢://@雅辛://@Kitty苏小婷:莫扎特A大调第五协奏曲，是我最喜欢的莫扎特小提琴协奏曲，周末夜聆听一下哦，小婷祝您有个愉快的周末~			1883299624	00	10191866554	1397719225789
565502-	0		0	Thu Jul 07 10:32:05 +0800 2011			13822384042	13822384042				5626432606131383223	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	//@中国乐商会：转发微博。			1883299624	00	13820757798	1397719225790
565503-	0		0	Wed Oct 17 10:16:51 +0800 2012			3502062434433600	3502062434433600				3502062434433600	0			0	<a href=" rel="nofollow">Android客户端</a>	//@全球都震精了:【生肖匹配表】：横排男，竖排女。。。大家来看看你和你对象是什么吧			1883299624	00	3501001275498024	1397719225790
