1069233-	0		2	Fri Dec 09 14:05:52 +0800 2011			3388692660926839	3388692660926839				3388692660926839	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	一次团结的大会胜利的大会!@良民小崔 高低上个联波儿吧!			1831947471	00	0	1397720721651
1069234-	0		0	Thu Jan 19 11:42:02 +0800 2012			3403514367446683	3403514367446683				3403514367446683	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	Monster！//@杨大帆飞越: 千匹是个什么赶脚？ //@无敌汽车论坛:对于VR38DETT这个新时代的神器，能不能夸张点说：潜力无极限呢？[给力]			1831947471	00	3403506948192640	1397720721651
1069235-	0		0	Mon Aug 22 14:35:34 +0800 2011			3349199856878150	3349199856878150				3349199856878150	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	比申奥还深奥~			1831947471	00	3349193508597572	1397720721651
1069236-	0		0	Tue Mar 27 22:30:40 +0800 2012			3428319972039968	3428319972039968				3428319972039968	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	我们最年轻的探路者真棒！			1831947471	00	3427240107301020	1397720721652
1069237-	0		0	Fri Apr 01 17:10:51 +0800 2011			8454514237	8454514237				20111040112102659	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转（啊呀～）：女友下面味道怪怪的？怎么搞的？难道2012来的征兆？？？  今天早上女友给我下了碗面 ，她说味道怪怪的，原来是醋放多了。哪位高手知道怎么下面放醋才不会那么酸。			1831947471	00	0	1397720721652
1069238-	0		1	Fri Dec 07 13:00:56 +0800 2012			3520585504517575	3520585504517575				3520585504517575	0			0	<a href=" rel="nofollow">Android客户端</a>	看完片子，刘莹同学的尖叫久久萦绕在耳边[嘻嘻]//@庚乙:你俩是真正勇敢的探路者！@二水争无漏四女子 @代了个咙咚飞 @高shuai @吉拉朵			1831947471	00	3520565589797827	1397720721652
1069239-	0		3	Sat Jul 30 10:16:03 +0800 2011			15653106538	15653106538				3340799627127010	0			0	<a href=" rel="nofollow">iPhone客户端</a>	专治感冒!			1831947471	00	15652445643	1397720721652
1069240-	0		1	Mon Jul 11 18:04:45 +0800 2011			14174824180	14174824180				5628033598320541280	0			1	<a href=" rel="nofollow">iPhone客户端</a>	哪天你也来一期! //@午夜奔走:畅游这一系列做的真不错！每个嘉宾一种线路一种解读方式，带我们领略不同视角的京城。朱力安那期很友爱！// @旅游卫视官方微博 :和大校一起 深度解读 你不知道的北京。			1831947471	00	14161912732	1397720721653
1069241-	0		1	Sun Jun 05 01:24:09 +0800 2011			11752342846	11752342846				5614416679383084508	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	//@库班克：//@佳欢在法国：感觉中国都快成韩国了！人家获奖感言可“没感谢国家”//@翘翘牛：//@杨乔一：是的，刚还看到这位孙姓领导敌敌畏远赴法国，坐在大使夫人旁边，激动得双脚跳。。。演技派！CN //@棉花加菲:哟，这个要转起来，留着跟明天傻x们说的话对比 /			1831947471	00	11748713230	1397720721653
1069242-	0		4	Sat Oct 29 14:25:07 +0800 2011			3373839602838593	3373839602838593				3373839602838593	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	我儿三婚婚礼上的四川娘子军团之二!			1831947471	00	0	1397720721653
1069243-	0		5	Fri Mar 29 15:24:28 +0800 2013			3561209066758706	3561209066758706				3561209066758706	0			2	<a href=" rel="nofollow">Android客户端</a>	淘气，能不能不要乱发爸爸的照片，另外你把你@法国人朱力安 叔叔整容前的模样发出来也不好，虽然说他整容后脚和嘎吱窝还是那味儿！			1831947471	00	3561137192606570	1397720721654
1069244-	0		4	Mon Sep 26 15:14:11 +0800 2011			3361893151250557	3361893151250557				3361893151250557	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	今晚21：45分，66岁国宝级中医大师施小墨座客畅游北京!施老平时很少上媒体，这次节目算是有面儿了!身为老北京人的施老会带我们去哪儿呢?大家不要错过机会哦!			1831947471	00	0	1397720721654
1069245-	0		0	Wed Oct 19 22:57:24 +0800 2011			3370344643918901	3370344643918901				3370344643918901	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	刚才凤秋给我打了电话，说她收到了～//@世界游的尹君子：送给某人吧！			1831947471	00	3369918764292878	1397720721654
1069246-	0		0	Fri Jun 10 01:31:27 +0800 2011			12053800466	12053800466				5616273986447209636	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	招谁惹谁了！//@朱涛-木炎：高危行业//@杨锦麟：可恶！谴责暴力，维护新闻从业员正当权益刻不容缓。//@卓越兄：央视主持人鲁健称：凶手从一辆辽宁牌照的夏利车上下来，行凶之后迅速上车离开，手法娴熟，手段凶残，作案冷静。可能是惯犯。绝对不是神经病。一个女孩可能从此毁容。[泪]			1831947471	00	12037450230	1397720721654
1069247-	0		2	Mon Jan 21 09:24:50 +0800 2013			3536838578533554	3536838578533554				3536838578533554	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	希望@良民小崔 和@法国人朱力安 你俩能够早日做到第三条！ //@Dooo2: 转发微博			1831947471	00	3515144162017088	1397720721655
1069248-	0		7	Wed Feb 22 01:22:45 +0800 2012			3415679707785336	3415679707785336				3415679707785336	0			1	<a href=" rel="nofollow">iPad客户端</a>	极是!只能喝小青或者ZA儿啤!			1831947471	00	3415676520119314	1397720721655
1069249-	0		1	Tue Jan 29 12:19:18 +0800 2013			3539781583363415	3539781583363415				3539781583363415	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	@杨光-leo 戴个墨镜像王家卫！@嵩山第一高手 @一代宗师			1831947471	00	3539569200572994	1397720721655
1069250-	0		0	Fri Jan 25 19:01:59 +0800 2013			3538433382917609	3538433382917609				3538433382917609	0			0	<a href=" rel="nofollow">Android客户端</a>	//@富博洋:今晚8：30分旅游卫视智利开战啦 //@旅游卫视-我是探路者:@探路者盛发强 @探路者TOREAD @旅游卫视官方微博 @飞雪静静 @午夜静静 @庚乙 @二水争无漏四女子 @乔岩 @代了个咙咚飞 @程小宝-Will @噪小ya @孙欣啊 @高shuai @耿万崇 @富博洋 @中国大力士王--龙武 @路思奇 @廖旭sophie @王王王小美			1831947471	00	3538422763222210	1397720721655
1069251-	0		0	Wed Mar 30 13:32:43 +0800 2011			8327197159	8327197159				201110330446572521	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	//@星诺影:谣言的出现不能只怪罪到百姓身上，还有那些科学家也免不了责任。早先谣言刚开始传的时候科学家们就应该联合辟谣。现在这个“五克能毒死全人类”的“常识”已经被编进许多科普书，大家能不信嘛！？ //@北京天文馆詹想:科普！  //@科学松鼠会:			1831947471	00	7720988473	1397720721656
1069252-	0		0	Sat Jun 11 21:52:30 +0800 2011			12143960752	12143960752				5616959733817893252	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	大热天找初春的感觉――盆景中的茶景～			1831947471	00	0	1397720721656
