450598-	0		0	Thu Jul 28 00:12:33 +0800 2011			15478219381	15478219381				3339922975233936	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	walk技术组都是上夜班的……[话筒] 开始互相折磨！			1673461555	00	0	1397718868630
450599-	0		0	Sun Dec 09 14:31:05 +0800 2012			3521332970824795	3521332970824795				3521332970824795	0			0	<a href=" rel="nofollow">iPad客户端</a>	数据型关联。			1673461555	00	3520500472785170	1397718868631
450600-	1		2	Thu Sep 26 23:12:20 +0800 2013			3626919012298874	3626919012298874				3626919012298874	0		#	9	<a href=" rel="nofollow">虾米音乐</a>	＂越悲怆时候，我就越想嬉皮＂，喜欢这个。在后摇中晚安吧，月饼队 Mooncake 的《Nine Billion Names... (to A.Clarke)》 [月亮]  			1673461555	00	0	1397718868631
450601-	0		1	Fri Feb 22 09:52:53 +0800 2013			3548442049515189	3548442049515189				3548442049515189	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	回复@荒岛咖啡馆:原来我们是专业的公关团队[哈哈]！谢谢表扬！心情大好~~ //@荒岛咖啡馆: @悠长的 是她			1673461555	00	3548274969068826	1397718868632
450602-	0		1	Fri Apr 15 01:03:33 +0800 2011			9154828597	9154828597				221110415316462803	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	赤脚医生说：头疼请吃正天丸，牙疼请吃华素片。晚安。			1673461555	00	0	1397718868632
450603-	2		0	Wed Apr 02 06:27:16 +0800 2014			3694794997741539	3694794997741539				3694794997741539	0			1	<a href=" rel="nofollow">三星Galaxy Note II</a>	再也不要让设计师朋友抽空帮你设计一个“简单的”logo了 我分享了			1673461555	00	0	1397718868632
450604-	0		0	Sat Dec 08 23:32:03 +0800 2012			3521106717484326	3521106717484326				3521106717484326	0			2	<a href=" rel="nofollow">iPad客户端</a>	茶包的惊喜。			1673461555	00	3504416839210949	1397718868632
450605-	0		7	Thu Apr 14 18:39:14 +0800 2011			9135605091	9135605091				221110414308013005	0		#	3	<a href=" rel="nofollow">彩信</a>	buy.			1673461555	00	0	1397718868633
450606-	0		3	Wed Sep 05 21:26:10 +0800 2012			3487010578730792	3487010578730792				3487010578730792	0			0	<a href=" rel="nofollow">iPhone客户端</a>	无须冒雨...有温度的文字[微风]			1673461555	00	3486151094385517	1397718868633
450607-	0		5	Thu Jul 28 15:57:25 +0800 2011			15516177758	15516177758				3340160758892541	0		#	2	<a href=" rel="nofollow">微博 weibo.com</a>	某个夏夜，在上海的大悦城门外坐着，好像是很早以前的事了。我更喜欢北京，虽然它大到每个人都远隔千山万水的感觉。“路人”的主题是今天选题中最爱的一个，人生如旅途，你我这样的路人原来也有相遇的一天啊。只是我们不知道，当擦身而过时，也许就是永远地错过去了。			1673461555	00	0	1397718868634
450608-	0		4	Wed Jan 02 22:59:50 +0800 2013			3530158306743928	3530158306743928				3530158306743928	0			5	<a href=" rel="nofollow">优酷网连接分享</a>	笑喷了，天衣无缝D让首经贸火了...＂十号线二期元首的愤怒＂			1673461555	00	0	1397718868634
450609-	3		1	Mon Mar 10 20:02:53 +0800 2014			3686665333721648	3686665333721648				3686665333721648	0		#	2	<a href=" rel="nofollow">三星Galaxy Note II</a>	生日快乐李家小姑娘[蛋糕]！why me，因为是你。			1673461555	00	0	1397718868634
