3862528-	0		2	Tue Oct 18 17:22:35 +0800 2011			3369897997250290	3369897997250290				3369897997250290	0			0	<a href=" rel="nofollow">iPhone客户端</a>	我这犀利的小眼神[嘻嘻]			1676586683	00	3369636263437652	1397728674422
3862529-	0		0	Fri Mar 25 16:09:43 +0800 2011			8040086659	8040086659				2111103251884617	0		#	0	<a href=" rel="nofollow">丫丫网开心测试</a>	经过严肃测试，在前世，我和 @一浩 是浪迹天涯的旅伴。测一下你和好友的前世缘分：			1676586683	00	0	1397728674423
3862530-	0		4	Mon Jan 10 23:37:23 +0800 2011			5134717961	5134717961				2211101101526335798	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	到了你的页面，我才发现，这句被重复了好多遍哈~~~吼吼~~~印哥V5			1676586683	00	5131272201	1397728674423
3862531-	0		13	Tue Jul 05 12:12:50 +0800 2011			13672532004	13672532004				5625716399040312300	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	额~~坐地铁~~小心，小心啊！			1676586683	00	13672034016	1397728674423
3862532-	0		0	Tue Jul 05 23:20:30 +0800 2011			13720620368	13720620368				5625888455423166461	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	@STONE_鹤_HR //@DJ王晓磊：//@叮叮肥肥：愿孩子早点回家！			1676586683	00	13702363048	1397728674424
3862533-	0		4	Tue Apr 12 15:45:05 +0800 2011			9030228075	9030228075				201110412258634343	0		#	3	<a href=" rel="nofollow">S60客户端</a>	老大上封面啦，吼吼@王梓冰			1676586683	00	0	1397728674424
3862534-	0		0	Thu Feb 24 22:32:39 +0800 2011			6755013167	6755013167				2211102242025828354	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	就冲着宋老师您这话~~・明年我就要孩子			1676586683	00	6754771673	1397728674424
3862535-	0		0	Mon Apr 02 16:11:32 +0800 2012			3430398891797092	3430398891797092				3430398891797092	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	F码哦F码~~~哈哈哈哈哈~~//@Henry_又要去武汉: 不是六号呢么？联通版电信版？			1676586683	00	3430054622852230	1397728674424
3862536-	0		4	Thu Aug 04 21:59:23 +0800 2011			3342788565797840	3342788565797840				3342788565797840	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	今晚的计划都被打乱了~~~啊~~~~[抓狂]			1676586683	00	0	1397728674425
3862537-	1		1	Thu Mar 13 14:16:50 +0800 2014			3687665410544187	3687665410544187				3687665410544187	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	在这里，在这里！			1676586683	00	3687665054226538	1397728674425
3862538-	0		5	Sun Feb 13 19:39:50 +0800 2011			6344640061	6344640061				2211102131787815881	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	新浪微博出问题了？			1676586683	00	0	1397728674425
