2460591-	4		1	Wed Apr 16 14:00:03 +0800 2014			3699982374520374	3699982374520374				3699982374520374	0		#	2	<a href=" rel="nofollow">微博 weibo.com</a>	【人间四月天，跟着节日去旅行】四月，春蠢欲动的诱惑，掀起狂欢盛典。不同地方都有不同的节庆，亲们不妨跟着节日，到这些地方做一回地地道道的当地人，将各地的民族风情收入囊中~			2489839700	00	0	1397724785531
2460592-	2		4	Mon Jan 13 10:20:23 +0800 2014			3666225026349441	3666225026349441				3666225026349441	0		#	7	<a href=" rel="nofollow">新浪江苏</a>	#江苏旅游微榜单#【2013江苏旅游年度微榜单】投票进行中！[噢耶] 小伙伴们很给力有木有？“献花”起舞，“砸蛋”纷飞！[飞个吻] 榜单排名紧跟节奏变化中！新的一周开始，快跟小编一起关注最新榜单！@南京电视台-玩转天下 @远方的家旅游杂志 参与投票缤纷好礼等着你！[威武] 投票戳			2489839700	00	0	1397724785531
2460593-	2		1	Wed Oct 30 14:40:08 +0800 2013			3639111304945693	3639111304945693				3639111304945693	0			7	<a href=" rel="nofollow">新浪江苏</a>	【秋色南京】 深秋到了，金陵城外栖霞山上栖霞寺，应是红叶染尽时。又到了去栖霞山看秋叶的时候咯~[心]			2489839700	00	3638498638616411	1397724785543
2460594-	9		9	Mon Apr 14 14:06:03 +0800 2014			3699259108507300	3699259108507300				3699259108507300	0		#	12	<a href=" rel="nofollow">微博 weibo.com</a>	#2014樱花季#之【翡翠绿】（3月摄于南京玄武湖樱洲）(作者：@BON叉叉)			2489839700	00	0	1397724785544
2460595-	2		3	Tue Jan 14 14:28:03 +0800 2014			3666649737782522	3666649737782522				3666649737782522	0			5	<a href=" rel="nofollow">新浪江苏</a>	#玩转南京#哪些文化元素会让南京的城市气质更独特？[心] 小伙伴们觉得呢？[嘻嘻] 			2489839700	00	3666290608518420	1397724785544
2460596-	2		4	Wed Mar 12 11:23:22 +0800 2014			3687259368472288	3687259368472288				3687259368472288	0			1	<a href=" rel="nofollow">360浏览器超速版</a>	【半壁江山画，一墙金陵诗】[good]一起帮明城墙想口号，赢万元现金大奖咯！！#南京明城墙旅游口号# 猛戳 @南京市旅游委员会			2489839700	00	3687258332537416	1397724785545
2460597-	4		5	Fri Apr 11 11:25:59 +0800 2014			3698131663706938	3698131663706938				3698131663706938	0		#	31	<a href=" rel="nofollow">Android客户端</a>	【到丽江一定要吃的20样小吃】： 螺旋团子、荞糕、核桃丸子、状元糕、香辣藕脯、纳西钵仔糕、粟肉饼、螺旋饼、菠萝八宝饭、米灌肠、火腿野生菌竹筒饭、紫米粑粑、油炸水蜻蜓、耗牛肉、纳西腊排骨、油炸蛋串、凉粉、耗牛肉蛋卷、烤乳扇、纳西卷粉。			2489839700	00	0	1397724785545
2460598-	4		5	Sat Nov 02 15:30:47 +0800 2013			3640211211007400	3640211211007400				3640211211007400	0		#	31	<a href=" rel="nofollow">新浪江苏</a>	【最适合养老的十大二线城市】――1．成都；2．昆明；3．大连；4．海口；5．苏州；6．扬州；7．青岛；8．烟台；9．珠海；10．厦门。空气质量上乘，交通方便，美食购物都可以有……哪里是你最想去的呢？[挤眼] 			2489839700	00	0	1397724785546
2460599-	1		14	Fri Mar 28 10:31:38 +0800 2014			3693044555489951	3693044555489951				3693044555489951	0		#	31	<a href=" rel="nofollow">微博 weibo.com</a>	#全国赏花地图#【中国最美油菜花地图[阳光]】清明小长假即将到来，有出行计划吗？不如去看看漫山遍野金灿灿的油菜花海？最美油菜花地图：南京高淳、江西婺源、陕西汉中、四川新都、贵州安顺、广西阳朔、重庆潼南……约上小伙伴去欣赏大好春光吧！[微风]#自驾春天# via@人民日报			2489839700	00	0	1397724785546
2460600-	93		50	Sun Sep 01 15:22:42 +0800 2013			3617741137209304	3617741137209304				3617741137209304	0		#	275	<a href=" rel="nofollow">新浪江苏</a>	#带着微博去如皋#【中国最美十大长寿之乡】广西巴马、湖南麻阳县、广西永福县、广东三水区、湖北钟祥市、河南夏邑县、江苏如皋市、四川都江堰市、四川彭山、广东连州。世界长寿之乡多在高寒地带或者偏僻山区，而如皋是我国沿海地带唯一的长寿之乡……更多：  @如皋旅游			2489839700	00	0	1397724785547
