4000698-	0		0	Tue Nov 05 10:10:24 +0800 2013			3641217751330277	3641217751330277				3641217751330277	0		#	0	<a href=" rel="nofollow">iDaily每日环球视野</a>	November 3, 2013 - 德国绿党议员 Hans-Christian Stroebele 在新闻发布会上，手持 Edward Snowden 的一封署名信，德国柏林。Snowden 在信中声明，愿意前往德国协助调查美国 @iDaily每日视野 			1213365573	00	0	1397729050406
4000699-	1		0	Sat Mar 01 08:44:28 +0800 2014			3683233117504592	3683233117504592				3683233117504592	0		#	0	<a href=" rel="nofollow">iDaily每日环球视野</a>	February 24, 2014 - 东京木场鸟类咖啡馆，一只猫头鹰仰头站在架子上，日本。在这家鸟类主题咖啡馆内，人们可在用餐的同时与各种鸟类进行近距离接触。摄影师：Keith Tsuji @iDaily每日视野 			1213365573	00	0	1397729050406
4000700-	0		0	Fri Nov 01 12:26:44 +0800 2013			3639802509172561	3639802509172561				3639802509172561	0		#	0	<a href=" rel="nofollow">iDaily每日环球视野</a>	October 31, 2013 - 美国众议院就奥巴马医改网站问题召开听证会，卫生与公共服务部长 Kathleen Sebelius 发表道歉声明，美国华盛顿。奥巴马医改网站自今年10月1日开通以来访问量已超过2000万，但是由 @iDaily每日视野 			1213365573	00	0	1397729050406
4000701-	0		0	Fri Nov 15 09:28:52 +0800 2013			3644831173525302	3644831173525302				3644831173525302	0		#	0	<a href=" rel="nofollow">微刊</a>	分享@AchaoVision_谢超 的微刊《Achao 行摄旅行特刊》 已经有4发行量  			1213365573	00	0	1397729050407
4000702-	0		0	Thu Nov 14 07:17:03 +0800 2013			3644435617123645	3644435617123645				3644435617123645	0		#	0	<a href=" rel="nofollow">iDaily每日环球视野</a>	November 12, 2013 - 波兰独立日，一名抗议者在救世主广场挥舞国旗，被点燃的彩虹拱门火光冲天，华沙。为纪念国家独立日和一战结束，华沙举行「独立进行曲」游行活动。部分民族主义者在游行过程中进行抗议，以燃烧弹、石子袭击 @iDaily每日视野 			1213365573	00	0	1397729050407
4000703-	1		0	Wed Dec 25 09:20:45 +0800 2013			3659324646027248	3659324646027248				3659324646027248	0		#	0	<a href=" rel="nofollow">LOFTER</a>	 圣诞礼物 vans马年限量定制款新鞋，马毛皮面，马鞭设计鞋带，马鞍设计鞋底，很吊丝阿。大家都收到什么礼物了？祝属马的朋友本命年万事顺利，天马行空，飞黄腾达。 更多请查看原文 圣诞礼物 （共4张图）  			1213365573	00	0	1397729050407
4000704-	0		0	Tue Nov 05 10:10:58 +0800 2013			3641217889549676	3641217889549676				3641217889549676	0		#	1	<a href=" rel="nofollow">iDaily每日环球视野</a>	日本海豚等海洋生物「濒临灭绝」 - 我在「iDaily ・ 每日环球视野 for iPhone」中发现了这篇文章，与大家一同分享 @iDaily每日视野 			1213365573	00	0	1397729050408
4000705-	0		0	Sat Jan 18 00:42:04 +0800 2014			3667891436111815	3667891436111815				3667891436111815	0		#	0	<a href=" rel="nofollow">iDaily每日环球视野</a>	延续历史经典 尽显勇者气魄 - 沛纳海历史系列推出全新Radiomir 1940 3 Days 3日动力储存腕表，该腕表备有精钢款和红金款，及搭载具备3日动力储存的P.3000手动上链机械机芯。 @iDaily每日腕表杂志 			1213365573	00	0	1397729050408
4000706-	0		0	Tue Nov 05 10:10:01 +0800 2013			3641217654635082	3641217654635082				3641217654635082	0		#	0	<a href=" rel="nofollow">iDaily每日环球视野</a>	November 3, 2013 - 2013国际变性皇后选美大赛上，一名来自韩国的选手正在梳妆台前化妆，泰国芭堤雅。一共有来自16个国家的25名选手入围决赛，将进行为期1周的最终选美评比。摄影师：Damir Sagolj @iDaily每日视野 			1213365573	00	0	1397729050408
4000707-	1		0	Tue Nov 05 13:11:16 +0800 2013			3641263259194553	3641263259194553				3641263259194553	0			3	<a href=" rel="nofollow">微博 weibo.com</a>	不便宜，样子没想像好。			1213365573	00	3641258557888970	1397729050408
