4229304-	130		1713	Sun Feb 17 16:14:13 +0800 2013			3546726071443384	3546726071443384				3546726071443384	0		#	5613	<a href=" rel="nofollow">微博 weibo.com</a>	我的朋友老戴说，戈尔巴乔夫最伟大的历史功绩是，自他以后，从制度上杜绝了俄罗斯未来再出现第二个斯大林的可能性。所以他是俄罗斯伟大的民族英雄之一。你同意么？			1649189521	00	0	1397729705774
4229305-	52		13	Sat Aug 24 13:28:59 +0800 2013			3614813408697571	3614813408697571				3614813408697571	0			385	<a href=" rel="nofollow">三星android智能手机</a>	//@高晓松: 看这篇里辩护人最后说被杀的英国人尼尔之前找薄瓜瓜要1400万英镑项目中介费才是威胁。按行规这个中介费不会超过项目利润10%，说明薄家仅仅这一个项目获利可能超过1亿4千万英镑，十几亿人民币。我现在相信薄大人真的不知道法国那所值两千万人民币的别墅了			1649189521	00	3614509547800794	1397729705774
4229306-	0		79	Mon Aug 13 16:30:42 +0800 2012			3478601304996884	3478601304996884				3478601304996884	0			47	<a href=" rel="nofollow">微博 weibo.com</a>	据说一心想找老外嫁的有两条路可选：1，嫁，生，离；2，剩。有这么惨烈么？			1649189521	00	0	1397729705774
4229307-	0		91	Sat Sep 08 01:19:08 +0800 2012			3487793982190081	3487793982190081				3487793982190081	0			235	<a href=" rel="nofollow">微博 weibo.com</a>	姐看过了。不是一本教材那么简单。//@赵楚: 关注。大家参考。			1649189521	00	3487561714209728	1397729705775
4229308-	15		443	Mon Aug 27 16:50:45 +0800 2012			3483679777238327	3483679777238327				3483679777238327	0			179	<a href=" rel="nofollow">三星Galaxy SIII</a>	知道姐最大的爱好是什么么，如果能才中，说明你太厉害了。[偷笑]			1649189521	00	0	1397729705775
4229309-	1		56	Wed May 23 18:42:59 +0800 2012			3448918782563072	3448918782563072				3448918782563072	0			53	<a href=" rel="nofollow">Android客户端</a>	”看到大家纷纷侧目，我才意识到我做了一件多么糊涂的事。”看此博文，周老师在姐心中反而更高大了些。[good]			1649189521	00	3448849261437272	1397729705775
4229310-	89		93	Tue Nov 26 11:13:00 +0800 2013			3648843650119195	3648843650119195				3648843650119195	0		#	252	<a href=" rel="nofollow">新浪博客</a>	发表了博文 《致命诱惑：“……我们都是成年人了”》 - [题记] 既然有胆量面对一个陌生人草率地脱下裤子，与其春风一度，就要有勇气面对自己孤独地提起裤子，任其一骑绝尘。 抱歉。临时决定换了片。前三部电 			1649189521	00	0	1397729705775
4229311-	93		187	Fri Mar 14 20:35:36 +0800 2014			3688123118339375	3688123118339375				3688123118339375	0		#	675	<a href=" rel="nofollow">三星Galaxy NOTE III</a>	具严谨的国际阅读率比较研究显示，当下韩国国民人均阅读量约为每年11本，法国约为8.4本，日本在8.4―8.5本之间。全世界每年阅读书籍数量排名第一的是犹太人，平均每人一年读书64本。而中国13亿人口，扣除教科书，平均每人一年读书1本都不到。（转）			1649189521	00	0	1397729705776
4229312-	0		93	Mon Aug 13 19:57:14 +0800 2012			3478653276899269	3478653276899269				3478653276899269	0			136	<a href=" rel="nofollow">三星Galaxy SIII</a>	李婷走好。[蜡烛] //@王福重:悲夫！英雄无悔中，她扮演的就是一个英年早逝的女子。			1649189521	00	3478630904228625	1397729705776
4229313-	0		62	Sun Aug 12 12:00:32 +0800 2012			3478170923242798	3478170923242798				3478170923242798	0			188	<a href=" rel="nofollow">三星Galaxy SIII</a>	现在你该明白为什么了吧			1649189521	00	3478125533155897	1397729705776
