4272699-	4		0	Wed Feb 26 14:42:30 +0800 2014			3682236056227048	3682236056227048				3682236056227048	0			9	<a href=" rel="nofollow">云中小鸟</a>	新加坡最昂贵的酒店，简直让人望尘莫及			2144682837	00	3681625935960523	1397729829377
4272700-	1		0	Sat Mar 01 14:40:22 +0800 2014			3683322682745874	3683322682745874				3683322682745874	0			7	<a href=" rel="nofollow">云中小鸟</a>	如何自制鸡米花			2144682837	00	3682962798867403	1397729829378
4272701-	1		0	Fri Feb 28 16:30:22 +0800 2014			3682987981825890	3682987981825890				3682987981825890	0			3	<a href=" rel="nofollow">云中小鸟</a>	速速学习啦			2144682837	00	3681216559710397	1397729829378
4272702-	3		0	Mon Feb 10 16:20:08 +0800 2014			3676462420469405	3676462420469405				3676462420469405	0			2	<a href=" rel="nofollow">云中小鸟</a>	新的一年，强大自己的5个习惯			2144682837	00	3675643579350889	1397729829379
4272703-	3		1	Tue Apr 08 12:25:11 +0800 2014			3697059401624060	3697059401624060				3697059401624060	0			3	<a href=" rel="nofollow">云中小鸟</a>	全球收入最高的超模TOP10			2144682837	00	3696734766793820	1397729829379
4272704-	2		0	Thu Mar 27 20:30:15 +0800 2014			3692832826703088	3692832826703088				3692832826703088	0			2	<a href=" rel="nofollow">云中小鸟</a>	女的为自己看看学习，男的看了留着给老婆女友用！			2144682837	00	3692392412484915	1397729829379
4272705-	4		1	Wed Feb 19 16:40:08 +0800 2014			3679728948778227	3679728948778227				3679728948778227	0			16	<a href=" rel="nofollow">云中小鸟</a>	满满的叫兽feel啊~			2144682837	00	3679289008138077	1397729829380
4272706-	3		0	Mon Feb 24 18:10:18 +0800 2014			3681563579267707	3681563579267707				3681563579267707	0			3	<a href=" rel="nofollow">云中小鸟</a>	韩国辣妈郑多燕瘦臀操，坚持就是胜利呢			2144682837	00	3679784284400492	1397729829380
4272707-	1		0	Thu Apr 03 11:10:13 +0800 2014			3695228596554557	3695228596554557				3695228596554557	0			0	<a href=" rel="nofollow">云中小鸟</a>	卫衣&背带裙~[爱你]			2144682837	00	3695024748908605	1397729829380
4272708-	0		2	Wed Apr 16 11:39:52 +0800 2014			3699947100338387	3699947100338387				3699947100338387	0		#	0	<a href=" rel="nofollow">云中小鸟</a>	有了介货，再也不用吃药了！2014韩国娱乐圈最HOT瘦身神器，奥诺康ALKAN爆脂机，美丽俏佳人重磅推荐。V脸、瘦腰、瘦腿、瘦手臂、提臀、塑胸，多余脂肪轻松爆，想瘦哪里瘦哪里。不节食、不运动、不反弹，每天5分钟，变身紧致曲线俏女人！分享购买地址>> （去评论中找链接哦） 。			2144682837	00	0	1397729829381
4272709-	1		3	Mon Mar 24 09:40:17 +0800 2014			3691582085554267	3691582085554267				3691582085554267	0		#	0	<a href=" rel="nofollow">云中小鸟</a>	我一直觉得松糕鞋根本也没有显腿长的效果~只是觉得你高了一截罢了~			2144682837	00	0	1397729829381
4272710-	0		2	Sat Mar 15 21:13:04 +0800 2014			3688494943695858	3688494943695858				3688494943695858	0		#	0	<a href=" rel="nofollow">云中小鸟</a>	头发长不长！脱发！枯燥！分叉！一头秀发怎么可以被区区这些打到！[抓狂]Andrea头发生长精华素可以解决一切，加快生长速度，可达平时至少3倍，同时改善发质！[给力]长发及腰真的不是梦：（去评论中找链接哦） 。			2144682837	00	0	1397729829381
4272711-	1		0	Wed Apr 09 18:24:09 +0800 2014			3697512126609599	3697512126609599				3697512126609599	0		#	0	<a href=" rel="nofollow">云中小鸟</a>	喜欢这种绿色大衣～看着就让人觉得耳目一新～			2144682837	00	0	1397729829382
4272712-	0		2	Sat Apr 05 13:23:59 +0800 2014			3695987035637936	3695987035637936				3695987035637936	0		#	0	<a href=" rel="nofollow">云中小鸟</a>	啊~~要笑死啦！随便贴一贴就让我瘦到尖叫啊~120斤的我，贴了一个疗程我就莫名其妙的瘦了8斤啊。。。这种速度瘦下去~魔鬼身材离我不远咯~为什么我没早点用！！瘦子别看啦：（去评论中找链接哦）  。			2144682837	00	0	1397729829382
4272713-	0		0	Sat Mar 08 11:55:21 +0800 2014			3685817870285395	3685817870285395				3685817870285395	0			1	<a href=" rel="nofollow">云中小鸟</a>	简约不简单，清透又舒适！			2144682837	00	3685123163572089	1397729829382
4272714-	0		0	Tue Mar 04 10:40:19 +0800 2014			3684349436098196	3684349436098196				3684349436098196	0			0	<a href=" rel="nofollow">云中小鸟</a>	颜色好美哦			2144682837	00	3683807120769618	1397729829383
4272715-	2		1	Sat Feb 22 14:20:14 +0800 2014			3680780905164045	3680780905164045				3680780905164045	0			1	<a href=" rel="nofollow">云中小鸟</a>	很舒服的搭配			2144682837	00	3679829603595761	1397729829383
4272716-	1		1	Thu Feb 13 14:55:12 +0800 2014			3677528214086494	3677528214086494				3677528214086494	0		#	0	<a href=" rel="nofollow">51z</a>	小伙伴们，1号店进口牛奶9.9元疯抢啦：(链接在评论里额)			2144682837	00	0	1397729829383
4272717-	1		1	Tue Feb 18 18:10:12 +0800 2014			3679389222930083	3679389222930083				3679389222930083	0			5	<a href=" rel="nofollow">云中小鸟</a>	天天喊着要减肥的妞儿们，做得到么？			2144682837	00	3678999102070157	1397729829384
4272718-	1		2	Sat Mar 22 19:06:23 +0800 2014			3690999777392051	3690999777392051				3690999777392051	0		#	0	<a href=" rel="nofollow">云中小鸟</a>	【有图有真相】长达三年的脱毛史！终于发现一个可以永久脱毛的绝招！姐用过了，效果很好，使用简单，8分钟毛毛就脱干净了！搭配绝毛液，到现在都没有长出来！现在身边美眉都改在用这个啦：（去评论中找链接哦）   。			2144682837	00	0	1397729829384
4272719-	3		0	Sat Feb 15 12:25:07 +0800 2014			3678215216279275	3678215216279275				3678215216279275	0			1	<a href=" rel="nofollow">云中小鸟</a>	春天的味道了~[爱你]			2144682837	00	3676904089204528	1397729829385
4272720-	2		0	Sat Feb 15 13:40:02 +0800 2014			3678234073373224	3678234073373224				3678234073373224	0		#	19	<a href=" rel="nofollow">云中小鸟</a>	想要用小西装外套与包身裙搭出时尚感，合身略紧的剪裁最为重要~尤其是小西装的肩部线条，略窄于正常肩宽更显利落更显瘦！白衬衫：Lareida；小西装：topshop；鞋子：Siren Shoes；包包：PROENZA SCHOULER[爱你]			2144682837	00	0	1397729829385
4272721-	2		3	Sun Apr 06 15:17:12 +0800 2014			3696377915633236	3696377915633236				3696377915633236	0		#	0	<a href=" rel="nofollow">51z</a>	千颂伊同款气垫BB哦，其服帖度和自然度大大好于一般粉底，活动价168，追求裸妆的妹子必须拔草啊???(链接在评论里额)			2144682837	00	0	1397729829386
4272722-	0		0	Sat Mar 22 22:00:20 +0800 2014			3691043553496990	3691043553496990				3691043553496990	0			0	<a href=" rel="nofollow">云中小鸟</a>	打雨伞的女人			2144682837	00	3688779849968799	1397729829386
4272723-	1		3	Wed Apr 02 17:07:13 +0800 2014			3694956050461655	3694956050461655				3694956050461655	0		#	1	<a href=" rel="nofollow">51z</a>	来自星星的你同款，赫拉气垫BB霜，就是要你化得跟PS一样！[偷笑]只要168，慢了就抢不到了>>>(链接在评论里额)			2144682837	00	0	1397729829387
