4967462-	19		40	Wed Apr 16 19:20:03 +0800 2014			3700062905084129	3700062905084129				3700062905084129	0		#	39	<a href=" rel="nofollow">微博 weibo.com</a>	【70岁老人驾车冲入河中 消防队员砸开玻璃将其救出】今天中午12点左右，丰台区水衙沟路，一名年近70岁的老人驾驶一辆轿车冲入河中，消防队员赶到将车玻璃砸开，把老人救出，老人左手划伤。老人称，她开车来302医院接出院的女儿，挪车时未能刹住车，滑入河中。来源：京华时报			1761731257	00	0	1397731705797
4967463-	28		53	Fri Mar 14 13:59:46 +0800 2014			3688023503841058	3688023503841058				3688023503841058	0		#	101	<a href=" rel="nofollow">微博 weibo.com</a>	【功率800马力 日产新一代GT-R信息曝光】日前，国外媒体曝光了日产新一代GT-R的最新信息，据国外媒体报道，日产将会在2015年推出这款全新车型。新车将搭载由3.8L双涡轮增压发动机和电动机组成的混合动力系统，这套混合动力系统的总最大功率将可以达到800马力。详情：			1761731257	00	0	1397731705798
4967464-	21		76	Wed Feb 05 17:59:59 +0800 2014			3674675613443936	3674675613443936				3674675613443936	0		#	45	<a href=" rel="nofollow">汽车之家网站</a>	【即将亮相 新一代斯巴鲁力狮量产版官图】斯巴鲁将会在2月7日开幕的芝加哥车展上发布新一代力狮量产版车型，日前，斯巴鲁提前发布了这款新车的官方图片。详情：			1761731257	00	0	1397731705798
4967465-	19		288	Sun Mar 30 12:00:03 +0800 2014			3693791582036272	3693791582036272				3693791582036272	0			16	<a href=" rel="nofollow">微博 weibo.com</a>	【家人帮家人】正在为购车纠结的同学们，来这条微博里留下你的购车条件（如：价格、三厢两厢或SUV、手挡或自动挡、追求动力、空间等），转发并评论，让大家一起帮你挑一款爱车吧。购车信息越详细，就有机会被家家点名推荐呦[嘻嘻]			1761731257	00	0	1397731705798
4967466-	21		32	Fri Feb 28 16:42:57 +0800 2014			3682991139928138	3682991139928138				3682991139928138	0		#	48	<a href=" rel="nofollow">微博 weibo.com</a>	【吃货也疯狂】看着流心蛋心情特别好，难道是跟太阳很像的缘故吗[偷笑]			1761731257	00	0	1397731705798
4967467-	88		76	Wed Feb 12 21:51:45 +0800 2014			3677270646017547	3677270646017547				3677270646017547	0		#	337	<a href=" rel="nofollow">微博 weibo.com</a>	全新法拉利California T正式发布。这款集优雅、运动、科技于一身的全新GT跑车搭载了法拉利首款全速域高性能8缸涡轮增压发动机。并将在今年3月的日内瓦国际车展上与大家见面。@法拉利中国			1761731257	00	0	1397731705799
4967468-	24		24	Mon Mar 17 08:39:41 +0800 2014			3689030115657408	3689030115657408				3689030115657408	0		#	145	<a href=" rel="nofollow">微博 weibo.com</a>	【每日小知识】火花塞：火花塞是将进入发动机燃烧的汽油和空气混合气体加以点燃的装置,工作于高温、高压的恶劣条件下，是汽油发动机的易损件之一，它在发动机的运转中扮演着相当重要的角色，与汽车省油与否，运转是否平稳，都有很大关系。			1761731257	00	0	1397731705799
4967469-	15		32	Thu Apr 17 16:00:03 +0800 2014			3700374961148089	3700374961148089				3700374961148089	0		#	16	<a href=" rel="nofollow">微博 weibo.com</a>	【标致3008对比北京现代ix35 来自汽车之家真实车主口碑】标致3008车主：“外观设计感十足，内饰做工精良，同级别用料无敌，噪音控制优秀。”北京现代ix35车主：“外观很时尚，空间很大，中网和日行灯很显档次，比较喜欢，很适合自驾游出行。”两款价格相近的紧凑型SUV，你会选择谁？			1761731257	00	0	1397731705800
4967470-	48		50	Fri Mar 07 18:39:50 +0800 2014			3685557269821836	3685557269821836				3685557269821836	0		#	68	<a href=" rel="nofollow">微博 weibo.com</a>	【海外购车第351季 入手甲壳虫GSR限量版】远在海外的美国车友“xys3221”原是一位奔驰E350车主，偶然在学校发现一辆停着的红色甲壳虫，瞬间被车窗线条所吸引，随后他卖掉仅驾驶三周的二手E350，入手甲壳虫GSR限量版。详情：			1761731257	00	0	1397731705800
4967471-	8		14	Tue Apr 15 17:20:03 +0800 2014			3699670318238941	3699670318238941				3699670318238941	0		#	25	<a href=" rel="nofollow">微博 weibo.com</a>	Im sorry[江南style]			1761731257	00	0	1397731705800
4967472-	12		5	Sun Jan 19 15:20:18 +0800 2014			3668474826550546	3668474826550546				3668474826550546	0		#	21	<a href=" rel="nofollow">汽车之家网站</a>	【一起去旅行】The Best Hawaii 最美夏威夷――夏威夷三岛自驾游掠影。附赠楼主自制旅行大片： 传送门：			1761731257	00	0	1397731705800
4967473-	20		334	Sat Mar 15 09:01:43 +0800 2014			3688310885094100	3688310885094100				3688310885094100	0			28	<a href=" rel="nofollow">汽车之家网站</a>	【停车打卡】早上好，在本条微博中留下你喜欢的一款车的名字，如果评论中有相同的就和“ta”互粉吧。[爱你]			1761731257	00	0	1397731705801
4967474-	62		53	Mon Feb 17 11:40:27 +0800 2014			3678928750949129	3678928750949129				3678928750949129	0		#	154	<a href=" rel="nofollow">汽车之家网站</a>	全新超车技能，弹跳模式。			1761731257	00	0	1397731705801
4967475-	242		271	Sat Mar 08 14:06:14 +0800 2014			3685850803618906	3685850803618906				3685850803618906	0		#	656	<a href=" rel="nofollow">微博 weibo.com</a>	【为机上239人祈祷】越南海军已确认飞机坠落，机上共239人，154名为中国人，伤亡暂不明。为每一个生命，全力营救！同时呼吁媒体朋友多给乘客家属私人空间。与其举起镜头抓拍那些痛苦万分的表情，不如静候他们身旁，一起祈祷！愿平安归来！[蜡烛]			1761731257	00	0	1397731705801
4967476-	31		19	Wed Mar 26 22:46:43 +0800 2014			3692504769549094	3692504769549094				3692504769549094	0		#	10	<a href=" rel="nofollow">微博 weibo.com</a>	【梦幻谷/横店影城 韩路首次视频游记(下)】继上集探访过龙泉宝剑厂之后，本集中@韩路- 一行人又驱车来到了浙江横店。在这里，他们先是在晚间游玩了梦幻谷。之后第二天来到了著名的横店影视基地，借着秦皇宫的高堂大殿，上演了一出古装剧……视频：			1761731257	00	0	1397731705802
4967477-	62		77	Sun Mar 09 21:19:50 +0800 2014			3686322310718424	3686322310718424				3686322310718424	0		#	203	<a href=" rel="nofollow">微博 weibo.com</a>	【能居家能撒野 爆改1000马力本田奥德赛】改装美版本田奥德赛，超过1000马力的恐怖实力让人震惊不已。影片一开始，随着小孩放学的画面，这辆奥德赛静静的停在路边，让人感受到了它居家一面的温馨感。可是，这一切都是表象……视频：			1761731257	00	0	1397731705802
4967478-	27		86	Thu Jan 23 21:20:08 +0800 2014			3670014936546372	3670014936546372				3670014936546372	0		#	91	<a href=" rel="nofollow">汽车之家网站</a>	【换装涡轮增压发动机 试驾美版大众Jetta】与上一款车型相比，2014款Jetta最大的变化，就是用一台1.8升涡轮增压发动机替换了之前的2.5升自然吸气发动机，动力表现有所提升。不过，与这台发动机搭配的是一台6AT变速箱，并没有使用大众的双离合变速箱，确实有些遗憾。视频：			1761731257	00	0	1397731705802
4967479-	39		86	Fri Apr 04 14:00:23 +0800 2014			3695633804081854	3695633804081854				3695633804081854	0		#	64	<a href=" rel="nofollow">微博 weibo.com</a>	【哈弗H6不再孤单 试驾2014款长安CS75】CS75外观线条硬朗俊美，内饰做工优秀，车内空间同级别上等水平，注重驾驶者感受，乘坐舒适性有提升空间，产品端本身拥有很不错的实力，如果你手持十几万现金准备买一台自主品牌SUV，那么CS75肯定不能错过。详情：			1761731257	00	0	1397731705802
4967480-	91		95	Thu Mar 06 18:39:52 +0800 2014			3685194890236922	3685194890236922				3685194890236922	0		#	88	<a href=" rel="nofollow">微博 weibo.com</a>	【80后婚礼第286季 泰国普吉岛潜水求婚】10年前男孩和女孩在表亲家相识，12年后男孩在泰国普吉岛海底向正在潜水的女孩求婚，来看看这对新人浪漫的爱情故事。详情：			1761731257	00	0	1397731705803
4967481-	70		28	Mon Apr 14 22:00:03 +0800 2014			3699378394598199	3699378394598199				3699378394598199	0		#	88	<a href=" rel="nofollow">微博 weibo.com</a>	【夜福利】是时候为暗淡的生活添些色彩了。			1761731257	00	0	1397731705803
4967482-	39		36	Thu Feb 13 08:39:51 +0800 2014			3677433749853442	3677433749853442				3677433749853442	0		#	188	<a href=" rel="nofollow">汽车之家网站</a>	【每日小知识】手自一体自动变速箱实际上还是自动变速箱的一种，最早出现在保时捷911上，手自一体变速箱通过电控系统模拟出手动变速箱的操作。它的出现，在操作上给予驾驶者更大的自由度，可以通过挡把上的加减档或者方向盘上的换挡拨片来选择自己认为合适的挡位和换挡时机。			1761731257	00	0	1397731705804
4967483-	124		108	Sat Feb 15 19:20:23 +0800 2014			3678319713301823	3678319713301823				3678319713301823	0		#	269	<a href=" rel="nofollow">汽车之家网站</a>	这款车能否满足你带着TA完成你的环游世界之旅？			1761731257	00	0	1397731705804
4967484-	91		71	Sun Feb 02 12:40:24 +0800 2014			3673508016352254	3673508016352254				3673508016352254	0		#	224	<a href=" rel="nofollow">汽车之家网站</a>	宽体滴，大爱滴[花心] 			1761731257	00	0	1397731705804
4967485-	34		500	Mon Apr 14 12:40:03 +0800 2014			3699237466265083	3699237466265083				3699237466265083	0		#	119	<a href=" rel="nofollow">微博 weibo.com</a>	【家人来猜车】你知道这是哪款车吗？请说出图中车辆品牌+车系，正确答案将于今晚8点转发本条微博公布。本期猜车难度指数：★★☆☆☆			1761731257	00	0	1397731705805
4967486-	34		43	Wed Feb 26 21:20:28 +0800 2014			3682336207613106	3682336207613106				3682336207613106	0		#	81	<a href=" rel="nofollow">汽车之家网站</a>	【相当值得拥有 海外试驾全新奔驰GLA】奔驰GLA基于CLA打造，外观造型保持了CLA的风格，但是车内空间和驾驶视线等方面有着更好的表现。在实际驾驶中，GLA表现均衡，动力、舒适和驾驶感受都令人满意，同时实用性也相当突出，可以说是一款非常值得拥有的车型。视频：			1761731257	00	0	1397731705805
4967487-	20		17	Fri Feb 07 09:59:48 +0800 2014			3675279543229410	3675279543229410				3675279543229410	0		#	24	<a href=" rel="nofollow">汽车之家网站</a>	【我要当主角 测试奔驰E400L运动豪华型】今天测试的2014款奔驰E400L运动豪华型是全系顶配，装备新的3.0升V6双涡轮增压发动机，对手锁定为奥迪A6L 50TFSI quattro和宝马535Li。详情：			1761731257	00	0	1397731705805
4967488-	44		84	Mon Mar 31 16:40:03 +0800 2014			3694224433959617	3694224433959617				3694224433959617	0		#	151	<a href=" rel="nofollow">微博 weibo.com</a>	【吃货也疯狂】总有一款适合你[抱抱]			1761731257	00	0	1397731705805
4967489-	21		159	Tue Mar 11 12:39:48 +0800 2014			3686916215803059	3686916215803059				3686916215803059	0		#	36	<a href=" rel="nofollow">微博 weibo.com</a>	【家人来猜车】你知道这是哪款车吗？请说出图中车辆品牌+车系，正确答案将于今晚8点转发本条微博公布。本期猜车难度指数：★★★☆☆			1761731257	00	0	1397731705806
4967490-	45		86	Wed Apr 16 17:21:15 +0800 2014			3700033008317299	3700033008317299				3700033008317299	0		#	78	<a href=" rel="nofollow">微博 weibo.com</a>	日产大家族，你能说出他们的名字吗？			1761731257	00	0	1397731705806
