4259386-	1		1	Wed Sep 25 10:53:58 +0800 2013			3626370808716875	3626370808716875				3626370808716875	0			1	<a href=" rel="nofollow">Android客户端</a>	[音乐][音乐][音乐]			1351264972	00	3625448854207855	1397729793360
4259387-	0		0	Sun Nov 24 01:01:29 +0800 2013			3647964981823515	3647964981823515				3647964981823515	0			1	<a href=" rel="nofollow">微公益</a>	我是第742位爱心传递者，“爱心助学----贵州省石阡县坪地场乡鹰岩学校”需要您的帮助，每一人转发，捐助者@铜仁海都公众服务中心 就认捐2元。转发也是力量，快加入#微公益#！地址：			1351264972	00	3646862370040554	1397729793360
4259388-	0		0	Sat Aug 18 23:55:29 +0800 2012			3480525182586641	3480525182586641				3480525182586641	0			2	<a href=" rel="nofollow">iPhone客户端</a>	八年过去了，我们从好朋友又多了层工作关系，从未变过的是遇事一定会伸把手的默契。（真心觉得自己做的很少，向所有帮助过别人和依旧在帮助别人的人们致敬！向达珍阿妈啦，群增家庭福利院我们已经走了的老哥，开私立学校供读贫困家庭孩子们的院长们，开小卖铺资助贫困学校的爷爷奶奶们致敬）			1351264972	00	3480438218130003	1397729793360
4259389-	0		0	Mon Jan 28 13:52:24 +0800 2013			3539442633840140	3539442633840140				3539442633840140	0			0	<a href=" rel="nofollow">iPhone客户端</a>	[话筒][话筒][话筒]			1351264972	00	3539390590401208	1397729793361
4259390-	5		0	Wed Jan 01 19:33:23 +0800 2014			3662015535294298	3662015535294298				3662015535294298	0			0	<a href=" rel="nofollow">中国移动-三星NoteⅡ</a>	生日快乐[爱你][爱你][爱你][爱你][爱你][爱你]宝贝妹妹			1351264972	00	3661849696485152	1397729793361
4259391-	0		1	Fri Jun 07 08:02:23 +0800 2013			3586464967627137	3586464967627137				3586464967627137	0			1	<a href=" rel="nofollow">Android客户端</a>	[微风]			1351264972	00	3586143075216852	1397729793361
4259392-	0		2	Thu Jun 06 02:47:35 +0800 2013			3586023357825310	3586023357825310				3586023357825310	0			1	<a href=" rel="nofollow">中国移动定制终端</a>	@云南音乐台陈俊 @一粒羽毛球 @Yours_Y @演出网-mayo� @娱乐码头 @泽郎王清 @张进战导演 @赵阳0911 @赵毅-总不在家的赵总 @郑舒阳阳 @郑波CITY @中国新民歌金榜 音乐随后就到[耶]			1351264972	00	3585977774158141	1397729793362
4259393-	0		1	Tue Oct 30 12:03:46 +0800 2012			3506800378824987	3506800378824987				3506800378824987	0			1	<a href=" rel="nofollow">iPhone客户端</a>	 @群增家庭福利院校长 @爱国者冯军 @包贝尔 @草原也时尚 @曾无语zZ @常宽经纪人李楠 @朝戈微博 @科尔沁夫 @歌手莫尔根 @老唐看世界 @李科Ken @黎曦Sally @罗珠旺姆lzwm @鲁宁故事 @蒲巴甲 @郭健guojian @郭晓冬 @沈傲君 @日光子 @王凡导演 @王鹏信中利资本 @魏宾 @西北呼儿 @巨龙文化张莹 @王小旭88888			1351264972	00	3506768779090744	1397729793362
4259394-	0		1	Tue Feb 12 23:13:14 +0800 2013			3545019585612814	3545019585612814				3545019585612814	0			1	<a href=" rel="nofollow">iPhone客户端</a>	赶紧救火！！！			1351264972	00	3544951407630803	1397729793362
4259395-	3		5	Mon Jan 06 23:46:51 +0800 2014			3663891261809647	3663891261809647				3663891261809647	0		#	1	<a href=" rel="nofollow">中国移动-三星NoteⅡ</a>	他，昨天，前天，大前天都忘了吃药[偷笑][偷笑][偷笑]			1351264972	00	0	1397729793362
4259396-	1		1	Mon May 06 22:49:45 +0800 2013			3575091872934515	3575091872934515				3575091872934515	0			1	<a href=" rel="nofollow">中国移动-三星NoteⅡ</a>	I am so tired. I miss my bed			1351264972	00	0	1397729793363
4259397-	4		0	Thu Mar 13 03:45:30 +0800 2014			3687506531161496	3687506531161496				3687506531161496	0			0	<a href=" rel="nofollow">中国移动-三星NoteⅡ</a>	噶玛巴千诺???			1351264972	00	3687484125072818	1397729793363
4259398-	0		4	Tue May 21 21:36:42 +0800 2013			3580509307434151	3580509307434151				3580509307434151	0			1	<a href=" rel="nofollow">中国移动-三星NoteⅡ</a>	牙疼[泪][泪][泪]			1351264972	00	0	1397729793363
4259399-	2		1	Wed Jan 15 19:15:22 +0800 2014			3667084431084594	3667084431084594				3667084431084594	0			4	<a href=" rel="nofollow">中国移动-三星NoteⅡ</a>	[心][绿丝带]?//@阿佳卓嘎GG:[心][绿丝带]? //@阿佳组合:???			1351264972	00	3666985823102498	1397729793364
4259400-	0		3	Thu Sep 13 20:31:31 +0800 2012			3489895928255414	3489895928255414				3489895928255414	0		#	2	<a href=" rel="nofollow">iPhone客户端</a>	累了...在这儿就放松吧...[太阳]			1351264972	00	0	1397729793364
4259401-	1		1	Mon Nov 04 10:37:47 +0800 2013			3640862250990507	3640862250990507				3640862250990507	0		#	0	<a href=" rel="nofollow">Android客户端</a>	来，亲亲[爱你]像麻麻亲我一样[爱你]			1351264972	00	0	1397729793364
4259402-	1		0	Sun Jul 14 16:07:59 +0800 2013			3599995523782457	3599995523782457				3599995523782457	0			0	<a href=" rel="nofollow">中国移动-三星NoteⅡ</a>	回复@姜宝滟:一般它们都认为是我们的主人[汗][嘻嘻][哈哈] //@姜宝滟: @明星经纪貊苒MoRan			1351264972	00	3599962569095820	1397729793365
4259403-	0		1	Sat Jan 05 12:40:02 +0800 2013			3531089492874929	3531089492874929				3531089492874929	0			1	<a href=" rel="nofollow">iPhone客户端</a>	一年后的剧组兄弟姐妹大团聚，为＂西藏秘密＂付出心血的每一位送上一碗青稞酒[鼓掌][鼓掌][鼓掌]			1351264972	00	3530364901899874	1397729793365
4259404-	3		1	Tue Dec 31 00:56:27 +0800 2013			3661372061759533	3661372061759533				3661372061759533	0		#	2	<a href=" rel="nofollow">中国移动-三星NoteⅡ</a>	To be a quite one。ju hao。			1351264972	00	0	1397729793365
4259405-	2		2	Wed May 01 20:22:28 +0800 2013			3573242864651820	3573242864651820				3573242864651820	0		#	1	<a href=" rel="nofollow">中国移动-三星NoteⅡ</a>	真心想喝酒、跳舞哦……草原浪漫依旧…… 我在:			1351264972	00	0	1397729793366
4259406-	2		0	Sat Jun 22 23:18:44 +0800 2013			3592131401063566	3592131401063566				3592131401063566	0			2	<a href=" rel="nofollow">Android客户端</a>	神医们赶紧出现哦[奥特曼][奥特曼][奥特曼]//@大�大�:?@阿佳组合娜姆			1351264972	00	3592126284141636	1397729793366
4259407-	0		0	Tue Apr 02 17:32:25 +0800 2013			3562690817051395	3562690817051395				3562690817051395	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	[心]//@shashajy: 转发微博			1351264972	00	3562686694517714	1397729793366
4259408-	1		0	Sat Mar 08 15:59:46 +0800 2014			3685879375847389	3685879375847389				3685879375847389	0			0	<a href=" rel="nofollow">中国移动-三星NoteⅡ</a>	???//@玛吉阿米乐队-阿葜:???//@觉囊萨壤板仁波切:[心][心][心]?????? //@恒秋:[心]			1351264972	00	3685858165114615	1397729793367
4259409-	0		4	Sun Jun 16 09:28:10 +0800 2013			3589748046469488	3589748046469488				3589748046469488	0			2	<a href=" rel="nofollow">Android客户端</a>	回复@--梅朵:谢谢亲[爱你] //@--梅朵:生日快乐。扎西德勒。 //@明星经纪貊苒MoRan:回复@块石沉浮:谢谢[呵呵]  //@块石沉浮:同祝生日快乐！[蛋糕]  //@明星经纪貊苒MoRan:谢谢[太阳]			1351264972	00	3589729998069110	1397729793367
4259410-	1		3	Mon Feb 04 09:37:03 +0800 2013			3541915079565302	3541915079565302				3541915079565302	0		#	1	<a href=" rel="nofollow">iPhone客户端</a>	到处大雾，飞机延误，今晚春晚，大家登机鸟，坐着...[挖鼻屎]			1351264972	00	0	1397729793367
4259411-	0		0	Fri Aug 02 06:28:39 +0800 2013			3606735095201374	3606735095201374				3606735095201374	0			0	<a href=" rel="nofollow">Android客户端</a>	转发微博			1351264972	00	3605341730727086	1397729793368
4259412-	0		0	Sun Jun 09 22:07:58 +0800 2013			3587402537038523	3587402537038523				3587402537038523	0			0	<a href=" rel="nofollow">Android客户端</a>	还好几天哪			1351264972	00	3587400700194121	1397729793368
