4486106-	11		3	Fri Oct 18 12:20:12 +0800 2013			3634727431122695	3634727431122695				3634727431122695	0			36	<a href=" rel="nofollow">星座择友网</a>	[委屈]			2358416615	00	3634319786510582	1397730415836
4486107-	2		1	Sun Mar 09 19:30:20 +0800 2014			3686294758608194	3686294758608194				3686294758608194	0		#	0	<a href=" rel="nofollow">云中小鸟</a>	（去评论中找链接哦）  闺蜜推荐进口丰胸产品美国联邦波尔美，姐用完后，胸部大1个罩杯多，性感多了，鼓励想丰胸的MM~超赞！电视同步销售的，现在特价秒杀哦:			2358416615	00	0	1397730415837
4486108-	20		7	Mon Nov 18 15:20:46 +0800 2013			3646006900033253	3646006900033253				3646006900033253	0		#	114	<a href=" rel="nofollow">星座择友网</a>	巨蟹座不是小气，只是不值得买的不买，不值得请的人不请。巨蟹不是小心眼，只是比别人多一点细心。巨蟹不是自私，而是给别人的太多，只剩自私留给自己。巨蟹不是爱唠叨，只是关心你比关心自己更多。巨蟹不是滥情，只是同情和关心，却被认为不专一，但在巨蟹的心中，永远只有一个最爱。 			2358416615	00	0	1397730415837
4486109-	17		5	Tue Nov 19 19:20:36 +0800 2013			3646429644419082	3646429644419082				3646429644419082	0		#	97	<a href=" rel="nofollow">星座择友网</a>	巨蟹女大多是典型的小女人，很容易因为一点点小事而满足得眉开眼笑，却也会被爱人话语中稍不注意的言辞刺伤，情绪起伏大,敏感，看过世界的黑暗却依然用孩子般单纯的眼光看待身边人。渴望与爱人长久，在乎任何人的评价。她们大多与世无争，不爱出风头，最需要的是能给她们以精神安定的人。 			2358416615	00	0	1397730415837
4486110-	20		6	Tue Oct 15 12:20:27 +0800 2013			3633640334013143	3633640334013143				3633640334013143	0			103	<a href=" rel="nofollow">星座择友网</a>	最真实的巨蟹座[太开心]			2358416615	00	3633322456840182	1397730415837
4486111-	3		0	Sat Nov 23 14:21:07 +0800 2013			3647803827803019	3647803827803019				3647803827803019	0			40	<a href=" rel="nofollow">星座择友网</a>	[挖鼻屎] 			2358416615	00	3647577247064867	1397730415838
4486112-	41		16	Mon Dec 23 23:00:26 +0800 2013			3658806157995334	3658806157995334				3658806157995334	0		#	148	<a href=" rel="nofollow">星座择友网</a>	 【巨蟹很特�】面�突然其�的事件可以比任何人都冷�，�理得井井又�，令人咋舌。面�感情��豫不�，怕自己受�，又怕�害�人，喜��人��性的�心，不喜�物�的引�，不清楚自己想要什�，但十分清楚自己不想要什�。不给自己不喜欢的人丝毫机会，对自己喜欢的人超级纵容。  			2358416615	00	0	1397730415838
4486113-	33		34	Wed Jan 08 11:20:05 +0800 2014			3664428110822072	3664428110822072				3664428110822072	0		#	145	<a href=" rel="nofollow">星座择友网</a>	【巨蟹座的第一】12星座对爱期望最大 第一名：巨蟹座；12星座最有商业头脑 第一名：巨蟹座；12星座IQ最高 第一名：巨蟹座；12星座最有毅力 第一名：巨蟹座；12星座对另一半最好的 第一名：巨蟹座；12星座最爱好和平 第一名：巨蟹座。巨蟹座们，是时候该咱们高调一回了。转起来（微信号：juxiezuowang）			2358416615	00	0	1397730415838
4486114-	30		11	Sat Jan 11 09:20:10 +0800 2014			3665485092247390	3665485092247390				3665485092247390	0		#	67	<a href=" rel="nofollow">星座择友网</a>	巨蟹座很容易喜欢上一个人，只因为某一点就可以欣赏你，但巨蟹座很难爱上一个人，她爱你与否，可以从她愿意在你身上花费的时间看得出来的。巨蟹座的爱情随着时间会越来越深刻，如果一个巨蟹座愿意一种同样地姿态一直守候在你的身边，不用怀疑，他/她一定很爱你。（微信号：juxiezuowang）			2358416615	00	0	1397730415838
4486115-	11		212	Sun Nov 03 00:00:38 +0800 2013			3640339526723902	3640339526723902				3640339526723902	0		#	2	<a href=" rel="nofollow">星座择友网</a>	【零点缘分互动贴】睡不着的蟹蟹们开始活动起来啦，快来报上生日，遇有缘蟹友啦~~[太开心] 			2358416615	00	0	1397730415839
4486116-	26		9	Fri Dec 20 15:20:55 +0800 2013			3657603349911926	3657603349911926				3657603349911926	0		#	50	<a href=" rel="nofollow">星座择友网</a>	巨蟹很有才的，但是他们却是默默的，从来不张扬的，他们没有出人头地的愿望(大多数)，所以很多人总是说巨蟹的人胆小又懦弱。可是别忘了，巨蟹的武器――鳌；巨蟹是外柔内刚的，所以请不要没事惹看似柔弱的巨蟹，否则你会很惨。巨蟹有很多的优点：坚强，是隐藏最深的力量；心软，是巨蟹都有的一面。			2358416615	00	0	1397730415839
