4149001-	8		10	Wed May 01 00:27:44 +0800 2013			3572942203657826	3572942203657826				3572942203657826	0			7	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			1405757537	00	3572921857123048	1397729472678
4149002-	31		44	Thu Mar 21 16:43:08 +0800 2013			3558329756335834	3558329756335834				3558329756335834	0		#	208	<a href=" rel="nofollow">微博 weibo.com</a>	选择你爱的生活，爱你选择的生活。糟糕的是没勇气选，下了好大决心选了又不爱。			1405757537	00	0	1397729472678
4149003-	0		13	Sat Sep 15 09:42:55 +0800 2012			3490457479148184	3490457479148184				3490457479148184	0			78	<a href=" rel="nofollow">iPad客户端</a>	这座城市是我的家，曾经是如此的熟悉现在有时也感到恍惚的陌生，他让我无聊的活着也让我热泪盈眶。＜北京 北京＞转给所有降生在这座神奇的城市以及来这座梦工厂寻找自己的人。			1405757537	00	3490291158217422	1397729472679
4149004-	13		39	Sun May 05 08:26:39 +0800 2013			3574512275159108	3574512275159108				3574512275159108	0			13	<a href=" rel="nofollow">微博 weibo.com</a>	今年大年三十，我突发奇想用电动剃须刀给自己剃光头。结果弄了一半没电了，后果可想而知。老婆提醒我赶紧去理发店弄吧，尼玛！大年三十找个开门的理发店好难。#二到不行#			1405757537	00	3574510302957983	1397729472679
4149005-	1		6	Mon Jan 21 09:13:16 +0800 2013			3536835664000930	3536835664000930				3536835664000930	0			27	<a href=" rel="nofollow">iPad客户端</a>	伟大的演员，走好！[蜡烛]戏剧融化在血液里的好演员，＂王掌柜＂＂程疯子＂记忆犹新。			1405757537	00	3536638464517154	1397729472679
4149006-	53		14	Sun Mar 02 10:57:44 +0800 2014			3683629039720741	3683629039720741				3683629039720741	0		#	4	<a href=" rel="nofollow">iPhone客户端</a>	@乖乖的平小猪猪 的一家三口			1405757537	00	0	1397729472680
4149007-	80		42	Tue Dec 24 09:17:01 +0800 2013			3658961322851647	3658961322851647				3658961322851647	0		#	6	<a href=" rel="nofollow">iPhone客户端</a>	圣诞快乐！[雪人][礼物]今天晚上我和家人跟朋友一起去看@羽泉 的演唱会[哈哈]你的平安夜怎么过？			1405757537	00	0	1397729472680
4149008-	0		7	Fri Sep 21 06:57:56 +0800 2012			3492590286619876	3492590286619876				3492590286619876	0			23	<a href=" rel="nofollow">iPad客户端</a>	老有所依，不是简单的有个给生活费的儿子。我们都应该有颗强大的内心一直到死。			1405757537	00	3491582974411325	1397729472680
4149009-	29		29	Sat Nov 23 14:17:19 +0800 2013			3647802862855835	3647802862855835				3647802862855835	0		#	8	<a href=" rel="nofollow">iPhone客户端</a>	#老夏爱摄影#半日闲的成果《广州?约会》			1405757537	00	0	1397729472680
4149010-	6		11	Sun Jan 27 21:28:46 +0800 2013			3539195081451724	3539195081451724				3539195081451724	0		#	18	<a href=" rel="nofollow">微博 weibo.com</a>	#老夏爱摄影#化缘的僧人			1405757537	00	0	1397729472681
4149011-	7		65	Sat Apr 20 10:28:13 +0800 2013			3569107045835719	3569107045835719				3569107045835719	0		#	3	<a href=" rel="nofollow">Weico微可拍</a>	跟自己开了个玩笑[嘻嘻]我的新造型怎么样？我老婆说这个玩笑有点大，现在起拒绝对视。			1405757537	00	0	1397729472681
4149012-	1		105	Sat Nov 10 12:10:37 +0800 2012			3510788364846892	3510788364846892				3510788364846892	0			346	<a href=" rel="nofollow">微博 weibo.com</a>	拯救胜男盛女大行动。成人之美，大家都来帮转！也许下一个我们拯救的就是你[呵呵]			1405757537	00	3510787853090876	1397729472681
4149013-	43		46	Fri Sep 13 11:23:07 +0800 2013			3622029494002572	3622029494002572				3622029494002572	0		#	6	<a href=" rel="nofollow">Weico微可拍</a>	#东方风行乐蜂网睡衣上班日#全身的来了			1405757537	00	0	1397729472682
4149014-	20		8	Fri Oct 25 22:50:58 +0800 2013			3637422884046963	3637422884046963				3637422884046963	0		#	6	<a href=" rel="nofollow">iPhone客户端</a>	#老夏爱摄影#中国的白酒开始追求时尚文化的定位了。真好。一场酿酒和时装的混搭演出。			1405757537	00	0	1397729472682
4149015-	8		45	Wed Jan 09 15:52:32 +0800 2013			3532587492217894	3532587492217894				3532587492217894	0			8	<a href=" rel="nofollow">Weico.iPhone</a>	这两天很多同行朋友客户来电问我这事，前几天碍于合作关系碍于所谓的大局一直没有做任何官方的解释。今天这个说明必须发了，否则真的可能会变得模糊混淆。事实就是事实，不容胡说。谁说东方风行只是无版权的承制打工仔？屁话！对于此争议，有异议或不愿相信的，欢迎放马过来，我们对赌。			1405757537	00	3532567371996216	1397729472682
4149016-	2		5	Wed May 01 15:02:55 +0800 2013			3573162442732608	3573162442732608				3573162442732608	0			1	<a href=" rel="nofollow">媒体版微博</a>	昨晚的精彩。			1405757537	00	3572895600873708	1397729472683
