4668256-	0		7	Sun Jun 30 17:01:49 +0800 2013			3594935637153779	3594935637153779				3594935637153779	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	#郑州同城曝光台#这样的卫生环境做出来的食物安全谁来保证？@郑州工商			1733763180	00	3594934701927698	1397730881377
4668257-	2		15	Fri Jan 31 22:49:27 +0800 2014			3672936512482223	3672936512482223				3672936512482223	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	//@微博小秘书: 让红包飞#春晚#专场送出了2300万个红包，真是太牛啦！企业的小伙伴们涨粉涨得快要合不拢嘴了吧？赶紧加入#让红包飞#吧，让您的企业一马当先马上有粉、马到成功！   [马到成功]			1733763180	00	3672880300518541	1397730881377
4668258-	1		2	Wed Aug 07 12:39:06 +0800 2013			3608640264846358	3608640264846358				3608640264846358	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	[吃惊]			1733763180	00	3608637337839113	1397730881378
4668259-	0		3	Thu Mar 21 11:32:43 +0800 2013			3558251650058034	3558251650058034				3558251650058034	0			9	<a href=" rel="nofollow">iPhone客户端</a>	[心][心][心][爱心传递][爱心传递][爱心传递]			1733763180	00	3558251456692321	1397730881378
4668260-	0		129	Tue May 14 15:44:27 +0800 2013			3577883936879636	3577883936879636				3577883936879636	0		#	3	<a href=" rel="nofollow">360安全浏览器</a>	#微博达人每日打卡报到# 2013. 5.14 每评论／转发一次可得0.2分，每天上限10分......			1733763180	00	0	1397730881378
4668261-	0		6	Tue May 14 13:16:12 +0800 2013			3577846628508668	3577846628508668				3577846628508668	0			2	<a href=" rel="nofollow">媒体版微博</a>	5月19日，国际旅游节来临之际@郑州同城会 同城君  联合@河南中原影视城  在国际旅游节来临之际免费征集30位同城达人于5月19畅游影视城！！免费征集30位！同行可半价（40）5月19日，国际旅游节跟着同城君一起免费畅游河南中原影视城！！！快来报名吧！			1733763180	00	3577842627948139	1397730881378
4668262-	0		7	Fri Apr 26 22:22:07 +0800 2013			3571461031248868	3571461031248868				3571461031248868	0			9	<a href=" rel="nofollow">微博 weibo.com</a>	同城君表示无言以对[黑线]			1733763180	00	3571453053635851	1397730881379
4668263-	0		4	Sat Feb 23 14:31:41 +0800 2013			3548874599986985	3548874599986985				3548874599986985	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	#同城关注#@郑州市城市管理局 这个是[思考]？？			1733763180	00	3548837337149521	1397730881379
4668264-	0		0	Sun Jun 09 11:25:59 +0800 2013			3587240976099294	3587240976099294				3587240976099294	0			7	<a href=" rel="nofollow">媒体版微博</a>	上午5个名额出来喽！下午还有5个哈。 恭喜以下5位 @请叫贫僧唐长老 @桐小茜Cherie_Cheung @莫语先生 @放空双鱼 @leon向第二人生�奔V   ，请你们将姓名、手机号码私信发给同城君，我们会给您的手机上发电子票，凭电子票到奥帕拉拉兑换门票！有效时间端午节三天哈！			1733763180	00	3585049117361355	1397730881379
4668265-	1		0	Tue Apr 02 21:29:03 +0800 2013			3562750368123327	3562750368123327				3562750368123327	0			6	<a href=" rel="nofollow">微博 weibo.com</a>	#郑州达人帮#谁的狗狗走失了！			1733763180	00	3562733209665174	1397730881379
