1997781-	0		5	Wed Apr 10 18:04:40 +0800 2013			3565598044523228	3565598044523228				3565598044523228	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	想起一句俗语“好饭不怕晚”，哈哈//@途秀: 答案揭晓，#途秀超级达人#最后一名幸运儿是@小柳菁儿 ，请三天内私信地址、电话、收件人过来哦~没中奖的童鞋别灰心，重量级大活动即将会在四月下旬上线，到时候大奖小奖满天飞……你懂的[嘻嘻] 			1231418524	00	3558769986215625	1397723502236
1997782-	0		28	Fri Feb 22 20:46:46 +0800 2013			3548606600328371	3548606600328371				3548606600328371	0		#	0	<a href=" rel="nofollow">vivo X1</a>	#晒晚餐#主菜今天色相不好，晒晒凉菜吧~			1231418524	00	0	1397723502237
1997783-	7		40	Thu Oct 24 00:25:02 +0800 2013			3636721780150724	3636721780150724				3636721780150724	0		#	1	<a href=" rel="nofollow">360浏览器超速版</a>	终于有小段时间能看看台湾拍的照片了，哈哈，不枉费我晒成黑土豆啊~大家晚安~@东子爱拍的 @自在客旅行网 @爱台风台湾自由行 Photo by X-E1@富士数码影像世界			1231418524	00	0	1397723502237
1997784-	0		13	Wed May 29 14:10:38 +0800 2013			3583296153454608	3583296153454608				3583296153454608	0		#	1	<a href=" rel="nofollow">vivo Xplay</a>	#要出色#好吧……你们都开始po照片了，我也来吧，关键时刻，不能掉队……@方恨少少 不知道@玉牙青青 同学的手软不软啊？[哈哈]@ice小怪 @杰尼_ @殷破败			1231418524	00	0	1397723502237
1997785-	0		0	Wed Feb 20 23:06:31 +0800 2013			3547917010579180	3547917010579180				3547917010579180	0		#	0	<a href=" rel="nofollow">iPad客户端</a>	晚安			1231418524	00	0	1397723502238
1997786-	0		4	Tue Nov 20 20:18:32 +0800 2012			3514535035792119	3514535035792119				3514535035792119	0		#	0	<a href=" rel="nofollow">联想乐Phone_S720</a>	#X1全球首发#价格出来了……这个价格有木有吸引力？			1231418524	00	0	1397723502238
1997787-	0		16	Sat Jun 15 08:33:03 +0800 2013			3589371784018415	3589371784018415				3589371784018415	0		#	1	<a href=" rel="nofollow">联想S820·要出色</a>	话说，原来这些都是农夫山泉大家族的啊……快来看看哪些是你不知道的……@东子爱拍的			1231418524	00	0	1397723502238
1997788-	0		6	Tue Nov 13 18:30:46 +0800 2012			3511971201112287	3511971201112287				3511971201112287	0			1	<a href=" rel="nofollow">Android客户端</a>	我该吃药了！			1231418524	00	3511971079213167	1397723502239
1997789-	0		2	Sun May 19 05:32:24 +0800 2013			3579541853370577	3579541853370577				3579541853370577	0		#	0	<a href=" rel="nofollow">微活动</a>	#唤醒你的旅行记忆#那年九月的乌兰布统，@尼康中国 记录下的我们的美好回忆@东子爱拍的 			1231418524	00	0	1397723502239
1997790-	0		35	Mon Jun 03 12:56:48 +0800 2013			3585089512385966	3585089512385966				3585089512385966	0		#	2	<a href=" rel="nofollow">vivo Xplay</a>	周一一大早就收到了@百度旅游 的明信片和行李牌，明信片好美貌[爱你]谢谢@XMAN_宗介 话说下次旅行带出去给大家发了如何？			1231418524	00	0	1397723502239
1997791-	0		0	Sun Dec 16 15:54:47 +0800 2012			3523890745419421	3523890745419421				3523890745419421	0			0	<a href=" rel="nofollow">vivo X1</a>	世界末日爱来不来，我还是要去！旅！行！@淡味香水 @壬大妞 @行者橙子			1231418524	00	3521754779141681	1397723502239
1997792-	2		15	Wed Oct 16 17:33:01 +0800 2013			3634081378507130	3634081378507130				3634081378507130	0		#	3	<a href=" rel="nofollow">索尼Xperia Z1</a>	在@台��丁民宿-海之� 老板的帮助下租到了摩托车，于是两个小伙伴又开始了沿海岸线的旅程……船帆石、砂岛、鹅銮鼻、风吹沙……经历了大风，看到了彩虹~到了该去吃海鲜的时候啦~@东子爱拍的 @自在客旅行网 @酷讯酒店 我在:			1231418524	00	0	1397723502240
1997793-	0		4	Fri May 10 00:05:42 +0800 2013			3576198141599245	3576198141599245				3576198141599245	0		#	0	<a href=" rel="nofollow">百度分享</a>	德沃夏克《Dvorak Symphony #9 From the New World - II Largo》分享自 @百度音乐 			1231418524	00	0	1397723502240
1997794-	0		2	Thu Dec 06 18:44:43 +0800 2012			3520309632062824	3520309632062824				3520309632062824	0		#	0	<a href=" rel="nofollow">酷讯一起玩</a>	#一起玩旅游攻略# 亲们，我刚刚在一起玩社区写了一篇旅游攻略。《静静的后河――延庆的冰河时代》 （分享自 @酷讯旅游体验师）赶紧给我捧场呦。加入一起玩社区  跟我一起玩。			1231418524	00	0	1397723502240
1997795-	2		38	Sun Sep 22 14:38:07 +0800 2013			3625340053923727	3625340053923727				3625340053923727	0		#	9	<a href=" rel="nofollow">微话题</a>	#酒窝大赛# 翻了下这个话题，里面各种美妹子，哇哈哈哈，晒出来，更多有酒窝的美妹子欢迎围观话题~~@土拨鼠的门牙 @就是许昭君 @吼呦闹心的了 @婷宝的摇篮曲 @MarsLori酒窝 @兽怪小是我了忘别 详情:			1231418524	00	0	1397723502241
1997796-	3		19	Wed Oct 02 06:55:52 +0800 2013			3628847604396222	3628847604396222				3628847604396222	0		#	0	<a href=" rel="nofollow">索尼Xperia Z1</a>	#带着微博去草原#小伙伴儿们早晨五点钟出发，路上迎接草原的日出~[带着微博去旅行]			1231418524	00	0	1397723502241
1997797-	0		11	Wed Jun 05 14:22:37 +0800 2013			3585835876094625	3585835876094625				3585835876094625	0			3	<a href=" rel="nofollow">微博 weibo.com</a>	把243颗分三拨，每堆81颗，然后取出任意两堆放到天平上，若重量一样，那颗不合格的就在剩下那堆里，若不一样，就在偏轻的那堆里；把确定的那81颗再分三拨，再缩小范围至27……以此类推，4次称重后，可以将范围缩小至3颗球，然后再称一次就得到那一颗不合格的了~应该是这样的~			1231418524	00	3585831837085023	1397723502241
