1933669-	0		0	Sun May 19 08:05:41 +0800 2013			3579580423669439	3579580423669439				3579580423669439	0			1	<a href=" rel="nofollow">专业版微博</a>	只要在安全的范畴内，等可以尝试，成功需要创造，更需要胆量！			1669328430	00	3579404595013580	1397723319296
1933670-	0		0	Mon Apr 15 08:12:47 +0800 2013			3567261027667607	3567261027667607				3567261027667607	0			0	<a href=" rel="nofollow">iPhone客户端</a>	//@杨静Lillian:人口膨胀，收入增长，房屋供应有限，空置也不征税。 //@艾玛_Y:限购之后的必然结果 //@向小田: #欢迎你们到河北省来#北京市统计局表示，房租过快上涨已经影响到了CPI...//@西�: 呵呵，早说过了???			1669328430	00	3566913923587695	1397723319297
1933671-	0		0	Mon Feb 24 15:09:19 +0800 2014			3681518029318605	3681518029318605				3681518029318605	0			0	<a href=" rel="nofollow">华声论坛</a>	【朋友相聚京城，畅谈事业和友情，新华社记者刘卫兵再版图书《回望20年》馈赠友人】 - 人文中国・摄影资讯榜―（山水摄影网摄影圈新闻） - 卓军的博客 - 精英博客  			1669328430	00	0	1397723319297
1933672-	0		0	Mon Jan 21 07:11:34 +0800 2013			3536805037170231	3536805037170231				3536805037170231	0			0	<a href=" rel="nofollow">iPhone客户端</a>	转发微博。			1669328430	00	3536804684373212	1397723319297
1933673-	0		0	Mon Mar 25 13:46:03 +0800 2013			3559734747994965	3559734747994965				3559734747994965	0			0	<a href=" rel="nofollow">iPhone客户端</a>	转发微博。			1669328430	00	3559734382510714	1397723319298
1933674-	0		0	Fri Jan 11 10:10:53 +0800 2013			3533226289218471	3533226289218471				3533226289218471	0			0	<a href=" rel="nofollow">iPhone客户端</a>	//@普洱杂志社小谢:《普洱》独家关注栏目今年又荣获云南省新闻出版局颁发的第四届云南省优秀栏目奖，每期的“独家关注”都是亮点中的亮点，你值得一看！			1669328430	00	3533222321703847	1397723319298
1933675-	1		1	Sun Apr 07 19:08:43 +0800 2013			3564526992031774	3564526992031774				3564526992031774	0			1	<a href=" rel="nofollow">iPhone客户端</a>	//@新京报:要是不回乡，还能保障吗？			1669328430	00	3564474050990537	1397723319298
1933676-	0		0	Tue Apr 09 09:26:52 +0800 2013			3565105339542138	3565105339542138				3565105339542138	0			0	<a href=" rel="nofollow">iPhone客户端</a>	转发微博。			1669328430	00	3565102521293643	1397723319298
1933677-	0		0	Sat Aug 24 22:17:26 +0800 2013			3614946405544022	3614946405544022				3614946405544022	0			0	<a href=" rel="nofollow">iPhone客户端</a>	转发微博。			1669328430	00	3614721720274521	1397723319299
1933678-	0		0	Sat Feb 09 09:06:44 +0800 2013			3543719389099834	3543719389099834				3543719389099834	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			1669328430	00	3543572022391198	1397723319299
