2156734-	0		2	Wed Nov 06 13:03:17 +0800 2013			3641623642239555	3641623642239555				3641623642239555	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	回复@桃儿是白羊: 好吧，斐济是标准的国际度假岛屿，法律健全监管力度强大。利用当地服务公司预定酒店一般是比官网和代理商要划算些。随后帮助客人预定好酒店，酒店区单独给服务公司返点。因为法律健全全年物价维持平稳，全年酒店价格和相关旅游消费都是维持在一个平均值上			1240454401	00	3641293123098453	1397723937082
2156735-	2		0	Thu Feb 13 20:20:54 +0800 2014			3677610170859593	3677610170859593				3677610170859593	0			0	<a href=" rel="nofollow">iPhone 5s</a>	常规度假度假 四星级 //@没有蛀牙的LEO:回复@elvalijie: 都是五星级度假岛屿，一个晚上一般都是在1000多美金起跳，含税含全餐 //@elvalijie:vomo和yasawa这两个岛都很贵的吧？ //@没有蛀牙的LEO:回复@Chloe_Pan: 像 VOMO、LIKULIKU、YASAWA、 malolo, koro sun, namale等 性价比都不错哦~ //			1240454401	00	3638330543238026	1397723937082
2156736-	0		0	Mon Jul 29 13:46:22 +0800 2013			3605395697992052	3605395697992052				3605395697992052	0			6	<a href=" rel="nofollow">微博 weibo.com</a>	@潜水杂志 @Ms草一田八 @斐济David天堂 @斐济印象-斐济首家华人婚礼顾问 @你好斐济-蓝洋旅游公司 @英华狼 @驴友圈 @牧羊人在七月 @奢华旅行家 @湖南旅游频道 @奢华旅行度假 @私家车942 @LuKaneWang @Fei_Pisces @百度旅游 @在路上-手机旅行应用 @旅游地理杂志 @新旅行 @蚂蜂窝旅游攻略			1240454401	00	3605393026575069	1397723937082
2156737-	0		0	Thu Mar 27 10:47:11 +0800 2014			3692686084857754	3692686084857754				3692686084857754	0			0	<a href=" rel="nofollow">搜狗高速浏览器</a>	还不错哦~~//@玫瑰公民: @宜兴姚澄 @flame911 @Food_Wine @迦楼罗绫迦 @阮小七ryan @没有蛀牙的LEO @睡着的水21 @谭_贤� @伍册那 @小路就是露珠儿 @63号庄园咖啡 漓江转转去			1240454401	00	3692342114457492	1397723937082
2156738-	0		0	Mon Jun 03 19:14:52 +0800 2013			3585184660073648	3585184660073648				3585184660073648	0			0	<a href=" rel="nofollow">iPhone客户端</a>	回复@岩岩和winnie:外岛 和主岛都有住[呵呵] //@岩岩和winnie:这两篇攻略都是住在主岛吧			1240454401	00	3585144855755826	1397723937083
2156739-	0		0	Thu Oct 17 12:21:18 +0800 2013			3634365319762460	3634365319762460				3634365319762460	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	来拍照找韩哥呀~哈哈//@没有蛀牙的LEO: 对的，婚纱和礼服要客人自己带过来哦//@没有蛀牙的LEO: 每天都有来斐济举办婚礼或者婚纱拍摄滴[呵呵] //@没有蛀牙的LEO:回复@secabcd:欢迎哦[呵呵] //@secabcd:leo，春节再去哈哈，去图瓦卢[呵呵][呵呵] //			1240454401	00	3617764780136114	1397723937083
2156740-	0		0	Sat Aug 17 12:06:26 +0800 2013			3612255918561379	3612255918561379				3612255918561379	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	回复@飞扬的柳絮2011: 好的，欢迎过来度假哦 呵呵 //@飞扬的柳絮2011:啊，可以去斐济呀，太好了，关注中。			1240454401	00	3576021498338036	1397723937083
2156741-	0		98	Fri Jan 17 19:27:19 +0800 2014			3667812213958556	3667812213958556				3667812213958556	0		#	0	<a href=" rel="nofollow">微博客户端</a>	新版微博客户端全新发布啦！发布器全面升级，更多兴趣快捷分享；新增微博支付，移动消费一触即达；手机端快捷参与#让红包飞#活动，新春豪礼送不停！赶紧更新抢红包！下载地址：			1240454401	00	0	1397723937084
2156742-	0		1	Mon Apr 07 11:12:17 +0800 2014			3696678664054019	3696678664054019				3696678664054019	0			0	<a href=" rel="nofollow">搜狗高速浏览器</a>	很干净~~			1240454401	00	3696608249976252	1397723937084
2156743-	1		2	Mon Dec 30 14:02:25 +0800 2013			3661207468594537	3661207468594537				3661207468594537	0		#	4	<a href=" rel="nofollow">搜狗高速浏览器</a>	#LEO带你玩转斐济FIJI##旅行随手拍# #斐济潜水#由于斐济地处南太平洋中心，地理位置优越。同时这边的自然环境和海洋资源得到了有效的监督和保护。这个被整个珊瑚裙礁所包围的群岛国家，拥有着美不胜收的原生态美丽景色。另外大部分斐济的外岛只要从岸边下海就可以看到五颜六色的珊瑚和各种鱼类。（一）			1240454401	00	0	1397723937084
