2108819-	0		7	Tue Jan 24 20:19:17 +0800 2012			3405456485931404	3405456485931404				3405456485931404	0			1	<a href=" rel="nofollow">iPhone客户端</a>	�����太欢乐！！50来岁的舅妈说女婿：你太胖了，晚上少吃点，要不走路做事啥的太累，身上都是负担！你看我们，走起路来多么飘逸啊！~~�����@洋洋Q杨雅菲 @洋洋Q老关			1650244903	00	0	1397723808620
2108820-	0		3	Sat Jan 12 17:12:45 +0800 2013			3533694838768230	3533694838768230				3533694838768230	0		#	1	<a href=" rel="nofollow">iPhone客户端</a>	跟阿姨打个招呼~嘿嘿~@疯猫居士 @嫩熊 @Theresa_圆圆 今天天气不好，大家都宅家陪孩子吧~			1650244903	00	0	1397723808621
2108821-	0		0	Thu Jul 05 23:25:01 +0800 2012			3464572457866795	3464572457866795				3464572457866795	0			0	<a href=" rel="nofollow">iPhone客户端</a>	这招狠啊！ //@任倩Vicky:@刘邓邓 @侯侯侯小猴 虽然你们会生儿子，但是我还想问一句，你们有仇人么？[偷笑] //@XiaoZhao0525:[哈哈][哈哈][哈哈][哈哈][哈哈][哈哈]			1650244903	00	3464532708311892	1397723808621
2108822-	0		2	Sun Jun 03 22:18:30 +0800 2012			3452959289548454	3452959289548454				3452959289548454	0			0	<a href=" rel="nofollow">iPhone客户端</a>	太给力！啦啦啦！ //@韦飘飘:回复@球叔:[花心][cai晃头]强烈要求@ericphoto 回来之后内部再搞一次！！@麦琪的盒子 @蓝底白花 @NIANIA2009 @周猫KAT @豆x包大人 //@球叔:我什么都没有看到。。。 //@韦飘飘:@球叔 借谁的裙子？擦！太给力了。@悟空INTRAVEL @ericphoto @王雷的巅峰世界			1650244903	00	3452858538169896	1397723808621
2108823-	0		0	Sun Mar 25 01:06:25 +0800 2012			3427272008717642	3427272008717642				3427272008717642	0			1	<a href=" rel="nofollow">iPhone客户端</a>	转发微博。			1650244903	00	3427255332177571	1397723808621
2108824-	2		5	Fri Jun 21 16:30:18 +0800 2013			3591666214959153	3591666214959153				3591666214959153	0		#	4	<a href=" rel="nofollow">iPhone客户端</a>	秀秀?收图吧?妞们?@limlimoo @日本国家旅游局JNTO 			1650244903	00	0	1397723808622
2108825-	0		0	Sun Oct 16 10:34:07 +0800 2011			3369070426813251	3369070426813251				3369070426813251	0			1	<a href=" rel="nofollow">iPhone客户端</a>	哈，教育！！！			1650244903	00	3369069959246379	1397723808622
2108826-	0		0	Sun Dec 16 12:38:28 +0800 2012			3523841341057788	3523841341057788				3523841341057788	0			0	<a href=" rel="nofollow">iPhone客户端</a>	//@李开复:大家下周可以放心了。[呵呵]			1650244903	00	3523648805589123	1397723808622
2108827-	0		1	Sat Mar 10 18:02:21 +0800 2012			3422091858992147	3422091858992147				3422091858992147	0			0	<a href=" rel="nofollow">iPhone客户端</a>	5分钟滴狮子！[哈哈]			1650244903	00	3422091351386040	1397723808623
2108828-	0		0	Sun Nov 20 11:26:20 +0800 2011			3381767142832690	3381767142832690				3381767142832690	0			1	<a href=" rel="nofollow">iPhone客户端</a>	��� //@No_射手:创意真棒！			1650244903	00	3381745942590483	1397723808623
2108829-	0		1	Sat Sep 01 22:08:40 +0800 2012			3485571718371666	3485571718371666				3485571718371666	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	 @我SHI小屁孩儿 ???生日快乐！?福如东海！寿比南山！???@菲-sara 寿桃太给力！????			1650244903	00	0	1397723808623
2108830-	0		0	Sat Apr 13 23:08:56 +0800 2013			3566761770940226	3566761770940226				3566761770940226	0			0	<a href=" rel="nofollow">iPhone客户端</a>	嗔恨痴念， 皆化为寸寸相思。			1650244903	00	3566744431508333	1397723808623
2108831-	0		1	Tue Jan 03 16:30:16 +0800 2012			3397788696885051	3397788696885051				3397788696885051	0			1	<a href=" rel="nofollow">2012版iPhone客户端</a>	8错！哪里哦？			1650244903	00	3397782555819736	1397723808624
2108832-	0		0	Mon Nov 14 19:48:38 +0800 2011			3379719223505158	3379719223505158				3379719223505158	0			0	<a href=" rel="nofollow">iPhone客户端</a>	你这只长的比我的好看！			1650244903	00	3379716407316893	1397723808624
2108833-	0		0	Sat Apr 13 23:07:58 +0800 2013			3566761527640073	3566761527640073				3566761527640073	0			0	<a href=" rel="nofollow">iPhone客户端</a>	[黑线][衰]			1650244903	00	3566744713206071	1397723808624
2108834-	0		0	Sun Aug 12 21:54:07 +0800 2012			3478320312569184	3478320312569184				3478320312569184	0		#	1	<a href=" rel="nofollow">iPhone客户端</a>	亲，它终于出山啦！不容易吧~@每个人都是睡衣小孩哦			1650244903	00	0	1397723808624
2108835-	0		8	Sat Jun 16 17:28:13 +0800 2012			3457597287444864	3457597287444864				3457597287444864	0			1	<a href=" rel="nofollow">iPhone客户端</a>	明天咱拍照哈！@WIKI魏 @韦飘飘 @rockrice夏莲 @褚小磊			1650244903	00	3457588454375971	1397723808624
2108836-	0		2	Wed May 16 12:15:08 +0800 2012			3446284474316965	3446284474316965				3446284474316965	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	造福北京人民哦。。。。//@玩家旅游杂志: 这价格，太给力了！//@赵阿咩: @玩家旅游杂志 @MaggieMa_凡人�语 @亚航之家			1650244903	00	3446270469404592	1397723808625
