2587555-	0		0	Sun Nov 11 18:48:36 +0800 2012			3511250925040955	3511250925040955				3511250925040955	0			1	<a href=" rel="nofollow">微博桌面</a>	宁静中美美的园林夜景，希望您也喜欢[兔子]			2519551074	00	3510920585773603	1397725143893
2587556-	0		0	Fri Jan 11 09:13:58 +0800 2013			3533211956782368	3533211956782368				3533211956782368	0			0	<a href=" rel="nofollow">专业版微博</a>	祝贺！[撒花]感谢@三亚HOTEL 为我们与听众之间搭起的桥梁。2013年，我们一起加油啦！			2519551074	00	3532995006908089	1397725143893
2587557-	0		1	Tue Jun 18 13:23:08 +0800 2013			3590531948529138	3590531948529138				3590531948529138	0		#	0	<a href=" rel="nofollow">专业版微博</a>	#轻松一夏#从前有一位美人鱼爱上了人类的王子，为了见到王子她找到了巫婆，巫婆给了她一瓶魔药，警告她喝下去可能变成泡沫，但美人鱼还是毫不犹豫的喝了下去。慢慢的，她看见自己身边升起了很多泡沫，她抬起头也见到了自己的王子，只见王子深情的看着她说：“哎，水开了，服务员这鱼再加点酸菜呗！”			2519551074	00	0	1397725143893
2587558-	0		0	Wed Mar 07 16:22:33 +0800 2012			3420979580067537	3420979580067537				3420979580067537	0		#	1	<a href=" rel="nofollow">微博 weibo.com</a>	#我是女生# 3月7号是女生节，据说在这一天里，男生要无条件顺从女生的要求，没有拒绝的权力，在这一天结束后，女生如果觉得该男生表现满意，给予男生一个亲吻，相反要是不满意，就给一颗糖，女孩纸们，快快发出你的要求吧[兔子]			2519551074	00	0	1397725143894
2587559-	0		1	Tue Jan 15 18:16:05 +0800 2013			3534797940831903	3534797940831903				3534797940831903	0			0	<a href=" rel="nofollow">微博搜索</a>	#西环高铁#海南人民和想来海南旅游的人们又有福利啦！[撒花]海南西环高铁凤凰机场到海口段初步设计获批！希望通过交通运输的便利化带动更多人更深入地了解海南、爱上海南[心]！			2519551074	00	3533637834148440	1397725143894
2587560-	0		5	Sat Feb 15 20:36:14 +0800 2014			3678338805798399	3678338805798399				3678338805798399	0		#	3	</a>	#2013年度最佳度假酒店#酒店再添喜讯，荣获《旅游休闲》杂志“年度旅游大奖”-“2013年度最佳度假酒店”，“年度旅游大奖”是由《旅游休闲》杂志发起，对全球旅游业进行客观的全面的评选报道活动。经过一年多的努力发展，酒店无论是硬件设备还是软件服务深得宾客以及媒体人士的认可和赞誉。			2519551074	00	0	1397725143895
2587561-	0		0	Wed Jan 18 10:18:41 +0800 2012			3403131004555286	3403131004555286				3403131004555286	0			0	<a href=" rel="nofollow">微博桌面</a>	为那位少年而转贴默哀//@渔渔lilian:唱歌也要命啊！@曾繁佳 @EleanorQQ @梦岛花静开 @溜达女皇			2519551074	00	3402772920055284	1397725143895
2587562-	1		3	Thu May 16 18:31:01 +0800 2013			3578650642955569	3578650642955569				3578650642955569	0		#	16	<a href=" rel="nofollow">专业版微博</a>	不一样的三亚――港务局码头，国内外众多涂鸦爱好者在此留下了不少精美作品；近来，越来越多摄影爱好者前来三亚港拍摄，复古经典的东西总让人留下了一些耐人寻味的故事。来三亚除了享受独特的阳光沙滩海浪，欣赏一下这些精美的涂鸦，也能给您的旅行带来别样的感觉。(图来自网络)			2519551074	00	0	1397725143896
2587563-	0		2	Thu Feb 21 14:11:19 +0800 2013			3548144694320392	3548144694320392				3548144694320392	0			1	<a href=" rel="nofollow">专业版微博</a>	您与家人来度假期待的是一起共度美好时光，留下温馨的回忆，我们酒店的工作人员也是希望如此。在客人需要的时候在第一时间赶到，给予及时的帮助。希望小朋友的伤口早日愈合，快快好起来！[玫瑰]			2519551074	00	3548129607322706	1397725143896
2587564-	2		1	Sat Apr 12 14:38:31 +0800 2014			3698542503355168	3698542503355168				3698542503355168	0		#	1	<a href=" rel="nofollow">iPhone客户端</a>	#池畔婚礼#5000平米的泳池区域，不论是无边的中心泳池、休闲泳池、围绕客房的环礁泳池还是充满童趣的儿童泳池，这样随心所欲的浪漫，你是不是也想拥有？			2519551074	00	0	1397725143896
