424815-	0		8	Fri Mar 04 19:56:15 +0800 2011			7076495201	7076495201				2011103042600725928	0			2	<a href=" rel="nofollow">Android客户端</a>	在五道口水晶烤肉店里排队…我去人真多！还好抢到一台上网的电脑，�[泪]韩语操作系统[衰]果断先装上搜狗输入法和搜狗浏览器[酷]			1733515923	00	0	1397718798154
424816-	0		18	Mon Feb 06 10:47:15 +0800 2012			3410023562106986	3410023562106986				3410023562106986	0			63	<a href=" rel="nofollow">微博 weibo.com</a>	各位搜狐大厦的童鞋们请注意，楼下大厅转门处有小偷在那里专『偷+抢』手机，我们@喝可乐的咖啡 童鞋的白色iPhone4已经被偷，前后不到1分钟的，目标之明确，手法之熟练，令人发指。大楼物业表示没有装摄像头！！为了其他童鞋手机或者钱包的安全，尤其女童鞋，还请大家注意保管自己的财产@搜狐张岩 [怒]			1733515923	00	0	1397718798154
424817-	0		0	Wed Dec 14 07:53:52 +0800 2011			3390410982840487	3390410982840487				3390410982840487	0			1	<a href=" rel="nofollow">小米手机</a>	[赞]//@冷族猩:最好改成每天，哈			1733515923	00	3390095493373828	1397718798155
424818-	0		4	Wed Dec 15 22:15:02 +0800 2010			4478477617	4478477617				2211012151103671439	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	晚上上了一个小时的管理培训课，老师太专业了[赞] ，受益匪浅！ 理论要尽早付出实践[酷]			1733515923	00	0	1397718798155
424819-	0		0	Fri Feb 03 13:44:55 +0800 2012			3408981119009443	3408981119009443				3408981119009443	0			0	<a href=" rel="nofollow">微博搜索</a>	原来如此。			1733515923	00	3408806023713947	1397718798156
424820-	0		0	Mon Jul 09 14:18:23 +0800 2012			3465884427875202	3465884427875202				3465884427875202	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	//@dowell: 手机游戏目前已经突围，发行成本低能，手机设备特性充分发挥。接着手机游戏联运平台跟着就起来了，有效率的游戏广告也跟着起来。			1733515923	00	3465881050683606	1397718798156
424821-	0		0	Thu Jan 05 08:05:25 +0800 2012			3398386423116069	3398386423116069				3398386423116069	0			1	<a href=" rel="nofollow">小米手机</a>	#IT经理世界#的这张配图意味深长啊。身在新加坡必然对中国市场变化的洞察力相对滞后，至于早或晚，是否能解决问题，只能说对于NOKIA这样的大鳄来讲能做出这种变革内部已经发生了激烈的斗争。还是要想拯救自己，拿机器出来说话吧[酷]			1733515923	00	3398380791170768	1397718798156
424822-	0		0	Sat Feb 02 12:56:45 +0800 2013			3541240559517383	3541240559517383				3541240559517383	0			1	<a href=" rel="nofollow">Android客户端</a>	谢谢老大，[礼物]真好[阴险]，就是我这一贯以来钱包里钱都没有钱包贵的�丝光辉形象再也无法颠覆了[衰][偷笑][�]//@波波皮皮:谢谢大家一年的辛苦。2013年要对自己好点。			1733515923	00	3541034157537677	1397718798156
424823-	0		1	Tue Apr 09 11:42:42 +0800 2013			3565139523982675	3565139523982675				3565139523982675	0			0	<a href=" rel="nofollow">Android客户端</a>	走了？！//@围脖老丁:大概是我浪传统吧[哈哈]。 //@BennyCui: 为何大家离职都会晒工牌？[挖鼻屎] 一直不理解//@曹增辉:大家会记得你的。。。			1733515923	00	3565134137940862	1397718798157
424824-	0		7	Tue Jan 24 18:49:30 +0800 2012			3405433891326072	3405433891326072				3405433891326072	0			0	<a href=" rel="nofollow">Android客户端</a>	婉约～『萌』[兔子]			1733515923	00	3405432737994053	1397718798157
424825-	0		6	Tue May 28 08:06:59 +0800 2013			3582842242005615	3582842242005615				3582842242005615	0			16	<a href=" rel="nofollow">Android客户端</a>	以后手机上分享个『游戏』，传个『片子』什么的就爽歪歪了[哈哈]//@360手机助手:360手机助手全新功能，你体验了吗？			1733515923	00	3582663552657319	1397718798157
424826-	0		2	Sun Jan 20 01:16:27 +0800 2013			3536353280754662	3536353280754662				3536353280754662	0			1	<a href=" rel="nofollow">360特供机AK47</a>	红色的广告条非常显眼啊，原来新浪微博最新版在360手机助手独家首发啊，@丁晨的围脖 @围脖老丁 @山民主义7seeds @邦妮可 你怎么看[酷]@发布哥			1733515923	00	3536352441841647	1397718798158
424827-	0		3	Sat May 21 12:01:51 +0800 2011			10963314912	10963314912				5609014735805067716	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	才子可以换一个头像了，这个给力[嘻嘻]  @互联网才子//@品报旗下活动网：//@圆圆_笨蛋:[晕] 尼玛！			1733515923	00	10959161086	1397718798158
424828-	0		13	Wed Feb 16 20:31:01 +0800 2011			6455912423	6455912423				2211102161852301331	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	发现#搜狗音乐盒#做的确实不错，比QQmusic给力，推荐一下！ @车东			1733515923	00	0	1397718798158
424829-	0		1	Wed Apr 13 12:21:46 +0800 2011			9069683238	9069683238				201110413276291675	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	粉丝也太少了吧，才50多个的官方微博，运营要打pp啊[哈哈]			1733515923	00	9069600512	1397718798159
424830-	0		1	Sat May 14 12:27:28 +0800 2011			10628363914	10628363914				5606423740955033367	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	这种员工到哪里都是宝//@dowell：只转发。			1733515923	00	10617282270	1397718798159
424831-	1		4	Wed Jul 31 22:44:37 +0800 2013			3606255928915406	3606255928915406				3606255928915406	0			0	<a href=" rel="nofollow">360浏览器超速版</a>	这些厂商偷着乐？！想多了吧... 红米是真正的杀手级的[泪] 小米的估值朝着300亿迸发。中国移动在4G来临的前夜获得了一针强心剂。坐等MTK的市场份额重回70%[挤眼]@苏晓峰- @刘博韬TT @运为投资			1733515923	00	3606251030333093	1397718798159
