942539-	0		0	Sat Aug 18 19:00:11 +0800 2012			3480450871861121	3480450871861121				3480450871861121	0			0	<a href=" rel="nofollow">iPad客户端</a>	@垒拓 英斗不易得，养只哈拉子吧!			1777868235	00	3480449336562695	1397720344477
942540-	0		0	Wed Oct 24 20:58:52 +0800 2012			3504760713972550	3504760713972550				3504760713972550	0			1	<a href=" rel="nofollow">iPhone客户端</a>	不转发对不起组织			1777868235	00	3503927275923557	1397720344477
942541-	0		11	Mon Dec 24 22:04:58 +0800 2012			3526883007887560	3526883007887560				3526883007887560	0			1	<a href=" rel="nofollow">iPhone客户端</a>	网上说月子尽量不要抱孩子，扯啊！我每天都要抱抱[爱你][爱你]			1777868235	00	0	1397720344477
942542-	0		0	Sun Feb 10 22:29:36 +0800 2013			3544283825025499	3544283825025499				3544283825025499	0			0	<a href=" rel="nofollow">iPad客户端</a>	如果云知道，每次思念过一秒每次呼喊过一秒			1777868235	00	3543557442574240	1397720344478
942543-	0		0	Fri Apr 11 09:43:37 +0800 2014			3698105902317581	3698105902317581				3698105902317581	0		#	0	<a href=" rel="nofollow">保卫萝卜2</a>	#保卫萝卜2#我的极地冒险通关啦！期待新的旅程早日开启！！ 			1777868235	00	0	1397720344478
942544-	0		2	Tue Aug 07 22:08:42 +0800 2012			3476512034992278	3476512034992278				3476512034992278	0		#	0	<a href=" rel="nofollow">iPad客户端</a>	陶然亭的花草			1777868235	00	0	1397720344478
942545-	0		18	Thu Oct 11 16:37:34 +0800 2012			3499983909364673	3499983909364673				3499983909364673	0			0	<a href=" rel="nofollow">iPad客户端</a>	�28W，M下������。一共长了8公斤，按标准这些重量基本都长在是宝宝和水水上，大夫说整个妊娠期控制在12.5公斤左右为宜，我还可以再胖十斤���������			1777868235	00	0	1397720344479
942546-	0		0	Mon Oct 15 19:57:08 +0800 2012			3501483687683189	3501483687683189				3501483687683189	0			1	<a href=" rel="nofollow">iPhone客户端</a>	奥[可爱][可爱]小棉袄���			1777868235	00	3501480642558660	1397720344479
942547-	0		9	Mon Jan 28 15:36:37 +0800 2013			3539468851924849	3539468851924849				3539468851924849	0			1	<a href=" rel="nofollow">iPad客户端</a>	@藏珍_在路上 在这里。我已用上了			1777868235	00	3531191729233191	1397720344479
942548-	0		10	Wed Oct 24 18:44:44 +0800 2012		type:Pointcoordinates:#39.84331#116.361565	3504726953844172	3504726953844172				3504726953844172	0		#	1	<a href=" rel="nofollow">iPhone客户端</a>	小肥羊周三刷民生卡双人套餐39元包含锅底真给力!@特里萨哎 @藏珍_在路上 [哈哈][哈哈] 我在:			1777868235	00	0	1397720344480
942549-	0		0	Sun Jan 06 17:21:56 +0800 2013			3531522827060553	3531522827060553				3531522827060553	0			0	<a href=" rel="nofollow">iPhone客户端</a>	[兔子][兔子][熊猫][熊猫]相互教育！			1777868235	00	3531522180801614	1397720344480
942550-	0		5	Fri Jul 20 16:43:55 +0800 2012			3469907319007449	3469907319007449				3469907319007449	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	天坛冬末，不知道夏天什么样了～起个大早去看看			1777868235	00	0	1397720344480
942551-	0		2	Tue Oct 02 10:58:48 +0800 2012			3496637169395709	3496637169395709				3496637169395709	0			1	<a href=" rel="nofollow">iPhone客户端</a>	喵星人，有什么不高兴说出来让我们高兴高兴[太开心][太开心]			1777868235	00	3496636242290651	1397720344481
942552-	0		0	Thu Nov 28 00:44:27 +0800 2013			3649410259197987	3649410259197987				3649410259197987	0		#	0	<a href=" rel="nofollow">美图秀秀</a>	厦门・曾厝�			1777868235	00	0	1397720344481
942553-	0		0	Mon Oct 29 10:24:20 +0800 2012			3506412967992516	3506412967992516				3506412967992516	0			1	<a href=" rel="nofollow">iPad客户端</a>	哈哈yolanda很�合�小�子@歪歪袁 找不到y同学的微博[晕]			1777868235	00	3506204623652985	1397720344481
942554-	0		0	Tue Oct 23 21:22:26 +0800 2012			3504404269669355	3504404269669355				3504404269669355	0			0	<a href=" rel="nofollow">iPhone客户端</a>	 @柳美丽的微博 @藏珍_在路上 @Pengpeng82328 [爱你] //@海淘省钱快报网:转发微博			1777868235	00	3504283964370716	1397720344482
942555-	0		0	Fri Dec 21 10:16:13 +0800 2012			3525617481570610	3525617481570610				3525617481570610	0			0	<a href=" rel="nofollow">iPhone客户端</a>	月子幸福事之四：每天躺床上没事干的时候就琢磨吃什么，阿姨也会告诉我该吃神马了。我就琢磨琢磨出个食谱，贴在冰箱上。月嫂或家人每天去冰箱那领＂任务＂[偷笑][偷笑]			1777868235	00	0	1397720344482
942556-	0		0	Wed Mar 05 20:47:01 +0800 2014			3684864501382731	3684864501382731				3684864501382731	0		#	0	<a href=" rel="nofollow">嘀嘀打车</a>	嘀嘀打车使用微信付车费,100%获得车费立减、最高20元优惠,比返钱给力太多了!快下载嘀嘀试试!下载链接： 			1777868235	00	0	1397720344482
942557-	0		0	Tue Jun 04 18:08:23 +0800 2013			3585530300556211	3585530300556211				3585530300556211	0			0	<a href=" rel="nofollow">iPhone客户端</a>	宝宝在爸妈心里最棒！			1777868235	00	3581046991598366	1397720344483
942558-	0		0	Mon Jun 04 07:52:03 +0800 2012			3453103632688800	3453103632688800				3453103632688800	0			0	<a href=" rel="nofollow">iPhone客户端</a>	豆油!//@冷笑话精选:那些简单的小幸福，你拥有过几个？			1777868235	00	3452795850391444	1397720344483
942559-	0		0	Sun Jan 06 15:53:23 +0800 2013			3531500538037396	3531500538037396				3531500538037396	0			1	<a href=" rel="nofollow">iPhone客户端</a>	笑P了。骑得隆咚墙[嘻嘻][嘻嘻][嘻嘻]			1777868235	00	3531212822274015	1397720344483
942560-	0		0	Wed Aug 01 10:15:32 +0800 2012			3474158237386708	3474158237386708				3474158237386708	0			0	<a href=" rel="nofollow">iPhone客户端</a>	Danny Boyle记住这个名字 //@JohnRoss431:转发微博			1777868235	00	3473283058309698	1397720344484
942561-	0		15	Mon Aug 20 20:05:56 +0800 2012			3481192181863410	3481192181863410				3481192181863410	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	今天的夕阳真美，只有短暂的几分钟，大家被惊艳到了？[浮云]手持拍的，没来得及架三脚架，大长焦很重，微虚 分享 @林杨的微博 @丸子妞子都是我 @多多蒂多多 @柳美丽的微博 @娜kiara @特里萨哎 @Elaine-娟 @宏昆佟赓昊			1777868235	00	0	1397720344484
942562-	0		0	Wed Jul 04 11:37:56 +0800 2012			3464032117542319	3464032117542319				3464032117542319	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	没有西瓜的夏天怎么过			1777868235	00	3464017077509261	1397720344484
942563-	0		2	Thu Nov 29 19:27:57 +0800 2012			3517783809656835	3517783809656835				3517783809656835	0			0	<a href=" rel="nofollow">iPad客户端</a>	想去双井吃多乐之日的圈圈了[馋嘴][馋嘴] @�瓣�兄 //@我是老苗子: 太可爱了，受不了了[抓狂] //@出走的花猫: 馋死了			1777868235	00	3516598550158678	1397720344485
942564-	0		2	Fri Dec 07 12:51:10 +0800 2012			3520583050215692	3520583050215692				3520583050215692	0			0	<a href=" rel="nofollow">iPad客户端</a>	挺适合产后吃。但孕期不可吃薏米。@专属贝窝 @藏珍_在路上 			1777868235	00	3520565211624388	1397720344485
942565-	0		0	Sat Mar 30 01:17:17 +0800 2013			3561358253147222	3561358253147222				3561358253147222	0		#	0	<a href=" rel="nofollow">iPad客户端</a>	【不同年龄宝宝每天需要的睡眠时间】新生儿：19～20小时; 1月～3个月：17～18小时; 3月～6个月：16～18小时; 6月～1岁：13～14小时; 1岁～3岁：12～13小时; 3岁～6岁：10～12小时; 6岁以上：9～10小时。			1777868235	00	0	1397720344486
942566-	0		1	Sun Oct 20 13:56:46 +0800 2013			3635476513141298	3635476513141298				3635476513141298	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	#聚享动漫 梦创未来##国际动漫博览会#（北京2013）最后一天，捕捉晃场Coser，最小一只！[爱你] 			1777868235	00	0	1397720344486
942567-	0		0	Thu Oct 10 17:17:33 +0800 2013			3631903158758445	3631903158758445				3631903158758445	0			0	<a href=" rel="nofollow">iPhone客户端</a>	转发微博			1777868235	00	3631875862011793	1397720344486
942568-	0		0	Sun Jul 22 00:57:07 +0800 2012			3470393824274701	3470393824274701				3470393824274701	0			0	<a href=" rel="nofollow">iPad客户端</a>	[爱心传递][蜡烛][蜡烛]李所长谢谢您，向您致敬!			1777868235	00	3470389738808369	1397720344487
942569-	0		0	Thu Jun 07 19:29:45 +0800 2012			3454366385887176	3454366385887176				3454366385887176	0			3	<a href=" rel="nofollow">iPhone客户端</a>	这个班的班主任应该是鬼冢英吉[酷]			1777868235	00	3454232336635313	1397720344487
942570-	0		5	Sat Feb 22 17:21:36 +0800 2014			3680826540079604	3680826540079604				3680826540079604	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	新入大热口红一枚，Givenchy306色号复古红，上色很有质感，因为衣服不够辣，所以用薄涂法。bobbi brown眼影膏黑色当眼线，棕色当眉膏，小小两盒带着好用方便。			1777868235	00	0	1397720344487
942571-	1		0	Mon Oct 21 07:29:56 +0800 2013			3635741546598259	3635741546598259				3635741546598259	0			0	<a href=" rel="nofollow">iPhone客户端</a>	转发微博			1777868235	00	3635511509399535	1397720344488
942572-	0		0	Sat Oct 12 14:19:30 +0800 2013			3632583126512978	3632583126512978				3632583126512978	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	#国际动漫博览会##聚享动漫 梦创未来#2013北京ICAEC 国际动漫博览会#2014WCS#世界COSPLAY峰会北京第一天现场开赛了！2013年10月12-20日/北京蟹岛国际会展中心8号馆，快来观战！ 			1777868235	00	0	1397720344488
942573-	0		0	Sun Sep 23 20:39:56 +0800 2012			3493521933853864	3493521933853864				3493521933853864	0			0	<a href=" rel="nofollow">iPhone客户端</a>	[哈哈] 恭禧//@新浪视频:转发微博			1777868235	00	3493516477077614	1397720344488
942574-	0		2	Thu Aug 30 17:03:19 +0800 2012			3484770111977495	3484770111977495				3484770111977495	0		#	1	<a href=" rel="nofollow">京东乐享</a>	9月给老妈准备的生日礼物：奥克斯（AUX）V930 3G手机（标准版） WCDMA/GSM  宝蓝色双网双卡双待 5.3英寸多点触控电容屏 1G主频 4.0安卓系统 双3000毫安电池 800万像素，京东价：￥1588.00。   ――5.3寸的大屏，跟小号pad使得，字号也能调到特别大，玩QQ偷菜什么的特方便适合老妈。			1777868235	00	0	1397720344489
942575-	0		0	Sun Aug 05 21:49:19 +0800 2012			3475782380856178	3475782380856178				3475782380856178	0			0	<a href=" rel="nofollow">iPad客户端</a>	八一对的超级丹			1777868235	00	3475778584766364	1397720344489
942576-	0		0	Sun Sep 23 10:46:45 +0800 2012			3493372646046276	3493372646046276				3493372646046276	0			0	<a href=" rel="nofollow">iPhone客户端</a>	 @宏昆佟赓昊 @行者易困 凑热闹去			1777868235	00	3493370003072932	1397720344489
942577-	0		0	Tue Aug 28 13:50:44 +0800 2012			3483996866743966	3483996866743966				3483996866743966	0			2	<a href=" rel="nofollow">iPad客户端</a>	放甄寰吧，又长又好看。只有想不到的主人，煤油宠上天的狗沟			1777868235	00	3483972312596520	1397720344492
942578-	0		0	Thu Jun 14 12:50:16 +0800 2012			3456802554945195	3456802554945195				3456802554945195	0			4	<a href=" rel="nofollow">iPhone客户端</a>	//@中国元素国际创意大赛:大热天的，爱上介个[din推撞] //@晓东同学kevin:有心意更有创意。 //@陈佳娜娜子: Cool			1777868235	00	3456776588734654	1397720344493
942579-	0		3	Fri Aug 24 12:06:31 +0800 2012			3482521088052068	3482521088052068				3482521088052068	0			0	<a href=" rel="nofollow">iPad客户端</a>	大爱ferragamo这件，先M下，暂时别想了			1777868235	00	3478894420515734	1397720344493
942580-	0		0	Sat Sep 15 13:29:21 +0800 2012			3490514463093355	3490514463093355				3490514463093355	0			2	<a href=" rel="nofollow">iPhone客户端</a>	 @藏珍_在路上  //@修心养生小百科:【坐月子是女人脱胎换骨的唯一机会】女生必转			1777868235	00	3489576692109196	1397720344493
942581-	0		0	Thu Sep 27 22:09:32 +0800 2012			3494994025440653	3494994025440653				3494994025440653	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	在看#百变大咖秀# 颁奖典礼谢娜正常了，真是太不正常了。但一说话又不正常了，这就正常了!也不谁说来着，湖南卫视就是一帮精神病看神经病[嘻嘻][嘻嘻]@Mr尼古丁			1777868235	00	0	1397720344494
942582-	0		4	Thu Jan 03 00:14:47 +0800 2013			3530177168235482	3530177168235482				3530177168235482	0			0	<a href=" rel="nofollow">iPhone客户端</a>	回复@藏珍_在路上:为了当一头好奶牛我什么都能喝下去，猪肝生化汤有股泔水味[怒骂]你们喝过么@特里萨哎 @兔宝20110907 //@藏珍_在路上:你喝生化汤了么			1777868235	00	3530170981683791	1397720344494
942583-	0		1	Fri Oct 18 17:02:41 +0800 2013			3634798528693549	3634798528693549				3634798528693549	0			0	<a href=" rel="nofollow">iPhone客户端</a>	#聚享动漫 梦创未来#10月18日，国际动漫博览会“原创・教育・产业”高端论坛在蟹岛三点钟会议厅305会议室举办。迪士尼大中华区原创内容创意副总裁凯文盖格提出了挑战，遇到不确定性时，解决方法有几点1、根据自身的条件做好应急准备；2、组建自己和谐团队应对突发事件；3、预测… 			1777868235	00	0	1397720344494
942584-	0		0	Mon Aug 13 23:02:56 +0800 2012			3478700010126959	3478700010126959				3478700010126959	0			0	<a href=" rel="nofollow">iPhone客户端</a>	转发微博。			1777868235	00	3478699339196617	1397720344495
942585-	0		6	Sun Mar 03 23:56:43 +0800 2013			3551915893554113	3551915893554113				3551915893554113	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	产后80天M：夜里11、2点喂娃?一点多睡觉，运气好能睡5-6小时（有时4点醒）早上6点多喂娃，换尿布拍嗝看护吃早点八点睡回笼。十点多继续喂娃?，之后午饭。饭后娃彻底清醒，晒太阳、陪玩否则娃kkk+跟屎尿做斗争。得空时去放风，回来继续奶娃，晚上9点健身，洗完十一点，喂完睡觉。日子忙碌但充实。			1777868235	00	0	1397720344495
942586-	0		0	Sun May 06 19:14:11 +0800 2012			3442766044908927	3442766044908927				3442766044908927	0			0	<a href=" rel="nofollow">iPhone客户端</a>	山寨也不是那么好山滴，山得不亮是木有人欣赏滴。[汗]			1777868235	00	3442763997913490	1397720344495
942587-	0		2	Sun Nov 04 06:35:32 +0800 2012			3508529720173242	3508529720173242				3508529720173242	0			1	<a href=" rel="nofollow">iPhone客户端</a>	好大的暴雨雪天！还好家里有屯粮有厨子[嘻嘻]暖气热热的~跟家搜部电影看看杂志喝点淡茶猫一天吧����������			1777868235	00	0	1397720344496
942588-	0		0	Tue Jul 31 13:48:44 +0800 2012			3473849507538313	3473849507538313				3473849507538313	0			0	<a href=" rel="nofollow">iPad客户端</a>	必知贴 //@杨舸: 我们就是这样被淹没在缩写中//@广告门: 普及贴			1777868235	00	3473818414536533	1397720344496
942589-	0		0	Thu May 03 00:25:25 +0800 2012			3441394817667059	3441394817667059				3441394817667059	0			0	<a href=" rel="nofollow">iPhone客户端</a>	呃			1777868235	00	3439003284335741	1397720344496
942590-	0		0	Sat Dec 01 13:45:34 +0800 2012			3518422409208102	3518422409208102				3518422409208102	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	各孕周的妈妈指数和宝宝指数，轻松看懂B超单子，这个挺全的～分享给几个准麻@藏珍_在路上 @晴朗中的lily @宋二吉 @梓璇ely			1777868235	00	3518417501930459	1397720344497
942591-	0		0	Sat Mar 02 01:48:09 +0800 2013			3551219165090579	3551219165090579				3551219165090579	0			1	<a href=" rel="nofollow">iPhone客户端</a>	 @�瓣�兄  //@宋二吉:回复@醒目LY:这文章简直跟我情况一模一样！游游原来一直是过度喂养了！那么小的喂，经常被喂配方奶吃晕，然后肠胀气声嘶力竭哭闹。。。刚尝试飞机抱果然安静的不哭然后睡着了！那么小的胃，好心疼啊！[泪] //@醒目LY: @宋二吉			1777868235	00	3549153533158849	1397720344497
942592-	0		3	Wed Jul 04 16:21:38 +0800 2012			3464103504525229	3464103504525229				3464103504525229	0		#	2	<a href=" rel="nofollow">iPad客户端</a>	婆婆生日，晚上松鹤楼，团的388，超值!松鼠桂鱼（1例，价值228元）- 冷菜四拼（1例，价值124元）- 紫砂红烧肉（1例，价值128元- 响油鳝糊（1例，价值88元） - 色拉牛柳- 太湖二鲜 - 清炒鸡毛菜- 太极白玉羹- 豉汁蒸凤爪- 豆豉小排- 水晶鲜虾饺- 苏式枣泥拉糕- 碧螺春。期待鳝糊[馋嘴]			1777868235	00	0	1397720344497
942593-	0		13	Thu May 10 17:51:19 +0800 2012			3444194737970546	3444194737970546				3444194737970546	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	夏天到了，天气闷得很，本宫最羡慕甄�传里那句：“叫小厨房做点小点心”～或者，“来～尝尝本宫小厨房的手艺”。宫里唯一让本宫欣宜的就是那小厨房[不好意思][不好意思][给劲][给劲]			1777868235	00	0	1397720344498
942594-	0		12	Sun Jan 13 14:51:03 +0800 2013			3534021566617855	3534021566617855				3534021566617855	0		#	0	<a href=" rel="nofollow">美图秀秀iPhone版</a>	迷你唐卡单流苏到货，海淘历时30多天终于来了。唐卡偏瘦小，我买的37码，瘦了，但太喜欢了，不转了留着开春配牛仔穿[哈哈]昨忘了让你试试号了，回一起淘唐卡。@特里萨哎 			1777868235	00	0	1397720344498
942595-	0		0	Sun Mar 31 21:33:38 +0800 2013			3562026749967607	3562026749967607				3562026749967607	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	想去塞班看海发呆玩开心水族箱，可现实是连天津也不能去[哼]周末生病看娃，LG dating with his 好基友们，sooooo boring[哼][哼][哼][哼][哼]			1777868235	00	0	1397720344498
942596-	0		1	Mon Jun 25 12:24:54 +0800 2012			3460782446543530	3460782446543530				3460782446543530	0			0	<a href=" rel="nofollow">iPhone客户端</a>	转发微博。			1777868235	00	3460781230613381	1397720344499
942597-	0		4	Thu Jun 28 18:12:33 +0800 2012			3461957086477272	3461957086477272				3461957086477272	0		#	1	<a href=" rel="nofollow">美图秀秀iPhone版</a>	晚餐：红烧鸡块，海米冬瓜，炒饭，红枣炖鸡汤。酸梅汤也是昨自制的。    #美图秀秀iPhone版#			1777868235	00	0	1397720344499
942598-	0		0	Thu Jul 12 09:00:10 +0800 2012			3466891509043863	3466891509043863				3466891509043863	0			0	<a href=" rel="nofollow">iPhone客户端</a>	又一只卖萌的猫			1777868235	00	3466886488546200	1397720344499
942599-	0		0	Mon Nov 05 11:50:20 +0800 2012			3508971325519477	3508971325519477				3508971325519477	0			0	<a href=" rel="nofollow">iPhone客户端</a>	我家装的风暖			1777868235	00	3508970268912768	1397720344499
942600-	0		9	Thu Feb 07 23:45:45 +0800 2013			3543215829273796	3543215829273796				3543215829273796	0		#	0	<a href=" rel="nofollow">iPad客户端</a>	压盖帘的包子！[偷笑][偷笑][偷笑]			1777868235	00	0	1397720344500
942601-	0		0	Wed Aug 15 11:11:40 +0800 2012			3479245798428367	3479245798428367				3479245798428367	0			0	<a href=" rel="nofollow">iPad客户端</a>	[哈哈][哈哈][哈哈]			1777868235	00	3479245387287124	1397720344500
942602-	0		0	Mon Dec 16 23:21:29 +0800 2013			3656274732743985	3656274732743985				3656274732743985	0			0	<a href=" rel="nofollow">iPhone客户端</a>	 //@北美省钱快报:超精美锁骨链~Bloomingdales现有【Dogeared】精美首饰8.5折特卖~ 买“继承者们”同款锁骨链的好机会~ 			1777868235	00	3656137209291883	1397720344501
942603-	0		2	Thu Dec 26 20:05:04 +0800 2013			3659849181504693	3659849181504693				3659849181504693	0		#	1	<a href=" rel="nofollow">iPhone客户端</a>	今天公布本月摇号结果，一看！没中签f^_^;)，（话说一年要中俩签有点说不过去），但是，这样一来，跟随我们多年的小红菲亚特要卖啦！品牌：菲亚特西耶纳，跑了17万公里，保养得还行，手自一体，有意者联系啦。			1777868235	00	0	1397720344501
942604-	0		0	Sat Jun 30 13:35:44 +0800 2012			3462612211521228	3462612211521228				3462612211521228	0			0	<a href=" rel="nofollow">iPhone客户端</a>	下次旅游入住一回[good] //@陈中:回复@tomkiller:介于桔子酒店和桔子水晶之间的新品牌。设施和水晶一样。区别在部分房间大小和用得石材没有水晶多。价格比水晶便宜。//@tomkiller:这又是精选又是水晶的，有啥区别			1777868235	00	3462609007698388	1397720344501
942605-	0		2	Sun Feb 17 21:56:17 +0800 2013			3546812155231708	3546812155231708				3546812155231708	0			4	<a href=" rel="nofollow">iPhone客户端</a>	不扯淡了，找狗去！ //@孙珊珊Ina:不看方案了，明天不开会了，找狗去！//@我叫杨灿烂: 不写稿子了，找狗去//@Super阿多斯: 不打官司了，找狗去~[偷笑] //@猫头晕ANNA:不吃虾片了，找狗去！//@灯---等灯---等灯:不玩球了，找狗去！ //@北偏西: 不刷数了，找狗去！//@想思考的雨林:不转微博了，找狗去			1777868235	00	3546657838883296	1397720344501
942606-	0		10	Sun Jan 27 20:04:14 +0800 2013			3539173820083273	3539173820083273				3539173820083273	0			0	<a href=" rel="nofollow">iPhone客户端</a>	别低落哦亲，加油！捱过三个月娃就好带了。干点喜欢的事让自己高兴高兴			1777868235	00	3539132498267396	1397720344502
942607-	0		0	Sat Sep 22 13:32:20 +0800 2012			3493051932669774	3493051932669774				3493051932669774	0			0	<a href=" rel="nofollow">iPhone客户端</a>	又跟谁打赌了吧?[嘻嘻][嘻嘻]			1777868235	00	3492716706873499	1397720344502
942608-	0		2	Wed Aug 01 16:40:02 +0800 2012		type:Pointcoordinates:#39.88408#116.32625	3474254999370013	3474254999370013				3474254999370013	0		#	0	<a href=" rel="nofollow">街旁分享足迹</a>	我在马连道茶城：买完器材买茶具，某小孩生日真幸福(照片中有 @宏昆佟赓昊 ) #街旁圈人#  			1777868235	00	0	1397720344502
942609-	0		0	Tue Jul 10 19:31:42 +0800 2012			3466325664282246	3466325664282246				3466325664282246	0			0	<a href=" rel="nofollow">iPhone客户端</a>	想7脆皮乳鸽和T骨小牛 //@魔鬼经济学:当时就流口水了~~			1777868235	00	3466307653693624	1397720344503
942610-	0		0	Mon Oct 14 18:24:53 +0800 2013			3633369659392690	3633369659392690				3633369659392690	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	#聚享动漫 梦创未来##@土豆网 @大麦网 @飞翔梦工场 @乐视发言人 2013北京ICAC国际动漫博览会#2014WCS#世界COSPLAY峰会北京红地毯巡游的嘉宾场照~   安娜、卡佳、FAY、杀漠、祈Inory、阴川蝴蝶猪、�月司、魅罗、花繁 [ACC亚洲Cosplay促进会] 10月19-20日~蟹岛继续欢聚~ 			1777868235	00	0	1397720344503
942611-	0		0	Sat Jun 02 14:38:11 +0800 2012			3452481058789824	3452481058789824				3452481058789824	0			0	<a href=" rel="nofollow">iPhone客户端</a>	五子棋!			1777868235	00	3452478366786393	1397720344503
942612-	5		3	Fri Feb 21 20:29:27 +0800 2014			3680511426066044	3680511426066044				3680511426066044	0		#	62	<a href=" rel="nofollow">iPhone客户端</a>	看「大丈夫」有三：1、更理解那句＂君生吾未生  吾生君已老 恨不生同时 日日与君好＂；2、以前看伦理电视剧，比较挺女一，这部剧反而挺韩童生演的爸爸，尤其是他看小女儿与大丈夫领证后，怒而跑去天桥上大哭的戏，太像大多中国父亲，感情至深，却不太会表达；3、@李小冉 真美，中国版苏菲玛索上身。			1777868235	00	0	1397720344504
942613-	0		0	Thu Oct 10 17:18:17 +0800 2013			3631903351995368	3631903351995368				3631903351995368	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	#聚享动漫 梦创未来#国际动漫博览会FM87.6节目直播，拉上北晚老曹一起。准备中。 			1777868235	00	0	1397720344504
942614-	0		0	Wed May 08 09:58:46 +0800 2013		type:Pointcoordinates:#40.01625#116.54707	3575622616030230	3575622616030230				3575622616030230	0			0	<a href=" rel="nofollow">iPhone客户端</a>	开会 我在:			1777868235	00	0	1397720344504
942615-	1		2	Thu Mar 06 17:23:02 +0800 2014		type:Pointcoordinates:#39.971107#116.472244	3685175559344167	3685175559344167				3685175559344167	0		#	0	<a href=" rel="nofollow">天气通iPhone版</a>	我用天气通发布了一条@天气实景：朝阳 周四,晴,7℃,西北风2级.   			1777868235	00	0	1397720344504
942616-	0		1	Wed Oct 09 17:53:07 +0800 2013			3631549720862196	3631549720862196				3631549720862196	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	#聚享动漫 梦创未来#国际动漫博览会（北京2013）于10月9日下午三点在蟹岛举办。发布博览会亮点。 			1777868235	00	0	1397720344505
942617-	1		4	Sun Nov 24 21:18:53 +0800 2013			3648271346198269	3648271346198269				3648271346198269	0		#	1	<a href=" rel="nofollow">iPhone客户端</a>	鼓浪屿，醉在「好久不见」酒吧里，不是因为蓝色妖姬，而是歌手的一首翻唱蔡健雅的「陌生人」，毫无免疫。@鼓浪屿好久不见 			1777868235	00	0	1397720344505
942618-	0		0	Fri Jan 25 08:22:44 +0800 2013			3538272498077720	3538272498077720				3538272498077720	0			0	<a href=" rel="nofollow">iPhone客户端</a>	早安，北京！			1777868235	00	3538268828349290	1397720344505
942619-	0		0	Wed Sep 05 21:46:40 +0800 2012			3487015750429847	3487015750429847				3487015750429847	0			0	<a href=" rel="nofollow">iPhone客户端</a>	各时尚杂志铺天盖地的广告 //@品牌几何://@奢侈品牌: 可以闻的“小黑裙”近日大热，手绘视频短片由Kuntzel和Deygas合作创造。说到他们，你可能不一定清楚，但是提到他们被各著名导演拍摄成的大片，如《粉红豹》、《小淘气尼古拉》等，应该大家都知道了吧？			1777868235	00	3486838046336106	1397720344506
942620-	0		3	Sat Mar 02 11:24:23 +0800 2013			3551364174670021	3551364174670021				3551364174670021	0			0	<a href=" rel="nofollow">iPhone客户端</a>	 @多多蒂多多 见此帖笑笑笑，你懂的[偷笑]			1777868235	00	3551358878118108	1397720344506
942621-	0		1	Fri Aug 31 21:45:32 +0800 2012		type:Pointcoordinates:#39.909412#116.37499	3485203530162491	3485203530162491				3485203530162491	0		#	0	<a href=" rel="nofollow">街旁分享足迹</a>	我在麻辣诱惑(中友店)：饿到8点才吃，宝这踢我。 			1777868235	00	0	1397720344506
942622-	0		0	Tue Jul 10 20:30:24 +0800 2012			3466340436751335	3466340436751335				3466340436751335	0			1	<a href=" rel="nofollow">iPhone客户端</a>	小八哥小斗牛神马的最有杀伤力			1777868235	00	3466338615984128	1397720344506
942623-	0		0	Thu Apr 04 14:54:28 +0800 2013			3563375843469297	3563375843469297				3563375843469297	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	特别宠爱的thermos系列水杯，尤其那个帝王的，24小时保暖，喝一整天了还烫嘴[偷笑]			1777868235	00	0	1397720344507
942624-	0		0	Tue Nov 06 13:45:11 +0800 2012			3509362616292570	3509362616292570				3509362616292570	0			0	<a href=" rel="nofollow">iPad客户端</a>	羞羞[可爱][可爱][可爱][可爱] //@兔儿爷vivi: 天，各种亲[爱你]			1777868235	00	3509343838446141	1397720344507
942625-	0		0	Sun Aug 12 14:00:22 +0800 2012			3478201081027394	3478201081027394				3478201081027394	0			0	<a href=" rel="nofollow">iPhone客户端</a>	 @Elaine-娟			1777868235	00	3478193028128009	1397720344507
942626-	0		4	Sat Jun 23 07:13:19 +0800 2012			3459979254374463	3459979254374463				3459979254374463	0			1	<a href=" rel="nofollow">iPhone客户端</a>	粽子节快乐[哈哈]			1777868235	00	3459975941001145	1397720344508
942627-	0		15	Sat Nov 10 17:07:45 +0800 2012			3510863144893444	3510863144893444				3510863144893444	0		#	0	<a href=" rel="nofollow">美图秀秀iPhone版</a>	amazon上买的第二批东西飘到了，baby aspen造型衣，包裹巾，学布袋等。10月22日购，20天飘到比我想的快[嘻嘻][嘻嘻]@藏珍_在路上 			1777868235	00	0	1397720344508
