1883494-	0		0	Sat Nov 19 17:08:01 +0800 2011			3381490742376869	3381490742376869				3381490742376869	0			0	<a href=" rel="nofollow">诺基亚C7</a>	精辟			1765918611	00	3381458745913467	1397723179576
1883495-	0		0	Fri Dec 13 09:32:52 +0800 2013			3654979044437223	3654979044437223				3654979044437223	0			0	<a href=" rel="nofollow">搜狗高速浏览器</a>	好活动必须得支持			1765918611	00	3654612299436005	1397723179576
1883496-	0		2	Tue Oct 30 08:56:46 +0800 2012			3506753322406082	3506753322406082				3506753322406082	0			1	<a href=" rel="nofollow">百度分享</a>	《穿上爱》爱情系列微电影营销，这部由御泥坊等十大淘品牌商合拍的微电影系列剧，点击量突破2000万次，吸引得近3万网民求购同款。这是天猫品牌商首次利用微电影联合营销，不仅让品牌电商既达到了传播目的，又解决了单一品牌苦于营销成本高昂的困境，开创电商营销的新模式。			1765918611	00	0	1397723179576
1883497-	0		1	Mon Dec 16 13:14:40 +0800 2013			3656122021783437	3656122021783437				3656122021783437	0			1	<a href=" rel="nofollow">搜狗高速浏览器</a>	发脾气是本能，控制脾气是本领[good]			1765918611	00	3656109136847498	1397723179576
1883498-	0		0	Sat Dec 31 23:27:24 +0800 2011			3396806513828144	3396806513828144				3396806513828144	0			0	<a href=" rel="nofollow">PPTV的iPad客户端</a>	我正在#PPTV iPad 客户端#观看#百事2012贺岁大片#. 			1765918611	00	0	1397723179577
1883499-	0		0	Thu Jan 31 10:27:45 +0800 2013			3540478290699433	3540478290699433				3540478290699433	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	当你被否定和批判到一无是处的时候，就是你该离开的时候。物竞天择适者生存，弱肉强食的环境里，实诚人是死得最快的，要动脑筋用智慧。不要老抱怨生活，抱怨工作，是你自己能力不行，别给自己找太多借口来推诿，是成不了大事的，用心好好总结，好好反思，做不到就别承诺，到选择的时候，你选择哪个呢？			1765918611	00	0	1397723179577
1883500-	0		0	Tue Oct 15 08:20:22 +0800 2013			3633579911282069	3633579911282069				3633579911282069	0			1	<a href=" rel="nofollow">搜狗高速浏览器</a>	游戏平台也已和国内外的众多游戏厂商进行合作。目前以经签约的游戏包括《水果忍者》、《神庙逃亡2》、《植物大战僵尸2》等国外名作。最新宣布的卡牌动作游戏《全民英雄》和休闲消除游戏《泡泡姜饼人》也将成为第一批入驻的国内第三方游戏。			1765918611	00	0	1397723179577
1883501-	0		0	Thu Nov 14 09:22:43 +0800 2013			3644467237887821	3644467237887821				3644467237887821	0			1	<a href=" rel="nofollow">搜狗高速浏览器</a>	我们要学会经营自己的生活，不是天天混日子，也不是天天熬日子，而是天天享受日子。心境简单了，就有心思经营生活；生活简单了，那么就有时间享受人生。活得简单不难，只需懂得为自己而活就行。			1765918611	00	0	1397723179578
1883502-	0		0	Thu Jan 19 17:00:09 +0800 2012			3403594420123208	3403594420123208				3403594420123208	0		#	3	<a href=" rel="nofollow">皮皮时光机</a>	【�语录】1.做一个扁豆，你踩与不踩，我都是扁的。2.初恋是美术，热恋是技术，结婚是艺术，离婚是手术。3. 希望我喜欢的人不要滚滚而来，更希望我不喜欢的人滚滚而去。4.男人因孤独而优秀，女人因为优秀而孤独。5.小智者咄咄逼人，小善者斤斤计较，小骄傲者一脸傲慢。6.走自己的路，与爱情兵分两路。			1765918611	00	0	1397723179578
1883503-	0		0	Thu Mar 15 20:22:43 +0800 2012			3423939122599390	3423939122599390				3423939122599390	0			0	<a href=" rel="nofollow">诺基亚C7</a>	有些准			1765918611	00	3423886832557953	1397723179579
