3299986-	1		3	Sun Jul 21 12:30:43 +0800 2013			3602477553806328	3602477553806328				3602477553806328	0		#	12	<a href=" rel="nofollow">皮皮时光机</a>	【三顺紫菜包饭】传说中的三顺紫菜包饭很好吃料很足！而且 三顺包饭里有满满的沙拉酱，很有口感！价格不贵，适合随便吃吃。地址：朝阳区立水桥东亚奥北中心南区(近地铁立水桥站A口) 			2561005311	00	0	1397727134632
3299987-	1		6	Thu Mar 14 17:15:10 +0800 2013			3555801111462405	3555801111462405				3555801111462405	0		#	16	<a href=" rel="nofollow">皮皮时光机</a>	【木屋烧烤(台湾街店)】推荐羊蹄和玉米，羊蹄胶原蛋白不比猪蹄少，同时又没有那种肥腻感，越吃越香。玉米是水果玉米，粗粮对身体好，同事还能解辣，绝对必选。烤扇贝，生蚝、茄子，韭菜的味道也很好吃，地址：石景山区鲁谷路雕塑公园南门台湾街宝岛夜市(远洋山水正对面)  			2561005311	00	0	1397727134632
3299988-	0		14	Sat Dec 08 12:31:01 +0800 2012			3520940363668475	3520940363668475				3520940363668475	0		#	95	<a href=" rel="nofollow">美食达人推荐</a>	【也许是最萌的火锅】猫抓火锅：听说开了这样的店，还是重庆火锅,身为喵控自然要第一时间来~遍地萌喵，一进门心都化了~最有feel的是四格锅，麻辣+骨汤+番茄+菌锅，一次齐活！现在全场8折,一大盘肉折完十来块钱，集体惊了。吃完火锅却没有"迎风能臭40里"的味儿~嗲！南三环洋桥东南角 门口有停车场 			2561005311	00	0	1397727134632
3299989-	2		0	Sun Jul 14 23:30:04 +0800 2013			3600106773389141	3600106773389141				3600106773389141	0		#	11	<a href=" rel="nofollow">皮皮时光机</a>	【人在迷茫时】1、先处理心情，再处理事情；2、在你感觉最困难的时候，成功其实已经不再遥远；3、不要为模糊不清的未来担忧，只为清清楚楚的现在努力；4、只为成功找方法，不为失败找借口；5、少想自己失去什么，多想自己还拥有什么；6、用最放松的心态对待一切艰难。 			2561005311	00	0	1397727134633
3299990-	1		2	Wed Sep 11 23:30:21 +0800 2013			3621487724975289	3621487724975289				3621487724975289	0		#	9	<a href=" rel="nofollow">皮皮时光机</a>	与其羡慕别人，不如做好自己。肤浅的羡慕，无聊的攀比，笨拙的效仿，只会让自己整天活在他人的影子里面。盲目的攀比，不会带来快乐，只会带来烦恼；不会带来幸福，只会带来痛苦。我们每个人都应当认清目前的自己，找到属于自己的位置，走自己的道路。我们努力了，珍惜了，问心无愧。其他的，交给命运。			2561005311	00	0	1397727134633
3299991-	1		4	Mon Jan 14 23:30:17 +0800 2013			3534514619966762	3534514619966762				3534514619966762	0		#	27	<a href=" rel="nofollow">皮皮时光机</a>	爸妈像小公主一样宠了你二十多年，为的不是让你在任何一个男人面前委屈求全。			2561005311	00	0	1397727134633
3299992-	0		0	Fri Apr 05 18:30:14 +0800 2013			3563792535867992	3563792535867992				3563792535867992	0		#	10	<a href=" rel="nofollow">皮皮时光机</a>	【丽江大石头】云南的，丽江的，永远那么惬意，那么自然， 肥牛是大爱，厚厚的肥牛，软烂适中，爱吃辣的你蘸上少许辣椒面，绝了；香茅草罗非鱼和香茅烤鸡翅都是看家菜，自不必多说，从云南运来的香茅草让菜品的色香味发挥到了极致。西城区旧鼓楼大街  			2561005311	00	0	1397727134634
3299993-	4		14	Wed Aug 28 12:30:44 +0800 2013			3616248300961788	3616248300961788				3616248300961788	0		#	24	<a href=" rel="nofollow">皮皮时光机</a>	【北京最好吃的鸡蛋灌饼！没有之一！】老胡灌饼，开了10多年.最开始推车，后来有了门脸儿，旁边的小店换了又换，只有老胡屹立不倒啊！音乐学院的学生应该都知道。饼是先煎后烤，外脆里嫩，他家独门酱汁太销魂了！酱香味十足，饭点必须排队，早中晚都不例外。朝阳区安翔路盘古大观西。			2561005311	00	0	1397727134634
3299994-	0		1	Fri Jan 18 18:30:24 +0800 2013			3535888707423063	3535888707423063				3535888707423063	0		#	7	<a href=" rel="nofollow">皮皮时光机</a>	【小清新港式茶餐厅――小左茶餐厅】小左茶餐厅已粤菜为主,西点 港式点心 港式奶茶都算地道的香港食肆，主要顾客是普罗大众。地址：朝阳区一线国际惠泽区8号至11号 			2561005311	00	0	1397727134634
3299995-	0		1	Fri Aug 23 18:30:42 +0800 2013			3614526950022290	3614526950022290				3614526950022290	0		#	14	<a href=" rel="nofollow">皮皮时光机</a>	【抹茶控看过来！】豆号的冰激凌太好吃了！强推抹茶圆筒，7元一个，分量很足，非常浓郁的抹茶香，微苦中带着清新甜，这才是抹茶味儿阿！完全秒杀市面上以绿茶粉冒充抹茶粉的各种抹茶冰激凌！！还有大豆冰激凌也很值得一试~淡淡豆香，甜而不腻，耶！[BEAN HOUSE]东三环中路20号乐成购物中心B1楼			2561005311	00	0	1397727134634
3299996-	1		5	Sun Dec 09 22:10:56 +0800 2012			3521448691745021	3521448691745021				3521448691745021	0		#	42	<a href=" rel="nofollow">美食达人推荐</a>	【西班牙摄影师镜头下的北京胡同生活】Miguel Candela 1985年生于西班牙,现居住在香港。其摄影作品多次在国际上获得奖项。			2561005311	00	0	1397727134635
3299997-	0		4	Fri Nov 16 20:52:06 +0800 2012			3513093944298501	3513093944298501				3513093944298501	0		#	36	<a href=" rel="nofollow">皮皮时光机</a>	【北京十大规模小但极具个性的披萨店】No.1：过客；No.2：非常八零后餐厅；No.3：与食巨近；No.4：后门儿；No.5胡同比萨；No.6：猫眼儿；No.7：乌巢；No.8：鱼遇见猫比萨店；No.9：雕刻时光咖啡馆；No.10：迷恋西餐厅。 童鞋们，你们去过几家呢？			2561005311	00	0	1397727134635
3299998-	1		34	Mon Jan 21 12:30:21 +0800 2013			3536885270127886	3536885270127886				3536885270127886	0		#	62	<a href=" rel="nofollow">皮皮时光机</a>	【北京68个好吃不贵的地方】哇塞~超级全面的总结哇！不愧“吃货”这个称号，吃货们赶快Mark吧！！			2561005311	00	0	1397727134635
