758536-	1		0	Tue Sep 10 13:19:31 +0800 2013			3620971619910571	3620971619910571				3620971619910571	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	不在家的孩纸 希望爸爸妈妈能健康 快乐@追逐梦想的吃货 @聪聪scorpio Lazy--蛋蛋			2204857665	00	3620920566963820	1397719812547
758537-	0		0	Thu Sep 29 13:42:14 +0800 2011			3362957183995279	3362957183995279				3362957183995279	0			0	<a href=" rel="nofollow">微博达人</a>	我刚刚成功申请成为#微博达人#，获得了微博达人勋章。微博达人，是草根中的大明星，是新浪微博推出的真实草根用户的舞台；大家快来一起加入微博达人俱乐部吧，找到志趣相投的好友！地址：			2204857665	00	0	1397719812548
758538-	0		1	Sun Oct 23 07:50:04 +0800 2011			3371565859310828	3371565859310828				3371565859310828	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	起床起床起床~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~			2204857665	00	0	1397719812548
758539-	0		0	Sun Oct 16 18:10:42 +0800 2011			3369185336242237	3369185336242237				3369185336242237	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	睡醒了~~~~~~~~~~~这是什么个情况[睡觉]			2204857665	00	0	1397719812548
758540-	0		0	Tue Nov 08 14:46:04 +0800 2011			3377468755082947	3377468755082947				3377468755082947	0			0	<a href=" rel="nofollow">Weico.iPhone</a>	支持咯~~好期待@爱小兔0212 @夏日清爽茶 @匆匆走过的日子  地址：			2204857665	00	3377036188038598	1397719812549
758541-	0		8	Mon Apr 01 16:35:09 +0800 2013			3562314017892111	3562314017892111				3562314017892111	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	俺稀罕你 真真儿的//@追逐梦想的吃货: [哈哈]完了完了彻底废了			2204857665	00	3562307596175281	1397719812549
758542-	0		22	Mon Apr 01 16:04:58 +0800 2013			3562306421655290	3562306421655290				3562306421655290	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	不高兴 不高兴 不高兴 我不高兴~~~~~~~~~~~~~~~~~~~~~~~~~~~			2204857665	00	0	1397719812549
758543-	0		0	Tue May 01 13:41:16 +0800 2012			3440870324404612	3440870324404612				3440870324404612	0			0	<a href=" rel="nofollow">iPad客户端</a>	[可爱]			2204857665	00	3440574054712505	1397719812549
758544-	0		0	Mon Nov 07 22:49:16 +0800 2011			3377227968426424	3377227968426424				3377227968426424	0			0	<a href=" rel="nofollow">微活动</a>	支持，期待好运~~~@匆匆走过的日子 @夏日清爽茶 地址：			2204857665	00	3376759347257616	1397719812550
758545-	0		0	Wed Oct 12 21:31:14 +0800 2011			3367786246517311	3367786246517311				3367786246517311	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	平常心			2204857665	00	3367733247014030	1397719812550
758546-	0		3	Sun Nov 20 21:01:18 +0800 2011			3381911839689586	3381911839689586				3381911839689586	0			4	<a href=" rel="nofollow">微博 weibo.com</a>	在看“双城生活”突然想到四个字--生离死别，但，又有多少人真的明白这四个字的涵义......			2204857665	00	0	1397719812550
758547-	0		4	Wed Jan 23 15:18:28 +0800 2013			3537652345201707	3537652345201707				3537652345201707	0			0	<a href=" rel="nofollow">Weico.iPhone</a>	@Lambo_大人 烤鸭 我们都爱			2204857665	00	3537650399499143	1397719812550
758548-	0		2	Sat Jun 02 11:25:35 +0800 2012			3452432589615980	3452432589615980				3452432589615980	0			0	<a href=" rel="nofollow">iPad客户端</a>	特别好吃			2204857665	00	3452422356000619	1397719812551
758549-	0		9	Wed Jun 27 00:03:38 +0800 2012			3461320672262969	3461320672262969				3461320672262969	0		#	0	<a href=" rel="nofollow">iPad客户端</a>	热乎儿的 避邪哦亲			2204857665	00	0	1397719812551
