1815498-	0		4	Sun Oct 16 22:06:52 +0800 2011			3369244765420555	3369244765420555				3369244765420555	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	一直告诉自己这是假象，我不是胖就是有点肿。			1880883714	00	0	1397722980946
1815499-	0		2	Fri Nov 04 17:21:15 +0800 2011			3376058260875841	3376058260875841				3376058260875841	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	我也给您凿一排吧@世界杂志刘华			1880883714	00	3376038405174463	1397722980946
1815500-	0		2	Mon Nov 14 21:33:26 +0800 2011			3379745603495252	3379745603495252				3379745603495252	0			18	<a href=" rel="nofollow">iPad客户端</a>	手机升级失败。仨本，一个被摔坏，一个装系统没找全驱动，一个开机半小时还连不上wifi，没活路了！			1880883714	00	0	1397722980946
1815501-	0		0	Tue Feb 14 22:04:59 +0800 2012			3413093222930025	3413093222930025				3413093222930025	0			0	<a href=" rel="nofollow">iPhone客户端</a>	 @张扬Or_NoT张扬 看来每个人都有个伤不起啊！ //@潮音乐:170cm 以上的女生伤不起！			1880883714	00	3413021559306788	1397722980947
1815502-	0		4	Tue Aug 14 19:25:46 +0800 2012			3479007754299748	3479007754299748				3479007754299748	0			3	<a href=" rel="nofollow">iPhone客户端</a>	 @九世矫情精 [馋嘴] //@sixiao白雪公主后妈:我赛, 怎么看着像肯德基开发的, 饿了! //@CSSNAKEW:[爱你] 哪天去吃吃看！			1880883714	00	3478976867951904	1397722980947
1815503-	0		0	Sun Aug 19 09:55:15 +0800 2012			3480676118348761	3480676118348761				3480676118348761	0			2	<a href=" rel="nofollow">iPhone客户端</a>	//@叶兆言:作协副主席就像顶绿帽子，谁都可以调侃几句。其实谁不知道，这完全是个虚衔，害得多少作家受累。忍看朋辈成主席，我们只谈作品，不说这个行不行。 //@周-言:叶副主席你就不要自诩在民间拉			1880883714	00	3480645084765622	1397722980947
1815504-	0		0	Tue Mar 18 22:08:14 +0800 2014			3689595982280213	3689595982280213				3689595982280213	0			0	<a href=" rel="nofollow">iPhone 5s</a>	我们是赶不上了，让老爸老妈试试看@[嘻嘻] //@法国旅游局齐勇:#2014法国蜜月# 今年的法国蜜月评选活动又开始了，欢迎大家来参加[男孩儿][女孩儿][爱心传递]			1880883714	00	3688076058284092	1397722980947
1815505-	1		0	Wed Jan 29 18:18:35 +0800 2014			3672143570712832	3672143570712832				3672143570712832	0		#	1	<a href=" rel="nofollow">iPhone 5s</a>	@盘古七星酒店官方微博 盘古七星酒店二层的自助餐一直火爆到夸张的程度，不提前2、3天预定是绝吃不到让人汹涌澎湃的龙虾山。如今新增设了三层豪华版自助餐区，空间时尚素雅、宽敞明亮，让就餐体验更加舒适。			1880883714	00	0	1397722980948
1815506-	0		1	Sat Apr 05 00:09:38 +0800 2014			3695787127124535	3695787127124535				3695787127124535	0			0	<a href=" rel="nofollow">iOS</a>	明天开始用我的vitamix！ 			1880883714	00	0	1397722980948
1815507-	1		0	Wed Sep 25 21:13:54 +0800 2013			3626526828918395	3626526828918395				3626526828918395	0		#	1	<a href=" rel="nofollow">iPhone客户端</a>	没成想第一次如此近距离看到四处游走的黑天鹅和梅花鹿，不是在野生动物园，而是在一个地产项目。到紫玉山庄第一感受，真的感谢这里的大Boss，难得在北京寸金地带，保留了这么大面积的生态绿地，真不敢想象。也只有用＂情怀＂二字才能解释，如何抵制住利益的诱惑。还有，超级羡慕@小四合院小姐 ！			1880883714	00	0	1397722980948
