761972-	0		0	Tue Feb 21 18:18:55 +0800 2012			3415573046272237	3415573046272237				3415573046272237	0			0	<a href=" rel="nofollow">iPhone客户端</a>	?			1644873215	00	3415572845246068	1397719823525
761973-	0		1	Wed Jun 27 01:46:33 +0800 2012			3461346567491880	3461346567491880				3461346567491880	0			0	<a href=" rel="nofollow">iPhone客户端</a>	你中间内头跟p的似的~ //@海帆金雨:[酷]狮王象神大鹏金翅鸟聚齐！			1644873215	00	3461339764638015	1397719823525
761974-	0		1	Wed Apr 25 07:37:47 +0800 2012			3438604523170287	3438604523170287				3438604523170287	0			1	<a href=" rel="nofollow">iPhone客户端</a>	飘风不终日，骤雨不终朝			1644873215	00	0	1397719823525
761975-	0		8	Wed Mar 07 18:20:42 +0800 2012			3421009312855083	3421009312855083				3421009312855083	0			0	<a href=" rel="nofollow">街旁分享足迹</a>	我在北京首都国际机场T2航站楼。 			1644873215	00	0	1397719823525
761976-	0		2	Mon Jan 23 02:02:12 +0800 2012			3404817999381721	3404817999381721				3404817999381721	0			0	<a href=" rel="nofollow">iPhone客户端</a>	哈哈哈哈，招牌眉。			1644873215	00	3404815761810745	1397719823526
761977-	0		0	Thu Jun 28 17:03:42 +0800 2012			3461939768814972	3461939768814972				3461939768814972	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	实在受不了这样的眼神儿～～//@Captain0123: 西单西绒线胡同，不知博主能不能暂时安置下来，这样很危险，帮转看看有没有附近的，或者留个手机号，以方便他人找到。			1644873215	00	3461924245176069	1397719823526
761978-	0		3	Wed Feb 01 23:38:09 +0800 2012			3408405626353185	3408405626353185				3408405626353185	0			0	<a href=" rel="nofollow">iPad客户端</a>	@Roxy-Mei 你喽一眼			1644873215	00	3408405445995017	1397719823526
761979-	0		0	Thu Jan 26 21:31:25 +0800 2012			3406199406449056	3406199406449056				3406199406449056	0		#	0	<a href=" rel="nofollow">街旁分享足迹</a>	我在万年花城回迁楼。陪老姑！  			1644873215	00	0	1397719823527
761980-	0		3	Tue Mar 06 01:04:02 +0800 2012			3420386038981189	3420386038981189				3420386038981189	0		#	0	<a href=" rel="nofollow">街旁分享足迹</a>	我在盐田综合体育馆。继续继续~  			1644873215	00	0	1397719823527
761981-	0		4	Sat Feb 18 15:06:50 +0800 2012			3414437551958230	3414437551958230				3414437551958230	0			0	<a href=" rel="nofollow">iPhone客户端</a>	每部电影都要看两遍			1644873215	00	0	1397719823527
761982-	0		0	Wed Jul 04 22:51:40 +0800 2012			3464201659629938	3464201659629938				3464201659629938	0			0	<a href=" rel="nofollow">iPhone客户端</a>	多久都等~~ //@戴莫利Stylist:在拍摄《悲梦》时，金基德由于忘了喊停，差点让女主角李娜英意外死亡，于是他患上了抑郁症和社交恐惧症，隐退了三年，其实还有助理导演偷他剧本的事。			1644873215	00	3464189739648339	1397719823528
761983-	0		1	Fri Apr 06 14:39:51 +0800 2012			3431825378778294	3431825378778294				3431825378778294	0		#	1	<a href=" rel="nofollow">iPhone客户端</a>	减肥多没意思，增肥才最有趣~~			1644873215	00	0	1397719823528
761984-	0		1	Sat Dec 29 08:55:04 +0800 2012			3528496162526067	3528496162526067				3528496162526067	0			1	<a href=" rel="nofollow">iPhone客户端</a>	 @蔻儿 [偷笑][偷笑]			1644873215	00	3528446787199306	1397719823528
761985-	0		4	Tue May 15 16:47:51 +0800 2012			3445990708798055	3445990708798055				3445990708798055	0			2	<a href=" rel="nofollow">iPhone客户端</a>	妈妈要坚强，您的儿子会回来的~			1644873215	00	3445990390019431	1397719823528
761986-	0		0	Fri Dec 14 18:39:21 +0800 2012			3523207384285644	3523207384285644				3523207384285644	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	爱.在一起～12月24首体等着你～//@巨匠娱乐: 10年，百度音乐乐库里，羽泉的歌曲从一首两首到如今200多首~~岁月流转时光荏苒，回忆过往珍惜现在展望未来，我们一直#在一起#！			1644873215	00	3523138476180317	1397719823529
761987-	0		0	Fri May 04 16:46:47 +0800 2012			3442004174494820	3442004174494820				3442004174494820	0			0	<a href=" rel="nofollow">iPhone客户端</a>	都来抢吧[鼓掌][鼓掌][鼓掌]			1644873215	00	3441992271011105	1397719823529
761988-	0		0	Mon Jan 30 21:46:23 +0800 2012			3407652724165957	3407652724165957				3407652724165957	0			0	<a href=" rel="nofollow">iPhone客户端</a>	转发微博。			1644873215	00	3407651973465772	1397719823529
761989-	0		1	Wed Feb 22 23:01:21 +0800 2012			3416006519536627	3416006519536627				3416006519536627	0			1	<a href=" rel="nofollow">iPhone客户端</a>	我在这里: #丰台区#明天谁不跑步谁小狗！！！！！ 			1644873215	00	0	1397719823530
761990-	0		0	Sun May 27 18:16:30 +0800 2012			3450361672828088	3450361672828088				3450361672828088	0			0	<a href=" rel="nofollow">iPhone客户端</a>	规范化，系统化，专业化的培训及针对性的走秀工作安排在国内模特圈里根本搜寻不到~对嘛@Roxy-Mei  //@戴莫利Stylist:中国男模普遍行业状况，有人敢说有人忍气吞声，最后还是最老实憨厚的老模道出心声，天真想做超模的小朋友可以一看。			1644873215	00	3450286972334424	1397719823530
761991-	0		10	Fri Mar 30 22:02:29 +0800 2012			3429400047918501	3429400047918501				3429400047918501	0		#	1	<a href=" rel="nofollow">iPhone客户端</a>	游完泳找不着老爸了，我游泳馆楼上楼下一通乱找，突然在二楼传来一阵老爸倍儿激动的欢呼声，寻声而去，我爸正和一帮小年轻北京为金隅队夺冠而欢呼呢~金隅NB~			1644873215	00	0	1397719823530
761992-	0		0	Fri Dec 14 23:27:26 +0800 2012			3523279878585167	3523279878585167				3523279878585167	0			1	<a href=" rel="nofollow">iPad客户端</a>	 //@邹静之: //@枕边那点事儿: 转			1644873215	00	3479791913504201	1397719823531
761993-	0		0	Wed Sep 12 14:41:17 +0800 2012			3489445401873763	3489445401873763				3489445401873763	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	@唐小� [汗]//@as四月物语: 哈哈哈~说你们呢！请对号入座~[懒得理你]			1644873215	00	3489403580691228	1397719823531
761994-	0		0	Tue Apr 17 14:13:47 +0800 2012			3435805076520735	3435805076520735				3435805076520735	0			0	<a href=" rel="nofollow">街旁分享足迹</a>	我在朝阳体育中心。 			1644873215	00	0	1397719823531
761995-	0		3	Mon Mar 26 19:32:18 +0800 2012			3427912701269994	3427912701269994				3427912701269994	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	飞吧，小蜜蜂！@未来影像季			1644873215	00	0	1397719823532
761996-	0		2	Mon Mar 19 23:48:54 +0800 2012			3425440566263054	3425440566263054				3425440566263054	0			0	<a href=" rel="nofollow">iPhone客户端</a>	发现一个越来越我的我~			1644873215	00	0	1397719823532
761997-	0		0	Wed May 02 02:49:58 +0800 2012			3441068806803098	3441068806803098				3441068806803098	0			0	<a href=" rel="nofollow">iPhone客户端</a>	昨日华山论剑，今天决战京城~ //@沈尧彬:原来我就是传说中的无门无派[偷笑] //@陈赫翊楠:最后还是双子一统天下，以一抵众			1644873215	00	3437707449789737	1397719823532
761998-	0		4	Tue Jun 12 15:02:05 +0800 2012			3456110952070215	3456110952070215				3456110952070215	0			0	<a href=" rel="nofollow">iPhone客户端</a>	转发微博。			1644873215	00	3456110218034334	1397719823533
761999-	0		4	Fri Apr 13 16:46:52 +0800 2012			3434394054070606	3434394054070606				3434394054070606	0			0	<a href=" rel="nofollow">街旁分享足迹</a>	我在麦当劳(小庄餐厅)：除了吃没别的，正在长身体~ 			1644873215	00	0	1397719823533
762000-	0		0	Wed Apr 11 21:41:31 +0800 2012			3433743425767810	3433743425767810				3433743425767810	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	我的精神大餐，留在周末吃~[馋嘴]			1644873215	00	0	1397719823533
762001-	0		0	Sun May 06 19:28:27 +0800 2012			3442769635224144	3442769635224144				3442769635224144	0			0	<a href=" rel="nofollow">iPhone客户端</a>	如果他唱了＂她来听我的演唱会＂帮我多吼两嗓子~			1644873215	00	3442753571096309	1397719823534
762002-	0		1	Thu Jul 05 23:45:33 +0800 2012			3464577624798532	3464577624798532				3464577624798532	0			0	<a href=" rel="nofollow">iPhone客户端</a>	回复@海帆金雨:那就叫＂江湖郎中＂组合吧[挖鼻屎][挖鼻屎] //@海帆金雨:专治各种疑难杂症组合			1644873215	00	3464540756714392	1397719823534
762003-	0		0	Sun Apr 08 14:44:01 +0800 2012			3432551194959372	3432551194959372				3432551194959372	0		#	0	<a href=" rel="nofollow">勋章馆</a>	我已��取了【��四海】�章，��三天用手�微博或微博官方客�端�到地球任意一�，�布位置微博就可以�得啦！Hey，地球人，你酷�了，用位置微博，向我��明，你也是地球人吧！			1644873215	00	0	1397719823534
762004-	0		12	Mon Jan 30 22:30:27 +0800 2012			3407663821953004	3407663821953004				3407663821953004	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	08年奥运会没能看成BMX的比赛，还挺后悔的。曾经的滑板小少年@ohyeah0823 ，您是否还能拿出当年的勇劲儿，再来一回啊～～我们都给您鼓劲儿 @lee颠倒黑白 @TWSS-Rex-束负 			1644873215	00	0	1397719823534
762005-	0		1	Fri Jun 29 15:38:02 +0800 2012			3462280588848381	3462280588848381				3462280588848381	0			0	<a href=" rel="nofollow">iPhone客户端</a>	哇噻~这还不把我累断了腿儿啊[吃惊][吃惊][吃惊] //@海帆金雨:公的胸肌不是盖的			1644873215	00	3462256048225741	1397719823535
762006-	0		7	Sun Feb 26 00:31:03 +0800 2012			3417116248546922	3417116248546922				3417116248546922	0		#	0	<a href=" rel="nofollow">iPad客户端</a>	没劲~~			1644873215	00	0	1397719823535
762007-	0		0	Sat Oct 27 19:14:34 +0800 2012			3505821633244246	3505821633244246				3505821633244246	0			0	<a href=" rel="nofollow">iPhone客户端</a>	回复@�西的零碎儿:没错，其实还不能忽略一个人就是：村上龙。不过委屈了大江健三郎。 //@�西的零碎儿:认为村上是小清新的 估计都没有读过他的书?学生时代一度迷过坂本龙一[爱你]			1644873215	00	3505711092616239	1397719823535
762008-	0		0	Tue Apr 24 17:11:02 +0800 2012			3438386406474416	3438386406474416				3438386406474416	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	好像武侠片越来越没得看了～回家再翻翻邵氏武侠片看看喽～//@钱德勒-摩羯: 这么一比，我觉得狄仁杰、龙门飞甲是伟大的电影了！//@电子骑士: 香港这套东西真是没点新意了			1644873215	00	3438380446289816	1397719823536
762009-	0		0	Sat Sep 01 12:34:44 +0800 2012			3485427288172724	3485427288172724				3485427288172724	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	回覆@刘菲:是说我嘛？也是夸我嘛？我收了～以后直接爱特我，别偷偷摸摸～～ //@刘菲: @大白菜lucy			1644873215	00	3471027273550577	1397719823536
762010-	0		1	Sat May 12 00:45:41 +0800 2012			3444661408515719	3444661408515719				3444661408515719	0			1	<a href=" rel="nofollow">iPhone客户端</a>	为什么？？？？[泪][泪][泪][泪][泪][泪][泪] //@反光镜乐队:[泪][泪][泪][泪][泪]			1644873215	00	3444273964026576	1397719823536
762011-	0		2	Mon Apr 23 20:55:34 +0800 2012			3438080515759231	3438080515759231				3438080515759231	0		#	1	<a href=" rel="nofollow">快手</a>	下班回家遇到老姑及万年花城毽子队哈哈哈哈~     #Gif快手#			1644873215	00	0	1397719823537
762012-	0		1	Sun Feb 26 11:24:07 +0800 2012			3417280601621088	3417280601621088				3417280601621088	0		#	0	<a href=" rel="nofollow">iPad客户端</a>	我有时候邋遢的不成样子，又时候却假干净到不行。看不惯的时候，自己动手的时候比任何人都要快[抓狂]我的某种强迫症是间断性爆发的，很难掌握[晕]			1644873215	00	0	1397719823537
762013-	0		0	Fri Jun 29 12:50:29 +0800 2012			3462238440445575	3462238440445575				3462238440445575	0			0	<a href=" rel="nofollow">iPhone客户端</a>	两年后见！！！！！！ //@JoeOAOA:再见再见，小伙子们两年后再见。			1644873215	00	3462226339493521	1397719823537
762014-	0		0	Fri Aug 17 17:12:19 +0800 2012			3480061334316953	3480061334316953				3480061334316953	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	不要为了那一点点所谓“身份”的象征，去残杀可怜的生灵。他们属于海洋。//@低碳地球: 鲨鱼在地球上成功生存了4亿年，而人类却想在几年内终结它们，吃光它们......拒绝鱼翅，我们一起承诺！			1644873215	00	3475047139940163	1397719823537
762015-	0		1	Fri Apr 13 12:52:22 +0800 2012			3434335032228104	3434335032228104				3434335032228104	0			0	<a href=" rel="nofollow">iPhone客户端</a>	 @时多多Nicole @Ada-海洋之星			1644873215	00	3434334898309134	1397719823538
762016-	0		0	Mon Jul 30 15:04:40 +0800 2012			3473506220388425	3473506220388425				3473506220388425	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	以弱克强！！！//@Seiyakou: @大白菜lucy			1644873215	00	3473142792227175	1397719823538
762017-	0		1	Sun Nov 04 15:55:42 +0800 2012			3508670685870845	3508670685870845				3508670685870845	0			0	<a href=" rel="nofollow">iPhone客户端</a>	Why not??lets go there together ~ //@陈静Silence:were about to look around, right? @刘亚弟LYD @谭渣仁 @姚默More @栾绍毅 @大白菜lucy @我叫老马			1644873215	00	3508620740756898	1397719823538
762018-	0		2	Thu Apr 05 17:47:36 +0800 2012			3431510227122518	3431510227122518				3431510227122518	0		#	5	<a href=" rel="nofollow">iPhone客户端</a>	4月10号《推销员之死》有没一起的？就个伴儿哇~~~			1644873215	00	0	1397719823539
762019-	0		0	Tue Jan 31 07:13:54 +0800 2012			3407795544136105	3407795544136105				3407795544136105	0		#	0	<a href=" rel="nofollow">外滩画报daily</a>	推荐 @外滩画报 的文章《前�友作的自由小镇》  			1644873215	00	0	1397719823539
762020-	0		0	Sat Feb 25 18:49:36 +0800 2012			3417030328267843	3417030328267843				3417030328267843	0			0	<a href=" rel="nofollow">iPhone客户端</a>	加油老妹~			1644873215	00	3417029049039210	1397719823539
762021-	0		0	Thu Jun 28 20:48:48 +0800 2012			3461996412279454	3461996412279454				3461996412279454	0			0	<a href=" rel="nofollow">iPhone客户端</a>	雷神听到了，但我更希望抖森能听得到~~[挖鼻屎]			1644873215	00	3461995875902541	1397719823540
762022-	0		0	Thu Jan 10 18:19:17 +0800 2013			3532986811071718	3532986811071718				3532986811071718	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	最后一张真是美翻了！！			1644873215	00	3531563469875601	1397719823540
762023-	0		0	Wed Feb 01 09:11:45 +0800 2012			3408187594582302	3408187594582302				3408187594582302	0			0	<a href=" rel="nofollow">iPhone客户端</a>	转发微博。			1644873215	00	3408187313267910	1397719823540
762024-	0		1	Sat Mar 17 09:58:51 +0800 2012			3424506901203227	3424506901203227				3424506901203227	0			1	<a href=" rel="nofollow">iPhone客户端</a>	[吃惊][吃惊][吃惊][吃惊] //@唐小�:[汗][汗][汗]			1644873215	00	3424497652992376	1397719823541
762025-	0		0	Wed Feb 01 22:15:45 +0800 2012			3408384889553550	3408384889553550				3408384889553550	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	岩下志麻你可不可以不这么美～～～～《极道之妻》我来喽～～			1644873215	00	0	1397719823541
762026-	0		0	Thu Feb 23 17:05:13 +0800 2012			3416279275016866	3416279275016866				3416279275016866	0			0	<a href=" rel="nofollow">iPhone客户端</a>	哇哦 //@Noisy折腾是白又嫩控:为什么大海是蓝色的，因为尼莫在里面blueblueblueblueblue//@萨齐儿中二脸伤不起:不过确实见过吐泡泡的男生，吐得一串串的还挺圆的[黑线]//@whatwhywho: 噗…//@莉www:把阿瓜吓到了……//@jessiechowss: 这个太萌了哈哈哈哈			1644873215	00	3415926348887708	1397719823541
762027-	0		0	Mon May 28 00:27:43 +0800 2012			3450455092746297	3450455092746297				3450455092746297	0			0	<a href=" rel="nofollow">iPhone客户端</a>	那就来句歌词形容她吧,＂两个男朋友还不够＂！[偷笑][偷笑][偷笑] //@Roxy-Mei:i love her!!!! @大白菜lucy			1644873215	00	3450433069028477	1397719823541
762028-	0		1	Sun Apr 15 22:37:21 +0800 2012			3435207027934037	3435207027934037				3435207027934037	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	指挥家与思想家还有一位背包客//@铮子: 比小日本儿范儿正多了[挖鼻屎]//@赵亚默: 兴奋是挺兴奋的！可和日本人没啥关系呀！确实是仨中国球迷纯爷们[挖鼻屎][挖鼻屎][嘘] //@陈羽凡:啊呀呀~Auv~这这这是开赛前听到现场多明戈的歌声所起的化学反应[嘻嘻]另外，请转告：我们@羽泉 是纯种中国人！！！			1644873215	00	3435189491519482	1397719823542
762029-	0		0	Sun Jan 29 09:38:15 +0800 2012			3407107099545277	3407107099545277				3407107099545277	0			0	<a href=" rel="nofollow">iPhone客户端</a>	 @唐小� 哼哼哼哼 //@�奕迅所�:转发微博			1644873215	00	3406960046975920	1397719823542
