3329497-	0		0	Mon Feb 25 07:50:04 +0800 2013			3549498301608041	3549498301608041				3549498301608041	0		#	9	<a href=" rel="nofollow">皮皮时光机</a>	最美的风景是自己的的心境，最暖的阳光是自己的眼光。早安！			2610131162	00	0	1397727218859
3329498-	0		0	Thu Dec 26 15:10:42 +0800 2013			3659775105187079	3659775105187079				3659775105187079	0		#	6	<a href=" rel="nofollow">微博桌面</a>	【湘西群山里的一段商豪夜宴】秋夜北上，于湖南坏化南折，沿着清澈的沅水，于次日清晨穿过秋季罕见的一场漫天浓雾，来到洪江古城。洪江安详而沉默，如同被世人遗忘的老人。浓雾正慵懒消散，仿佛有意为我们揭开了千年商城的一角神秘面纱。			2610131162	00	0	1397727218859
3329499-	0		1	Fri Dec 21 07:58:07 +0800 2012			3525582723877659	3525582723877659				3525582723877659	0		#	8	<a href=" rel="nofollow">皮皮时光机</a>	这个季节，是不是都在留恋着暖暖的被窝？年轻，叫你勇敢。勇敢的掀开被子，努力去追逐第一缕阳光。早安！			2610131162	00	0	1397727218859
3329500-	0		0	Fri Oct 19 15:05:49 +0800 2012			3502859931181348	3502859931181348				3502859931181348	0			0	<a href=" rel="nofollow">Android客户端</a>	#畅游洪江・味蕾#			2610131162	00	3502776028278787	1397727218860
3329501-	0		0	Thu Jun 21 11:42:23 +0800 2012			3459322191686806	3459322191686806				3459322191686806	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	这个机会可是难得的哦[加油啊]			2610131162	00	3459318014194547	1397727218860
3329502-	0		0	Tue Jun 26 17:02:39 +0800 2012			3461214728804525	3461214728804525				3461214728804525	0		#	0	<a href=" rel="nofollow">专业版微博</a>	#洪江古商城#青石板路的老街小巷，流失了多少岁月年华？@旅游爱好者 @旅游爱好者- @旅游爱好者L @我是钟山 @微博大屏幕 @旅游 @环球旅行家 @商务旅行杂志 @咔咔OOC @湖南头条新闻 @将将糊 @杨抒怀 @邓蓉dd @新活动网 @璩毅 @曹开阳 @三湘鲁军 @籽小义Vanna @猫扑 @UP向日葵何伟平			2610131162	00	0	1397727218860
3329503-	0		0	Wed Apr 10 22:00:14 +0800 2013			3565657319117960	3565657319117960				3565657319117960	0		#	3	<a href=" rel="nofollow">皮皮时光机</a>	花开一季，年年如常；人遇一时，古城依然。晚安！			2610131162	00	0	1397727218860
3329504-	0		0	Sun May 05 08:00:49 +0800 2013			3574505768762748	3574505768762748				3574505768762748	0		#	3	<a href=" rel="nofollow">皮皮时光机</a>	予人方便就是予己方便，善待别人就是善待自己。早安！			2610131162	00	0	1397727218861
3329505-	0		1	Wed Sep 04 00:17:21 +0800 2013			3618600466598457	3618600466598457				3618600466598457	0			11	<a href=" rel="nofollow">iPad客户端</a>	转发微博			2610131162	00	3618393146126766	1397727218861
3329506-	0		2	Tue Sep 11 08:01:53 +0800 2012			3488982501167236	3488982501167236				3488982501167236	0		#	12	<a href=" rel="nofollow">iPad客户端</a>	#洪江早安#每天都要比你自以为能做的再多做一点。努力可驱走三个恶魔：无聊、堕落和贫穷。"一个包扶一把伞，跑到洪江当老板"就是最好的诠释。早安！			2610131162	00	0	1397727218861
3329507-	0		1	Sat Aug 25 08:38:04 +0800 2012			3482831014008265	3482831014008265				3482831014008265	0		#	2	<a href=" rel="nofollow">皮皮时光机</a>	#洪江早安#岁月极美，在于它必然的流逝。早安！			2610131162	00	0	1397727218862
3329508-	0		3	Thu Jul 19 09:43:28 +0800 2012			3469439120994159	3469439120994159				3469439120994159	0		#	3	<a href=" rel="nofollow">专业版微博</a>	#古城传奇#刘伯承、邓小平首长在留园：洪江地处湘黔川桂边区，是解放大西南是必经之路。新中国成立后不久，刘伯承、邓小平同志指挥大军进军大西南，路过来到洪江，当时就驻进在#洪江古商城#留园。他们借用留园4号窨子屋为首长住址，3号窨子屋为临时指挥部并设有电台，日夜不停的在这里工作。			2610131162	00	0	1397727218862
3329509-	0		2	Sun Dec 16 23:19:40 +0800 2012			3524002708205379	3524002708205379				3524002708205379	0		#	12	<a href=" rel="nofollow">Android客户端</a>	#洪江沁语#夜色茫茫沉入古城的梦乡，让自己的思绪坠入生命花开花落的轮回中。品味着点点滴滴的人生，把一份留恋留在记忆中有时会有一种浅浅的甜意。晚安！			2610131162	00	0	1397727218862
3329510-	0		21	Mon Feb 18 10:46:37 +0800 2013			3547006016236738	3547006016236738				3547006016236738	0		#	0	<a href=" rel="nofollow">让红包飞</a>	#让红包飞#还在为假期结束要上班而抑郁吗？来，来，来，派发红包驱散抑郁喽，为梦想助力。还记得那些年一起追过的梦想吗？是牵起心仪的TA两小无猜白头到老，还是功名成就钱途无量衣锦还乡？在我的微博下面评论抢够红包，为新一年的追梦加把劲！ 或猛戳链接领取			2610131162	00	0	1397727218863
3329511-	0		0	Mon Jan 07 22:30:06 +0800 2013			3531962763368897	3531962763368897				3531962763368897	0		#	12	<a href=" rel="nofollow">皮皮时光机</a>	在岁月的脉搏里，在古城细细地寻觅，那些曾有的旖旎，泛着绝然的美丽，飘进年轮的罅隙，徒留一地。晚安！			2610131162	00	0	1397727218863
3329512-	0		1	Wed Apr 25 15:04:28 +0800 2012			3438716934793294	3438716934793294				3438716934793294	0		#	3	<a href=" rel="nofollow">微博 weibo.com</a>	用脚步穿越它的大街小巷，用手触摸它风霜后的雕栋门梁，用眼睛见证这里的沧桑繁华，用味蕾品尝这里的酸甜苦辣，用鼻子去呼吸漫溢在老舍间的小吃香味，用耳朵去倾听千年历史留下的细声细语，用心去感受你久违的的朴实温情。洪江古商城的点点滴滴，我们点点滴滴的感受。			2610131162	00	0	1397727218863
3329513-	0		0	Tue May 29 08:13:10 +0800 2012			3450934615187991	3450934615187991				3450934615187991	0			0	<a href=" rel="nofollow">微博搜索</a>	[good]			2610131162	00	3450779770257417	1397727218863
