2772914-	0		2	Thu Aug 30 15:05:58 +0800 2012			3484740579913480	3484740579913480				3484740579913480	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	推荐给大家看看！@成都蒋峻 @墨脱春秋龙军 @边疆行墨墨			2093178103	00	3484737916422245	1397725664575
2772915-	0		0	Sun Dec 30 11:56:37 +0800 2012			3528904243414035	3528904243414035				3528904243414035	0			0	<a href=" rel="nofollow">享拍微博通</a>	无言的经幡，岁岁年年地在高原的大地和苍穹间飘扬，厮守着高原的每一寸土地。			2093178103	00	3528898329616650	1397725664576
2772916-	0		0	Tue Nov 29 09:14:17 +0800 2011			3384995402935153	3384995402935153				3384995402935153	0			0	<a href=" rel="nofollow">Android客户端</a>	寒潮来临，各位朋友注意添衣保暖啊[温暖帽子][温暖帽子][温暖帽子]			2093178103	00	3384992723765615	1397725664576
2772917-	0		0	Mon Dec 10 14:45:56 +0800 2012			3521699092269165	3521699092269165				3521699092269165	0			0	<a href=" rel="nofollow">享拍微博通</a>	具有尼泊尔风格的藏传佛教佛像			2093178103	00	3521697875966241	1397725664576
2772918-	0		0	Mon Feb 20 10:10:33 +0800 2012			3415087761249212	3415087761249212				3415087761249212	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	新疆伊犁新源吐尔根杏花沟，此景与藏区金川梨花，林芝桃花都有着异曲同工之妙，却又各显特色。			2093178103	00	3415076646204533	1397725664577
2772919-	0		0	Tue Feb 07 17:09:28 +0800 2012			3410482151054223	3410482151054223				3410482151054223	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	鲁浪是个好地方！			2093178103	00	3410473464651863	1397725664577
2772920-	0		0	Tue Oct 04 09:29:48 +0800 2011			3364705586731631	3364705586731631				3364705586731631	0			0	<a href=" rel="nofollow">Android客户端</a>	西藏欢迎您们[嘻嘻]			2093178103	00	3364693758582242	1397725664577
2772921-	0		2	Fri Nov 18 10:54:01 +0800 2011			3381034235108870	3381034235108870				3381034235108870	0			0	<a href=" rel="nofollow">Android客户端</a>	推荐,崇州陆游祠的几棵大银杏才美!//@浪迹四川:武侯祠的银杏叶黄了~大家赶紧去参加 @成都华通博物馆  的每日一猜活动    有武侯祠门票相送！ @二六   @M酥酥			2093178103	00	3380655851514690	1397725664577
2772922-	0		0	Wed Oct 05 10:50:15 +0800 2011			3365088220567862	3365088220567862				3365088220567862	0			1	<a href=" rel="nofollow">Android客户端</a>	今天天气貌似不错，尼洋河永远那么清冽，可惜两岸还木有层林尽染，五彩斑斓！[照相机]			2093178103	00	3365070558947170	1397725664578
2772923-	0		0	Fri Dec 02 13:55:02 +0800 2011			3386153219265523	3386153219265523				3386153219265523	0			0	<a href=" rel="nofollow">Android客户端</a>	学会为自己喝彩！[亲亲][亲亲][亲亲]//@一块去旅行:你的一生，除了自己谁也不能为你负责			2093178103	00	3385897884406464	1397725664578
2772924-	0		0	Sun Aug 26 22:23:30 +0800 2012			3483401128865561	3483401128865561				3483401128865561	0		#	0	<a href=" rel="nofollow">Android客户端</a>	有微笑，就有未来!			2093178103	00	0	1397725664578
2772925-	0		1	Tue Feb 21 01:51:43 +0800 2012			3415324609499843	3415324609499843				3415324609499843	0			0	<a href=" rel="nofollow">Android客户端</a>	文化素质太低，怎么当上官的？ //@天府开水:出去丢人现眼 //@创业人生日记: //@赵楚: 丧失基本原则。干部素质有问题。			2093178103	00	3415290090173614	1397725664579
2772926-	0		1	Tue Oct 11 14:41:31 +0800 2011			3367320748346575	3367320748346575				3367320748346575	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	站在甘孜新龙大盖乡台地的山弯，当第一阳光柔柔的洒向卡瓦洛日雪山，您就这样轻而易举的打动了我的心，不想去探寻您神秘外表下有多少柔情，只能静静们凝望，如此靠近又如此遥远，聆听这一刻您呼吸的声音，只一秒，己知足，在冥冥之中，我们早己穿越了虚空。			2093178103	00	3367075872460176	1397725664579
2772927-	0		0	Tue Jan 15 10:25:34 +0800 2013			3534679532049047	3534679532049047				3534679532049047	0			0	<a href=" rel="nofollow">享拍微博通</a>	甘丹寺位于拉萨以东40公里处达孜县境内，是黄教创始人宗喀巴亲自建立的格鲁派第一座寺院			2093178103	00	3534676583072380	1397725664579
2772928-	0		0	Fri Dec 02 02:33:23 +0800 2011			3385981676717409	3385981676717409				3385981676717409	0			0	<a href=" rel="nofollow">Android客户端</a>	@长衫农夫 @爱旅天下 有木有高人呢?//@老老军医:[兔子]// @大海边的小小贝壳 : // @Freya小蕾 ://  @泰祺刘庆梅  : 孩子的家长是我的学生，请大家转发！也许能救救孩子！			2093178103	00	3385913529281180	1397725664579
2772929-	0		0	Sun Mar 04 09:01:07 +0800 2012			3419781330016316	3419781330016316				3419781330016316	0			0	<a href=" rel="nofollow">Android客户端</a>	欲哭无泪！			2093178103	00	3417874989055053	1397725664580
2772930-	0		0	Mon Nov 05 09:00:58 +0800 2012			3508928706555386	3508928706555386				3508928706555386	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	#西 藏行#布达拉宫的壁画总面积有2500平方米。主要以佛教内容为主，画面精致、壮观、精彩绝伦，绝对是西 藏壁画艺术的宝库。绝大部分的壁画绘制于公元17世纪中叶以后，古人的智慧和技艺让人叹为观止。@墨脱春秋龙军 @醉美林芝 @火圭鑫 @双念群			2093178103	00	0	1397725664580
2772931-	0		1	Tue Feb 07 17:18:42 +0800 2012			3410484474860037	3410484474860037				3410484474860037	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	鲁朗，“神仙住居的地方”			2093178103	00	3410484223305076	1397725664580
2772932-	0		0	Fri Dec 07 09:37:38 +0800 2012			3520534342046051	3520534342046051				3520534342046051	0			0	<a href=" rel="nofollow">享拍微博通</a>	美丽的经幡，好美的祝愿！			2093178103	00	3520533687198532	1397725664581
2772933-	0		0	Tue Nov 01 18:04:34 +0800 2011			3374981992639111	3374981992639111				3374981992639111	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	沙漠中的野牦牛[威武] [威武] [威武] [威武]			2093178103	00	3374981376060784	1397725664581
2772934-	0		0	Fri Nov 25 10:45:17 +0800 2011			3383568752024874	3383568752024874				3383568752024874	0			0	<a href=" rel="nofollow">专业版微博</a>	深山中的“冷古寺”有几人揭开了它神秘的面纱？@甘孜州旅游局 @甘孜旅游@西行驿站@浪迹四川@四川旅游广播乐颜 @阿涛发呆			2093178103	00	7464079913	1397725664581
2772935-	0		4	Wed Apr 11 10:25:13 +0800 2012			3433573229057878	3433573229057878				3433573229057878	0		#	3	<a href=" rel="nofollow">Android客户端</a>	海螺沟大叶杜鹃，含苞等待@火圭鑫 拍照咯@西行驿站 @厦门玲子精品微博 @乐颜 @丽莎大小姐 @伍玖-达达 @小水一方 @老马不惑 @成都蒋峻 @持戒_静虑 @小水一方			2093178103	00	0	1397725664581
2772936-	0		0	Tue Oct 23 16:53:29 +0800 2012			3504336581865347	3504336581865347				3504336581865347	0			0	<a href=" rel="nofollow">360安全浏览器</a>	重阳节快乐！//@雅鲁藏布大峡谷: 这就是老当益壮，爸妈，这个世界有我们撑着，你们去林芝旅行吧![江南style]			2093178103	00	3504268772235900	1397725664582
2772937-	0		0	Thu Nov 17 20:00:22 +0800 2011			3380809340029536	3380809340029536				3380809340029536	0			0	<a href=" rel="nofollow">Android客户端</a>	回复 @踏遍青山绿水1202:聂哥，飞来寺哈！ //@踏遍青山绿水1202:冲古寺。。。德钦。。。			2093178103	00	3380745847326139	1397725664582
2772938-	0		1	Wed Feb 22 10:32:11 +0800 2012			3415817981521532	3415817981521532				3415817981521532	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	今天是藏历新年初一，祝福朋友们新年快乐，扎西德勒。			2093178103	00	3415787261608797	1397725664582
2772939-	0		0	Sun Dec 11 13:36:18 +0800 2011			3389409995319354	3389409995319354				3389409995319354	0			0	<a href=" rel="nofollow">Android客户端</a>	瓦切塔林，草原上的精神保垒[蜡烛][蜡烛][蜡烛]@西行驿站			2093178103	00	3388677495936288	1397725664583
2772940-	0		0	Sat Nov 05 22:10:58 +0800 2011			3376493552217204	3376493552217204				3376493552217204	0			0	<a href=" rel="nofollow">Android客户端</a>	“蝶恋花”千古不变的爱恋……@西行驿站 @王放 @阿涛发呆			2093178103	00	3376465020274307	1397725664583
2772941-	0		0	Mon Jan 30 15:24:11 +0800 2012			3407556540352179	3407556540352179				3407556540352179	0			0	<a href=" rel="nofollow">Android客户端</a>	它是探险家的天堂和地狱，这种交织的诱惑不能言传，不可抵挡。			2093178103	00	3404451698635572	1397725664583
2772942-	0		0	Tue Feb 28 16:48:28 +0800 2012			3418086998880190	3418086998880190				3418086998880190	0			0	<a href=" rel="nofollow">专业版微博</a>	#高原寻春#高原的河谷地区总是最早迎来春天，到处是一片迷人景色			2093178103	00	3418058356184405	1397725664584
2772943-	0		0	Tue Apr 10 10:23:25 +0800 2012			3433210384205637	3433210384205637				3433210384205637	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	很美的创意。			2093178103	00	3433198598207402	1397725664584
2772944-	0		0	Sat Jan 14 23:39:21 +0800 2012			3401882959977183	3401882959977183				3401882959977183	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	让灵魂在这博大宽广的草原上迎风飞舞			2093178103	00	3401879667493164	1397725664584
2772945-	0		0	Wed Sep 28 14:12:21 +0800 2011			3362602366217106	3362602366217106				3362602366217106	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	在这蓝天白云下，一切都是那么纯粹，那是我向往的简单生活。			2093178103	00	3362587421867868	1397725664584
