556378-	0		4	Fri Mar 23 13:31:33 +0800 2012			3426734760526512	3426734760526512				3426734760526512	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	不开心，哈哈，换点血，换心情，证满，下次换证。谁想要礼物，[哈哈]我用血换来的[嘻嘻]伞一把。			1616249515	00	0	1397719200084
556379-	0		0	Wed Nov 13 12:03:24 +0800 2013			3644145291804045	3644145291804045				3644145291804045	0			0	<a href=" rel="nofollow">iPhone客户端</a>	 @ivyivyivy_ bb			1616249515	00	3641398467083850	1397719200084
556380-	0		3	Sun Feb 02 06:55:29 +0800 2014			3673421215339921	3673421215339921				3673421215339921	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	燃烧生命之后的太阳阿。我日 我在:			1616249515	00	0	1397719200085
556381-	0		0	Sat Apr 14 20:35:23 +0800 2012			3434813942246938	3434813942246938				3434813942246938	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	414，试一试，小新，快出来			1616249515	00	3434809890614287	1397719200085
556382-	0		1	Fri May 03 20:22:52 +0800 2013			3573967744935989	3573967744935989				3573967744935989	0		#	1	<a href=" rel="nofollow">iPhone客户端</a>	 @黄小蕾木有双休 打击报复第一波@��小� 冬菇，你上班？我放假哇[哈哈]			1616249515	00	0	1397719200085
556383-	0		9	Sat Aug 11 05:00:28 +0800 2012			3477702822675250	3477702822675250				3477702822675250	0			0	<a href=" rel="nofollow">iPhone客户端</a>	[可怜][可怜][可怜][鼓掌][鼓掌][鼓掌][鼓掌]			1616249515	00	3474128567115873	1397719200085
556384-	0		0	Thu Oct 20 11:27:17 +0800 2011			3370533358418297	3370533358418297				3370533358418297	0			0	<a href=" rel="nofollow">S60客户端</a>	的确挺让人着迷的地方。//@全球潮流时尚榜:充满了浪漫气息!想去[太开心]			1616249515	00	3370488770576036	1397719200086
556385-	0		3	Fri Jan 25 23:50:31 +0800 2013			3538505991406836	3538505991406836				3538505991406836	0			0	<a href=" rel="nofollow">iPhone客户端</a>	听着一生有你.我不知应该忧伤还是快乐，轻快的曲调。悲伤的思想			1616249515	00	0	1397719200086
556386-	0		0	Tue Feb 07 14:12:26 +0800 2012			3410437586916166	3410437586916166				3410437586916166	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	绝对是特务出身的//@一块去旅行: 婴儿版越狱 拆镜头毁证据			1616249515	00	3410043892691289	1397719200086
556387-	0		4	Wed Feb 01 15:22:58 +0800 2012			3408281010093179	3408281010093179				3408281010093179	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	@不匿 @Jimmy� @倪千�_�化宣寨主 @mandy_lam_ @Hugo奇人 @�晒口味de型仔 @陈双日 @Jim__k @Hoisaan-sky-real-steven @蛀牙小妹子 @Mua_Yan爱旅游 @Ss安若素 @SWEETLEE-TIAN			1616249515	00	3408279126763839	1397719200087
556388-	0		12	Sun Jul 29 13:10:44 +0800 2012			3473115160311599	3473115160311599				3473115160311599	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	乔巴好帅哦[花心][花心][花心][花心][花心][花心]			1616249515	00	0	1397719200087
556389-	0		0	Fri Mar 09 11:03:56 +0800 2012			3421624173054038	3421624173054038				3421624173054038	0			1	<a href=" rel="nofollow">iPhone客户端</a>	娇吧			1616249515	00	3421612215224742	1397719200087
556390-	0		0	Tue Dec 11 22:24:00 +0800 2012			3522176755692095	3522176755692095				3522176755692095	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	不甘心就要好好的拼，宁死不屈//@Mina_mi: 应该每天念一次......			1616249515	00	3518501749026051	1397719200087
556391-	0		27	Fri Jul 05 14:02:50 +0800 2013			3596702538210490	3596702538210490				3596702538210490	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	假如我不再口花花，顺便不再喝酒。我会是怎样的我？			1616249515	00	0	1397719200088
556392-	0		0	Thu Oct 24 09:18:16 +0800 2013			3636855973334125	3636855973334125				3636855973334125	0			0	<a href=" rel="nofollow">iPhone客户端</a>	老了么？			1616249515	00	3636847596578091	1397719200088
556393-	0		0	Sun Jun 10 01:55:15 +0800 2012			3455188163635342	3455188163635342				3455188163635342	0			1	<a href=" rel="nofollow">iPhone客户端</a>	寓意什么吗？ //@每天学点风水学:狮子管理狼群的方法！			1616249515	00	3455160460767424	1397719200088
