2233281-	4		54	Tue Sep 17 22:00:31 +0800 2013			3623639452976843	3623639452976843				3623639452976843	0		#	51	<a href=" rel="nofollow">iPhone客户端</a>	在墨尔本菲利普岛，看好多小企鹅从大海里摇摆蹒跚的归巢，真是很奇妙的体验。可惜这过程不能拍照，据说会吓到企鹅。另外岛上的海鸥也特不见外，闻着我们手里的薯条味就围过来了。PS.今天我把能穿的衣服都穿上了，还买了条中国制造的围巾，象不象卖菜的?[挖鼻屎]#新航假期#			1596419097	00	0	1397724149584
2233282-	0		11	Tue Aug 14 21:44:23 +0800 2012			3479042625520269	3479042625520269				3479042625520269	0			4	<a href=" rel="nofollow">微博 weibo.com</a>	大家看见这样的玩具，不要买~			1596419097	00	3479041732432640	1397724149584
2233283-	0		17	Tue Jan 15 18:11:43 +0800 2013			3534796842497696	3534796842497696				3534796842497696	0		#	2	<a href=" rel="nofollow">Instagram</a>	婶，我想吃个罐头~#老白老白# 			1596419097	00	0	1397724149584
2233284-	0		5	Thu Aug 09 17:42:17 +0800 2012			3477169764648867	3477169764648867				3477169764648867	0		#	4	<a href=" rel="nofollow">微博 weibo.com</a>	有时候，不认真不行，四块钱毕竟也是钱呀~[嘻嘻][嘻嘻][嘻嘻]			1596419097	00	0	1397724149585
2233285-	5		11	Mon Nov 04 19:01:40 +0800 2013			3640989061357461	3640989061357461				3640989061357461	0		#	4	<a href=" rel="nofollow">iPhone客户端</a>	康堤古城湖畔的佛牙寺，很美哟?#锡兰茶飘香#			1596419097	00	0	1397724149585
2233286-	0		7	Sun Oct 28 10:48:41 +0800 2012			3506056716461878	3506056716461878				3506056716461878	0			0	<a href=" rel="nofollow">iPhone客户端</a>	第一张图里的姑娘真好看[嘻嘻]			1596419097	00	3506056359877113	1397724149586
2233287-	0		0	Sat Jul 21 16:52:45 +0800 2012			3470271937480219	3470271937480219				3470271937480219	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	老白啊，何德何能啊~他今天又有若干新造型，我晚上发给大家看~到时圈你：）			1596419097	00	3470263875892873	1397724149586
2233288-	0		10	Sat Jul 21 17:01:27 +0800 2012			3470274122557589	3470274122557589				3470274122557589	0		#	1	<a href=" rel="nofollow">微博 weibo.com</a>	一不留神在淘宝看见这个...是要走枪炮与玫瑰路线么...[挖鼻屎]			1596419097	00	0	1397724149586
2233289-	3		7	Sat Jul 06 21:26:00 +0800 2013			3597176447853396	3597176447853396				3597176447853396	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	避暑山庄，晚间的康熙大典演出，真棒啊~@云子 @肖春江 @刑警视觉 @北京老夏 @活力的智贵 @广德公 @播放WBF @桔猪 @地球在我脚下的微博 @西西韩			1596419097	00	0	1397724149586
2233290-	0		3	Sat Aug 11 10:33:53 +0800 2012			3477786733487602	3477786733487602				3477786733487602	0			2	<a href=" rel="nofollow">iPhone客户端</a>	感动[威武]			1596419097	00	3477785047782488	1397724149587
2233291-	0		25	Sun Aug 05 22:46:50 +0800 2012			3475796863642997	3475796863642997				3475796863642997	0		#	7	<a href=" rel="nofollow">微博 weibo.com</a>	8月5日的老白，晚间的吹风时刻。@卫徙 @SS吃吃 #老白老白#			1596419097	00	0	1397724149587
2233292-	0		6	Mon Sep 24 21:37:29 +0800 2012			3493898791795374	3493898791795374				3493898791795374	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	老白也能上树，前提是树下有狗追他...这个小豹子，在草原的秋色里，霸气侧漏~[嘻嘻]			1596419097	00	3493898011427291	1397724149587
2233293-	0		20	Thu Jul 05 01:33:53 +0800 2012			3464242487094231	3464242487094231				3464242487094231	0		#	2	<a href=" rel="nofollow">iPhone客户端</a>	深夜睡前，看着＜如丧＞等房间温度降低。@高晓松 说：高中谈深深的恋爱，真的那种，悠长伟大的，用很多与时光有关的词汇形容...高考后哭俩星期，互相折磨五次，各自在小臂烫烟点二至三个，互说你是我今生最爱一次，再见。---至此，终于给多年前自己＂愚蠢＂的行为，找到一个原谅的理由，睡了睡了			1596419097	00	0	1397724149588
2233294-	0		55	Wed Dec 05 18:23:04 +0800 2012			3519941795757967	3519941795757967				3519941795757967	0			1	<a href=" rel="nofollow">iPhone客户端</a>	刚才在办公室跑，地上有水，摔了一觉。不知这一摔怎么用的力，大腿前面的肌肉剧烈疼痛，疼的我面色苍白，直肝颤！请问气温和人的智商有明显关系么~我疼~[泪][泪][泪][伤心][伤心][伤心]			1596419097	00	0	1397724149588
2233295-	1		30	Mon Jun 25 19:53:42 +0800 2012			3460895382228614	3460895382228614				3460895382228614	0			2	<a href=" rel="nofollow">iPhone客户端</a>	去毛里求斯过个冬天，今晚就出发?			1596419097	00	0	1397724149588
2233296-	0		11	Mon Sep 17 13:39:06 +0800 2012			3491241691786983	3491241691786983				3491241691786983	0			5	<a href=" rel="nofollow">微博 weibo.com</a>	所以说么，其实不是p出来的景色，对不对，现在就是这么美~ //@锅子盖子一辈子:我现在就在额尔古纳呢，我昨天拍了好多白桦林的照片，老漂亮了，比这图片上的漂亮 //@丫ya小屋:@锅子盖子一辈子			1596419097	00	3491217243115192	1397724149588
2233297-	1		2	Sat Mar 02 21:24:31 +0800 2013			3551515211952676	3551515211952676				3551515211952676	0			6	<a href=" rel="nofollow">微博 weibo.com</a>	南无大愿地藏王菩萨摩诃萨			1596419097	00	3551513752188581	1397724149589
2233298-	13		43	Mon Feb 10 21:53:28 +0800 2014			3676546302439661	3676546302439661				3676546302439661	0		#	4	<a href=" rel="nofollow">iPhone客户端</a>	在四川的小城吃饭最不得章法，阆中也如是。路边任何一家小店，我都不想错过，结果是一家家的吃过去，很快就撑了。就象一位朋友说的，只恨自己胃小。冒菜、豆瓣抄手、酸菜粉、路边摊的串串。今天喝了杨梅酒、桂花酒、枇杷酒，前几天还喝青梅酒和乌梅酒，每种都很美味?#走在路上的年#			1596419097	00	0	1397724149589
2233299-	0		1	Tue Sep 11 21:59:12 +0800 2012			3489193218916241	3489193218916241				3489193218916241	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	在我看来，这不是母与子么~别闹，哈哈~ //@小汤山百果采摘园:冬瓜也闹绯闻@桔猪			1596419097	00	3488026048648375	1397724149589
2233300-	0		1	Mon Sep 03 20:45:45 +0800 2012			3486275631684300	3486275631684300				3486275631684300	0			0	<a href=" rel="nofollow">专业版微博</a>	人品大爆发，获奖了，好高兴，哈哈哈~			1596419097	00	3486259576483675	1397724149590
2233301-	0		4	Fri May 31 13:44:41 +0800 2013			3584014390938548	3584014390938548				3584014390938548	0			4	<a href=" rel="nofollow">专业版微博</a>	同志们，六月有假期，有出游打算的朋友，快把问题砸过来~另外，2-3点我将短暂刷屏，还请见谅~[呵呵][话筒]			1596419097	00	3584001601879618	1397724149590
2233302-	0		4	Fri Sep 14 17:36:36 +0800 2012			3490214292562687	3490214292562687				3490214292562687	0			4	<a href=" rel="nofollow">微博 weibo.com</a>	周末了，头条博客来点给力的~谢谢喽~			1596419097	00	3490213823176270	1397724149590
2233303-	0		3	Sat Dec 29 22:35:04 +0800 2012			3528702522376628	3528702522376628				3528702522376628	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	她游过山西北海，甘肃九寨，欲上高原，提醒同行的人需提前十五天吃藏红花。她说要去的那地方叫雪崩村。如果扎扎实实吃十五天藏红花，估计她在哪，哪就是血崩村了。车厢就是她的星光大道，表演是天赋。只是今晚咱没戏睡觉了~@宠爱II @家有胖狗_羽 [伤心] #西北向北#			1596419097	00	0	1397724149591
2233304-	1		8	Thu Jun 20 23:09:23 +0800 2013			3591404259494484	3591404259494484				3591404259494484	0		#	1	<a href=" rel="nofollow">iPhone客户端</a>	 @��将军 你看看喜欢哪种图片风格，我在倒腾照片墙~不能再偷懒等下去了~第一组是清新花草，第二组是罗马水彩，第三组是台湾吴毅平的黑白猫，第四组是瑞士卡贝尔桥的四季~[嘻嘻]			1596419097	00	0	1397724149591
2233305-	0		14	Mon Jan 07 21:24:55 +0800 2013			3531946359081393	3531946359081393				3531946359081393	0			1	<a href=" rel="nofollow">iPhone客户端</a>	又收到一个超令人高兴的好消息~激动死了[偷笑]			1596419097	00	0	1397724149591
2233306-	0		3	Tue Jun 19 12:20:53 +0800 2012			3458607100460944	3458607100460944				3458607100460944	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	表这样啊亲，我会骄傲哒，哈哈~[偷笑]			1596419097	00	3458605258617572	1397724149591
2233307-	1		13	Fri Mar 07 07:55:42 +0800 2014			3685395168994872	3685395168994872				3685395168994872	0			0	<a href=" rel="nofollow">iPhone客户端</a>	套机15万?[抓狂]			1596419097	00	3684330528104760	1397724149592
2233308-	0		1	Wed May 30 21:42:10 +0800 2012			3451500590036056	3451500590036056				3451500590036056	0		#	1	<a href=" rel="nofollow">微博 weibo.com</a>	前些天收到@神马浮云一朵朵 寄来的卡片，一看就认出卡片是大水店买的，虽然是放在信封里寄来的，也很喜欢，无论如何谢谢啦~老白和其他猫一切都好，感谢惦记~[呵呵]			1596419097	00	0	1397724149592
2233309-	0		12	Wed Jun 13 15:55:49 +0800 2012			3456486871286056	3456486871286056				3456486871286056	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	感谢@头条博客 的推荐~[bed撒娇]			1596419097	00	3456477068721929	1397724149592
2233310-	0		5	Tue Jul 10 22:10:32 +0800 2012			3466365631250243	3466365631250243				3466365631250243	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	哈哈哈哈，请明确告诉我，这是现在的你吗？其他同学速来围观，哈哈哈，好可爱~~[嘻嘻]@网际飞侠 @花子tt @张小喵无所不在 @喵小咭 @走入时间 @阮导 @诗韵梦寻 @行走的艾丽丝儿			1596419097	00	3466363333015824	1397724149593
