4525011-	0		4	Tue Apr 23 21:02:45 +0800 2013			3570353898872831	3570353898872831				3570353898872831	0			19	<a href=" rel="nofollow">云中小鸟</a>	【@hoFbar 美酒甜品的完美搭配！】沪上最具人气酒吧甜品hoF的陆家嘴分店，最受欢迎的Rosetta甜桃红气泡酒，带有淡淡樱桃和玫瑰回味，配上巧克力甜品绝！对！销！魂！			1883809230	00	3570187627934190	1397730519356
4525012-	2		75	Tue Sep 24 21:30:23 +0800 2013			3626168584045484	3626168584045484				3626168584045484	0			624	<a href=" rel="nofollow">云中小鸟</a>	【宝莱纳汾阳店十月啤酒节#有奖转发#】10月10日14:00前，转发并@3位好友，关注@Paulaner上海宝莱纳，将有1名幸运儿可在10月14日免费享啤酒节大餐（可带5位小伙伴，每位享三道式套餐，22点前酒水畅饮）快走起！			1883809230	00	3626085515902099	1397730519356
4525013-	2		1	Tue May 07 13:37:51 +0800 2013			3575315370574702	3575315370574702				3575315370574702	0		#	13	<a href=" rel="nofollow">云中小鸟</a>	【#母亲节# 来禅边 为母亲抄经】父母恩深重，顾怜没失时。 吐甘无稍息，咽苦不颦眉。 爱重情难忍，恩深复倍悲。 但令孩儿饱，慈母不辞饥。 5月12日，来禅边，为母亲抄经。《药师琉璃光如来本愿经》《僧伽吒经》《心经》免费结缘抄写，为母亲祈请安康，愿母亲平安吉祥。>>>			1883809230	00	0	1397730519357
4525014-	3		3	Mon Sep 30 10:00:16 +0800 2013			3628169237832196	3628169237832196				3628169237832196	0		#	5	<a href=" rel="nofollow">云中小鸟</a>	【#新商户#风雅艺术餐厅C Gourmet】藏身田子坊一隅的多功能艺术餐厅!3层私密独栋小洋房加楼顶露天吧，很惬意！美女老板从全球带回美酒佳酿和艺术品,有些珍贵到无法定价!食材全部顶级,面包蟹/蓝龙虾/空运生蚝,价格也合理~吃完饭和三五好友到包房品红酒、威士忌和雪茄,人生乐事！			1883809230	00	0	1397730519357
4525015-	3		6	Thu Mar 13 10:00:29 +0800 2014			3687600902587795	3687600902587795				3687600902587795	0		#	10	<a href=" rel="nofollow">云中小鸟</a>	【2014春季最值得期待的餐厅】①RHINO de WOW:东南亚创意餐厅酒吧②Hakkasan:英国元素中餐厅③Chi-Q:JeanGeorges合作韩餐厅④El Pomposo:西班牙小吃红酒⑤富和慧:素食主题⑥Captain Rooster:炸鸡配香槟⑦Bang Café:新概念咖啡店⑧TheCUT:牛排薯条⑨Union:鸡尾酒吧⑩Tomatito 			1883809230	00	0	1397730519357
4525016-	2		1	Thu Feb 27 10:04:29 +0800 2014			3682528478847684	3682528478847684				3682528478847684	0		#	7	<a href=" rel="nofollow">云中小鸟</a>	【最新沪上春季展览指南】①Design Shanghai2/27-3/2②2014上海国际建筑师大会3/25-27③中国上海婚博会3/8-9④半边主题艺术展1/21-3/20⑤印象派大师莫奈特展3/8-6/15⑥巴尔提・卡尔轻罪1/11-3/30⑦1937微型民俗博物馆1/11-4/6⑧张海儿摄影展1/18 � 4/9⑨中国现当代艺术展2/19-5/19			1883809230	00	0	1397730519357
4525017-	0		0	Thu Apr 17 16:34:30 +0800 2014			3700383635304157	3700383635304157				3700383635304157	0			1	<a href=" rel="nofollow">云中小鸟</a>	坐落于巨鹿路上的Antoni餐厅为2014葡萄酒周提供了3道菜的午餐及4道菜的晚餐，令人惊喜的饕餮盛宴及折扣优惠。			1883809230	00	3700379923233459	1397730519358
4525018-	0		1	Fri Mar 15 13:41:04 +0800 2013			3556109618888356	3556109618888356				3556109618888356	0			12	<a href=" rel="nofollow">云中小鸟</a>	【LaVida 沪上酒吧新“爵”色】这里能听到上海最好的现场爵士!新生代歌手新鲜发声,国外乐手交流表演,更有上海首席爵士歌手田果安老师每周驻唱！下周起Shanghai WOW!会员更可以独享#音乐美食五折特惠#，尽请期待！>>>			1883809230	00	3555855171203706	1397730519358
4525019-	2		29	Wed Apr 17 21:02:51 +0800 2013			3568179601066290	3568179601066290				3568179601066290	0			67	<a href=" rel="nofollow">云中小鸟</a>	抽奖倒计时转咯！//@ShanghaiWOW上海沃会:【@Bambino班比诺意大利餐厅 招牌澳洲带骨肉眼牛排套餐 #免费吃#】肉食动物看过来！截止4月18日14:00前，关注@ShanghaiWOW上海沃会，转发并@一位吃货好友，就有#两位#幸运儿有机会获得#价值687元的澳洲带骨肉眼牛排套餐#！			1883809230	00	3531864868085283	1397730519358
4525020-	1		3	Fri Jun 07 14:01:24 +0800 2013			3586555316289728	3586555316289728				3586555316289728	0			8	<a href=" rel="nofollow">云中小鸟</a>	【Nova色拉套餐#七折优惠#】地道法国餐厅Nova,大沽路店人气小资，老码头店浪漫唯美,露天座超惬意,可赏陆家嘴美景！六月美味又超大份量的三文鱼色拉套餐优惠，不要错过啦~~			1883809230	00	3583965539213542	1397730519359
4525021-	0		3	Fri Jun 21 11:37:53 +0800 2013			3591592629307703	3591592629307703				3591592629307703	0			8	<a href=" rel="nofollow">云中小鸟</a>	【#优惠预告#沪上最小秘密花园@清雅�庭EUFORIA官方】超小超精致的SPA！从下周一起，将开始一个月的#任意项目两人同行一人免单#给力优惠，两家分店每天总共只能接待10位贵宾，预约要趁早哦！[偷笑]			1883809230	00	3591266094349793	1397730519359
4525022-	5		1	Tue Oct 22 21:00:14 +0800 2013			3636307856790816	3636307856790816				3636307856790816	0		#	14	<a href=" rel="nofollow">云中小鸟</a>	【沪上最新奢华体验】①C Gourmet:红酒/海鲜/法餐,建国中路独栋洋房艺术人生②浅野府:日本贵族后裔带来顶级割烹料理③奢客地:继伦敦/迪拜后,马戏式夜生活入驻魔都④龙庭:成龙电影监制出品仿古皇宫餐厅⑤威斯汀:5000元极奢周日早午餐⑥外滩悦榕庄:12楼悦榕复式总统套房38400元每晚			1883809230	00	0	1397730519359
4525023-	1		16	Thu Jun 20 10:38:15 +0800 2013			3591215229966487	3591215229966487				3591215229966487	0		#	14	<a href=" rel="nofollow">云中小鸟</a>	【Neuhaus Cafe#78元午市套餐特惠#】@外滩18号Bund18 华丽店堂一楼的Neuhaus，送来健康活力的享受！新出两款78元午市套餐，健康套餐：精美小食/鲜虾馄饨面/时令水果；活力套餐：例汤/总汇三明治/时令水果。另加18元可享用咖啡或茶，营养又美味哦！邀上朋友一起去吧！详情>>>			1883809230	00	0	1397730519359
4525024-	2		3	Sat Jun 15 09:06:57 +0800 2013			3589380318646170	3589380318646170				3589380318646170	0		#	9	<a href=" rel="nofollow">专业版微博</a>	周末早午餐买二送一，买四送一走起！！[挤眼][心] 优惠详情查找：			1883809230	00	0	1397730519360
