4333625-	0		0	Thu Jan 17 08:31:00 +0800 2013			3535375480129844	3535375480129844				3535375480129844	0			13	<a href=" rel="nofollow">Android客户端</a>	【热咳吃橙，寒咳吃橘】天气多变，患感冒、咳嗽的人越来越多，常见的橙和橘都是润肺止咳的好水果。不过这两种水果有区别哦！若咳嗽是受凉感冒引起，且咳痰清稀白黏，这是属于风寒性咳嗽，适合吃些温性的橘子；如果喉咙肿痛、咳嗽痰发黄是风热性咳嗽，吃些清热化痰的橙子为宜。			1886130502	00	0	1397729998089
4333626-	2		1	Sat Oct 19 18:42:04 +0800 2013			3635185927474148	3635185927474148				3635185927474148	0		#	1	<a href=" rel="nofollow">微话题</a>	#爱佑慈善夜# 今夜，共同分享爱心、传递善念。“爱佑慈善夜”将陪您度过一个温馨的夜晚！传播正能量，传递真善美！我们的嘉宾陆续登场啦，新“三剑客”看看都是谁呀[嘻嘻][嘻嘻] @爱佑王兵 详情:			1886130502	00	0	1397729998089
4333627-	1		2	Wed Jul 10 16:16:56 +0800 2013			3598548224921798	3598548224921798				3598548224921798	0			5	<a href=" rel="nofollow">专业版微博</a>	看到孩子如此清澈的眼神，心里酸酸的。[委屈]我们是不是应该让他们知道，虽然没有了父母的陪伴，可是在世间依然有许多的温暖，还有许多的美好会在他们的身边。[心] @中国慈善家杂志 @公益慈善论坛			1886130502	00	3598501869077585	1397729998089
4333628-	0		0	Mon Mar 11 13:58:57 +0800 2013			3554664563465556	3554664563465556				3554664563465556	0		#	1	<a href=" rel="nofollow">皮皮时光机</a>	【去参加公益活动】带孩子去参加一些公益活动，比如探望福利院的孩子，做义工等等。这对孩子是很好的道德熏陶，有助于他更珍惜现在的幸福生活。同时也可以通过这些活动提高孩子的社交能力，实际生活能力等。 			1886130502	00	0	1397729998090
4333629-	0		1	Mon Mar 11 11:17:08 +0800 2013			3554623845181674	3554623845181674				3554623845181674	0		#	2	<a href=" rel="nofollow">皮皮时光机</a>	#爱佑播报#3月4日―3月8日各项目患儿救助情况：爱佑童心-孤贫先天性心脏病患儿手术治疗项目有21名孩子治愈出院，新通过申请64名患儿；爱佑天使-孤贫白血病患儿医疗救治项目有17人次得到资助；爱佑新生-病患孤儿医疗养护项目，新增5名患儿，2名患儿接受手术治疗。@爱佑王兵 @基金会中心网 			1886130502	00	0	1397729998090
4333630-	3		4	Wed Feb 19 11:08:10 +0800 2014			3679645398336249	3679645398336249				3679645398336249	0		#	2	<a href=" rel="nofollow">搜狗高速浏览器</a>	【浙江年增近八百白血病患儿】在刚刚过去的2月16日，是首个“国际儿童癌病日”。据统计，每年全世界共有超过25万名儿童被诊断患癌，约9万名儿童死于癌症。癌症已成为儿童病亡的头号死因。浙江每年新增患儿七八百人，详情点击： （转自杭州日报）			1886130502	00	0	1397729998090
4333631-	0		0	Fri Aug 16 19:30:13 +0800 2013			3612005216573239	3612005216573239				3612005216573239	0		#	2	<a href=" rel="nofollow">皮皮时光机</a>	【让宝宝单独睡】1、告诉宝宝独睡是长大的标志；2、优质环境伴宝宝独睡；3、睡前准备让宝宝更易入睡；4、及时鼓励让宝宝更爱独睡；5、给孩子找个替代物；6、打开房门，保持空间交流；7、布置一个孩子喜欢的环境；8、让孩子保持愉快心情去睡眠。			1886130502	00	0	1397729998090
4333632-	0		1	Thu Dec 19 11:48:03 +0800 2013			3657187384031581	3657187384031581				3657187384031581	0		#	2	<a href=" rel="nofollow">新浪长微博</a>	【南京首个“婴儿安全岛”投用】12月10日，南京市首个“婴儿安全岛”投入使用。“安全岛”面积约10平方米，内设有婴儿床、保温箱等，为弃婴提供临时庇护场所。重在保护弃婴生存权和健康权，倡导生命至上 @公益探索者 @正能量联盟 @地铁微公益-杰缘助梦 ...畅读版【			1886130502	00	0	1397729998091
4333633-	0		14	Fri Nov 16 15:51:32 +0800 2012			3513018292145318	3513018292145318				3513018292145318	0		#	83	<a href=" rel="nofollow">微博 weibo.com</a>	#爱佑慈善夜花絮#最后一件拍品―当代艺术家向京的雕塑《芳香的处女》，由爱佑理事长王兵先生提供，在王兵先生和向京女士一起上场助拍下，被中国企业家木兰汇2012执行会长、依文集团董事长@夏华 女士以200万元拍得，再次感谢当代木兰夏华女士的爱心义举！@向京广慈雕塑工作室			1886130502	00	0	1397729998091
4333634-	2		1	Tue Feb 25 15:42:43 +0800 2014			3681888818056109	3681888818056109				3681888818056109	0		#	8	<a href=" rel="nofollow">微博 weibo.com</a>	#孤独症#今年4月2日是第七个国际孤独症日。2月20日，中国精神残疾人及亲友协会孤独症委员会发布国际孤独症日主题暨宣传口号��“孤独症人士家庭支持及社区融合”，旨在倡导全社会给予孤独症人士家庭更多的理解与支持。			1886130502	00	0	1397729998091
