2905740-	1		0	Sun Dec 22 21:11:13 +0800 2013			3658416277224609	3658416277224609				3658416277224609	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	某人看＂爸爸去哪儿＂有感，说他做饭肯定比爸爸们强，将来我家小朋友跟他出去肯定吃的好[偷笑]于是毛遂自荐要给我做个晚饭试试。结果真的surprise到了！[强]空气炸锅炸的薯条，同时准备生菜，锅里烙蛋饼，嫌空气炸的鸡柳不如油炸的，特意自己煎了再卷一起。今儿冬至要吃饺子馄饨，还下了碗馄饨。[鼓掌]			1419465584	00	0	1397726038747
2905741-	0		1	Fri Apr 13 12:29:42 +0800 2012			3434329336352903	3434329336352903				3434329336352903	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	[怒]一盘子饭都吃到这份上，才吃到这么一小块肉！就是饭上铺点蛋。。。要10。8啊！这物价啊！[钱]			1419465584	00	0	1397726038747
2905742-	0		0	Wed Jul 04 16:38:13 +0800 2012			3464107678158005	3464107678158005				3464107678158005	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	相当赞！新车感觉如何呀？明天好带我等去张江吃中饭来~~[挤眼] 你又有好多包裹来啊，都是娃娃吗？[哈哈]			1419465584	00	3464105921198804	1397726038748
2905743-	0		0	Tue Aug 21 19:16:55 +0800 2012			3481542234469512	3481542234469512				3481542234469512	0			0	<a href=" rel="nofollow">iPhone客户端</a>	虽然已经说过很多次了，还是要说：煮蛋器煮出来的蛋，真太TM好吃了！[花心] 光白煮的就已经很好吃了，人间美味！			1419465584	00	0	1397726038748
2905744-	0		0	Sat Nov 17 16:38:08 +0800 2012			3513392406976207	3513392406976207				3513392406976207	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	?喵喵~晚上有鱼吃了，嘻~[音乐]			1419465584	00	0	1397726038748
2905745-	0		5	Sat Aug 11 10:24:41 +0800 2012			3477784414848018	3477784414848018				3477784414848018	0			1	<a href=" rel="nofollow">iPhone客户端</a>	嗲！想去想去！			1419465584	00	3477783261229822	1397726038748
2905746-	0		0	Sun Jun 09 12:03:56 +0800 2013			3587250531416289	3587250531416289				3587250531416289	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	#Loli厨房出品#今天早中饭，香煎金枪鱼什蔬土豆饼（土豆弄熟后撵成泥，再包入金枪鱼肉，青豆，玉米，胡萝卜，压成饼用油煎），黑橄榄生菜色拉、咸鸡蛋半个，牛奶。难得休息，有时间弄个早饭，慢慢吃完，又该忙了，今天好多事阿！真捉急阿！[抓狂]			1419465584	00	0	1397726038749
2905747-	0		2	Thu Jul 04 21:24:07 +0800 2013			3596451206927269	3596451206927269				3596451206927269	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	这个气球质量好好阿！到现在还有气！[鼓掌]已经过了1个月了！			1419465584	00	0	1397726038749
2905748-	0		0	Fri Nov 01 22:15:19 +0800 2013			3639950635658115	3639950635658115				3639950635658115	0			0	<a href=" rel="nofollow">iPhone客户端</a>	不愧是暖心正太，天天对老爸表达爱的方式，那是直接又自然，大人们得好好学学阿！			1419465584	00	3639949636870666	1397726038749
2905749-	0		5	Fri Aug 10 21:19:06 +0800 2012			3477586720533095	3477586720533095				3477586720533095	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	我是捕鱼达人[哈哈] 刚乌漆麻黑的捞金鱼，10分钟居然被我捞到5条！[哈哈] 店家说最多只能带4条回家[黑线]好小气！			1419465584	00	0	1397726038750
