3443098-	0		0	Sat Jan 18 10:00:45 +0800 2014			3668032024756054	3668032024756054				3668032024756054	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	#北食典范--鲁菜#【鲁菜特色】鲁菜尤以"爆、烧、扒、塌"等最有特色。正如清代袁枚称："滚油炮（爆）炒，加料起锅，以极脆为佳。此北人法也。"瞬间完成，营养素保护好，食之清爽不腻；“烧”有红烧、白烧，著名的"九转大肠"是烧菜的代表；“扒”技法为鲁菜独创，有白扒、红扒等技法。			2515964800	00	0	1397727536078
3443099-	1		0	Sat Mar 22 18:31:16 +0800 2014			3690990932474756	3690990932474756				3690990932474756	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	#鲁菜技法#扒，是鲁菜独有的一种烹调技法。是将经过初步烹调处理过的材料，用小火烹至酥烂，烧透入味，最后再用大火收汁勾芡、使用大翻勺技法，形整而不乱。汁浓味鲜，酥烂适口。（图：玉林扒牛肉条） 			2515964800	00	0	1397727536078
3443100-	0		0	Wed Mar 12 15:32:24 +0800 2014			3687322039889569	3687322039889569				3687322039889569	0		#	3	<a href=" rel="nofollow">微博 weibo.com</a>	#玉林烤鸭生活资讯#【调理健康好水果】 过度用脑――香蕉；过度用眼――番木瓜；牙龈出血――猕猴桃 ；心脏病史――葡萄柚；长期吸烟――葡萄；肌肉拉伤――菠萝；预防皱纹――芒果；血液供氧不足――樱桃；腹泻――苹果 ；胃痛――木瓜 ；消化不良――梨子、草莓、枇杷。			2515964800	00	0	1397727536078
3443101-	0		0	Tue Jan 07 15:00:05 +0800 2014			3664121088286499	3664121088286499				3664121088286499	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转给亲爱的粉粉们哦~			2515964800	00	3662777312953576	1397727536079
3443102-	0		1	Fri Mar 21 16:10:02 +0800 2014			3690593001300131	3690593001300131				3690593001300131	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	[偷笑]无肉不欢~			2515964800	00	3673616091158530	1397727536079
3443103-	0		0	Thu Apr 10 16:31:01 +0800 2014			3697846048367126	3697846048367126				3697846048367126	0		#	1	<a href=" rel="nofollow">皮皮时光机</a>	#健康小贴士#【多吃核桃的5好处】①减少患乳腺癌的风险。②减少患抑郁症几率。③降低患糖尿病的风险。④含抗氧化剂促进心脏健康。⑤减除压力：核桃油具有减除血液静压的作用。			2515964800	00	0	1397727536079
3443104-	0		0	Thu Feb 27 11:02:51 +0800 2014			3682543162892196	3682543162892196				3682543162892196	0			0	<a href=" rel="nofollow">微博搜索</a>	回复@水小草:亲，喜欢就来走起吧[ppb鼓掌]！玉林烤鸭各店欢迎您的光临！[呵呵]统一预订咨询电话：400-666-7000			2515964800	00	3680908265310783	1397727536079
3443105-	0		0	Thu Mar 06 22:00:52 +0800 2014			3685245486749243	3685245486749243				3685245486749243	0		#	1	<a href=" rel="nofollow">皮皮时光机</a>	#晚安心语#人生是一种承受，我们要学会支撑自己。			2515964800	00	0	1397727536080
3443106-	1		1	Mon Dec 30 10:11:21 +0800 2013			3661149318578065	3661149318578065				3661149318578065	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	[话筒]粉粉们，玉林烤鸭第11家直营连锁建达店开业在即，敬请共同期待！！[鼓掌][鼓掌]~			2515964800	00	3660779410609040	1397727536080
3443107-	0		1	Mon Dec 23 19:12:47 +0800 2013			3658748863807770	3658748863807770				3658748863807770	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	#舌尖上的玉林#【四喜烤麸】小火慢煨，精致入味。色酱红，香浓醇，咸中带甜，健脾开胃。江南小菜，口味咸甜，配有烤麸、香菇、花生米等。 			2515964800	00	0	1397727536080
3443108-	0		0	Fri Jan 17 12:11:51 +0800 2014			3667702630015870	3667702630015870				3667702630015870	0			0	<a href=" rel="nofollow">微美食</a>	光顾我们新店啦，期待朋友们的更多支持哦~[鼓掌]			2515964800	00	3667083487788213	1397727536081
3443109-	0		0	Tue Jan 07 12:55:50 +0800 2014			3664089819944530	3664089819944530				3664089819944530	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	2014年，你最想去的城市是哪里？[嘻嘻]			2515964800	00	3663848617705378	1397727536081
3443110-	0		0	Fri Mar 07 22:00:38 +0800 2014			3685607803015602	3685607803015602				3685607803015602	0		#	1	<a href=" rel="nofollow">皮皮时光机</a>	#晚安心语#这似乎是一条定律：每次决定放弃前再努力一下下，往往是惊喜出现的时候。			2515964800	00	0	1397727536081
3443111-	0		0	Tue Dec 24 13:42:47 +0800 2013			3659028200613201	3659028200613201				3659028200613201	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	平安夜水果圣诞树学起~[鼓掌]			2515964800	00	3658974521597819	1397727536081
3443112-	0		0	Wed Jan 15 16:43:57 +0800 2014			3667046329939820	3667046329939820				3667046329939820	0			3	<a href=" rel="nofollow">微美食</a>	[偷笑]行动起来吧，热切期待光临哈~//@孙朋:那就今晚吧。@GuoAn亮小亮  //@朱桐anjier:还有一张烤鸭�呢，能不去么[偷笑]//@玉林烤鸭官微: [害羞]谢谢肯定，春节将至，欢迎来做客哦~//@朱桐anjier: 玉林的烤鸭真心棒			2515964800	00	3664925161278093	1397727536082
