4038389-	0		0	Sun Aug 12 19:13:23 +0800 2012			3478279853561189	3478279853561189				3478279853561189	0			0	<a href=" rel="nofollow">36氪移动版</a>	 趣味编程网站Codecademy新增了Python编程语言的学习课程#36氪微分享#  			1563736384	00	0	1397729155946
4038390-	0		2	Wed May 29 00:11:16 +0800 2013			3583084928667409	3583084928667409				3583084928667409	0			4	<a href=" rel="nofollow">媒体版微博</a>	背滕王阁序了亲们。@王灿龙WCL   @红黄蓝红黄蓝   嘉应子Amoy			1563736384	00	3582974744273673	1397729155947
4038391-	0		1	Sun May 12 14:13:02 +0800 2013			3577136155996906	3577136155996906				3577136155996906	0			0	<a href=" rel="nofollow">联想乐Pad_A2105</a>	今日阳光伧俗 人人灰头土脸 足以让所有真心变假意  #馒头君的暗黑天气预报#			1563736384	00	0	1397729155947
4038392-	0		1	Mon May 20 11:56:16 +0800 2013			3580000839950362	3580000839950362				3580000839950362	0		#	5	<a href=" rel="nofollow">微博 weibo.com</a>	<上班的诗> @黄村 @Cyndi姚红			1563736384	00	0	1397729155947
4038393-	0		5	Tue Nov 20 18:18:08 +0800 2012			3514504731797693	3514504731797693				3514504731797693	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	在拉斯维加斯的友人来信、说着对我的想念、绒儿呀 ，其实，我想唱顺子的那首《朋友》给你听 @subatomicgf			1563736384	00	0	1397729155947
4038394-	0		3	Wed Jan 30 21:20:25 +0800 2013			3540280148221920	3540280148221920				3540280148221920	0			1	<a href=" rel="nofollow">联想平板电脑客户端</a>	远远地，我的影子投影到升降电梯里，关电梯的女生，把我的影子带走了。			1563736384	00	0	1397729155948
4038395-	1		3	Wed Jan 29 14:51:09 +0800 2014			3672091369044012	3672091369044012				3672091369044012	0		#	0	<a href=" rel="nofollow">Android客户端</a>	重回厦门，乡愁之旅。海边啊海边，怎么坐都不腻。			1563736384	00	0	1397729155948
4038396-	0		0	Sat Jun 30 10:02:00 +0800 2012			3462558415771168	3462558415771168				3462558415771168	0		#	0	<a href=" rel="nofollow">微博手机版</a>	虽然这是个老旧的小区 但是它的荫凉却让人感动			1563736384	00	0	1397729155948
4038397-	0		0	Wed Oct 10 17:22:59 +0800 2012			3499632955432245	3499632955432245				3499632955432245	0			0	<a href=" rel="nofollow">微访谈</a>	向 @YifangWan 提问: 如何才能上圣马丁呢亲？那是梦想呀 			1563736384	00	0	1397729155948
4038398-	0		0	Thu Feb 16 02:41:28 +0800 2012			3413525194480140	3413525194480140				3413525194480140	0			2	<a href=" rel="nofollow">微博手机版</a>	她在夜里慢慢地推糖果    象织一件交换乳房和亲切的水    聚会的悬崖垂落晦涩的言语    象怨妇喋喋不休地穿着针眼    塌方的浴室洗出外面的时间    烟雨将弃婴切成了散落的金块    每个人都独一无二地死去    就象机车的踏板    			1563736384	00	0	1397729155949
