1008984-	0		0	Wed Feb 19 17:28:50 +0800 2014			3679741196625676	3679741196625676				3679741196625676	0		#	0	<a href=" rel="nofollow">阿里来往</a>	现在下载来往，注册后在“我的-邀请”输入我的暗号：avajz8，我们都能获得5元奖励。下载地址： 			1661958771	00	0	1397720538490
1008985-	0		0	Sun Sep 18 08:40:50 +0800 2011			3358895059643305	3358895059643305				3358895059643305	0		#	0	<a href=" rel="nofollow">奥迪驾控汇活动</a>	#奥迪驾控汇#我报名参加了北京 9.3-9.5“2011年奥迪驾控汇”R8、TT、A5…多款经典车型试驾、试乘，任你挑战！用激情的驾驶奏响百年奥迪科技的华丽乐章。突破科技，启迪未来的路上永远没有终点！ 			1661958771	00	0	1397720538490
1008986-	0		0	Wed Oct 26 14:04:10 +0800 2011			3372747166405662	3372747166405662				3372747166405662	0			0	<a href=" rel="nofollow">UC浏览器</a>	很不错的一本书推荐给大家！！  《新书天天荐・婚房保卫战》@颜宇丹律师			1661958771	00	0	1397720538490
1008987-	0		0	Fri Sep 21 14:05:30 +0800 2012			3492697891561367	3492697891561367				3492697891561367	0			0	<a href=" rel="nofollow">UC浏览器</a>	转发微博			1661958771	00	3492608498565418	1397720538491
1008988-	0		0	Tue Sep 13 21:17:36 +0800 2011			3357273565843412	3357273565843412				3357273565843412	0			0	<a href=" rel="nofollow">微博手机版</a>	经典！！！喜欢…………			1661958771	00	3357272671534681	1397720538491
1008989-	0		0	Fri Nov 23 10:09:12 +0800 2012			3515468856122423	3515468856122423				3515468856122423	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	新店开业全场五折 包邮 全场正品假一赔十			1661958771	00	0	1397720538491
1008990-	0		0	Wed Sep 25 12:26:43 +0800 2013			3626394154380773	3626394154380773				3626394154380773	0			0	<a href=" rel="nofollow">淘宝网</a>				1661958771	00	0	1397720538492
1008991-	0		0	Thu Oct 06 09:47:40 +0800 2011			3365434858673339	3365434858673339				3365434858673339	0			0	<a href=" rel="nofollow">UC浏览器</a>	【科斯托拉尼：不仅要区分投资者和投机者，还要区分投机者和赌徒】之一：从长远考虑，投资者把钱投到股份公司，他不会关心持有股票在这一期间的价格波动，所以，他几乎不会进行买卖。我现在是一个投资者，我持有股票，我只是买了股票而已			1661958771	00	0	1397720538492
1008992-	0		0	Mon Nov 14 11:16:53 +0800 2011			3379590439386365	3379590439386365				3379590439386365	0		#	0	<a href=" rel="nofollow">勋章馆</a>	我刚刚获取了 #身份通# 勋章，真实的我最靠谱，优先享受各种便捷、优惠礼遇，你还等什么!  			1661958771	00	0	1397720538492
1008993-	0		0	Fri Oct 14 07:22:22 +0800 2011			3368297396276753	3368297396276753				3368297396276753	0			1	<a href=" rel="nofollow">UC浏览器</a>	可以给人带来安慰和快乐的途径只有以下三条：工作，自我教育，持续的爱。――托尔斯泰，早安各位			1661958771	00	0	1397720538493
1008994-	0		0	Sat Oct 01 09:11:30 +0800 2011			3363613817442108	3363613817442108				3363613817442108	0			0	<a href=" rel="nofollow">UC浏览器</a>	人生无胜于有，处世无牵无挂，行事无拘无碍，身体无病无痛，生活无灾无厄，脾气无嗔无怒，心情无忧无虑，日子无愁无烦，国庆将至，祝您长假快乐无时无刻			1661958771	00	0	1397720538493
1008995-	0		0	Tue Oct 25 21:33:05 +0800 2011			3372497752378613	3372497752378613				3372497752378613	0			0	<a href=" rel="nofollow">UC浏览器</a>	#最低工资#500万一小时，哈哈……………			1661958771	00	0	1397720538493
1008996-	0		0	Sat Feb 09 20:45:22 +0800 2013			3543895205715565	3543895205715565				3543895205715565	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	[神马][亲亲]#2013央视春晚# #2013央视春晚# 淘宝 祥盛运动商城 祝福大家新年快乐万事如意 			1661958771	00	0	1397720538494
1008997-	0		0	Fri Dec 09 21:23:36 +0800 2011			3388802819359651	3388802819359651				3388802819359651	0			0	<a href=" rel="nofollow">UC浏览器</a>	深圳的天气开始转凉了，加衣服，加…………			1661958771	00	0	1397720538494
1008998-	0		0	Mon Sep 12 11:04:25 +0800 2011			3356756865240918	3356756865240918				3356756865240918	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	一起欢乐			1661958771	00	3356756621547477	1397720538494
1008999-	0		0	Sun Oct 09 22:04:01 +0800 2011			3366707330760906	3366707330760906				3366707330760906	0			0	<a href=" rel="nofollow">UC浏览器</a>	回复@王丽_Umi小�:我要做诸葛…………嘻嘻……… //@王丽_Umi小�:回复 @陈思元Cgoldy:你不要��媒...���人的... //@王丽_Umi小�:好叫好伐...			1661958771	00	3366704781070590	1397720538494
1009000-	0		0	Fri Oct 07 16:43:54 +0800 2011			3365901995848242	3365901995848242				3365901995848242	0			0	<a href=" rel="nofollow">UC浏览器</a>	洛克菲勒的成功理念：1.没有一杆完成的高尔夫比赛 2.习惯如绳索，每天织一根绳索，它就会粗大得无法折断 3.从贫穷通往富裕的道路是畅通的，重要的是你要坚信，我就是我最大的资本 4.坏习惯很容易养成，但却很难奉养 5.视工作为一种乐趣，人生就是天堂；视工作为一种义务，人生就是地狱！			1661958771	00	0	1397720538495
1009001-	0		0	Wed Dec 04 23:36:40 +0800 2013			3651929903283530	3651929903283530				3651929903283530	0		#	0	<a href=" rel="nofollow">淘宝网</a>	哈哈哈哈哈哈哈哈哈！种下种子，收获的是红包！我怎么这么有才华啊~#1212红包牧场# 			1661958771	00	0	1397720538495
