1622181-	0		0	Sat Jan 18 18:05:21 +0800 2014			3668153974891942	3668153974891942				3668153974891942	0			5	<a href=" rel="nofollow">iPhone客户端</a>	还可以算英年早逝！//@谢小嘤:您年纪也不小了，已经赶不上夭折的趟了……			1441306317	00	3668127185573291	1397722408238
1622182-	0		10	Tue Jun 26 08:44:13 +0800 2012			3461089301404731	3461089301404731				3461089301404731	0		#	3	<a href=" rel="nofollow">Camera360照片分享</a>	雨大到神马都看不见啦,55555 #Camera360照片分享#			1441306317	00	0	1397722408239
1622183-	0		0	Sat Mar 31 22:20:10 +0800 2012			3429766898399706	3429766898399706				3429766898399706	0			2	<a href=" rel="nofollow">Android客户端</a>	我不上当@相忘于江湖的木木 //@曹杨:me too~//@卜亚男1214: 我不上当//@枫叶飘零ing: 不能上当啊，同志们。@卜亚男1214 @曹杨 等。			1441306317	00	3429681779239263	1397722408239
1622184-	0		1	Tue Mar 20 10:26:34 +0800 2012			3425601036145720	3425601036145720				3425601036145720	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	毛边书，听着不错呦~//@王溪桃: 阔别一年，从《风中的费洛蒙》到《寂寞带我去散步》，别管这个城市多么喧哗,这个落寞的男子在自我的国度里所感触的世界，永远坚守着孤独创作。//@京东商城图书音像: 陈升的新书哟，这里还有毛边书可以买到呀~ @陈妍 @小熊 @D熊妈妈 @赵明宇			1441306317	00	3425594455297523	1397722408240
1622185-	0		0	Tue Mar 06 13:05:22 +0800 2012			3420567569116058	3420567569116058				3420567569116058	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	还是那张靠在一起的更有意境~			1441306317	00	3420563290963081	1397722408240
1622186-	0		5	Thu May 30 12:21:04 +0800 2013			3583630963804149	3583630963804149				3583630963804149	0			1	<a href=" rel="nofollow">Android客户端</a>	好感人!//@亚有所思:仔细读了数遍此文，感动的热泪盈眶！写得真好多好的老人家！			1441306317	00	3582970784572423	1397722408241
1622187-	0		5	Sat Jan 12 19:31:09 +0800 2013			3533729672631046	3533729672631046				3533729672631046	0			1	<a href=" rel="nofollow">Android客户端</a>	吃到过最可爱猪仔包!@乐梦融 乐乐生日快乐!			1441306317	00	3533728821112103	1397722408241
1622188-	0		2	Sun Apr 13 13:33:37 +0800 2014			3698888559389361	3698888559389361				3698888559389361	0			1	<a href=" rel="nofollow">iPhone客户端</a>	好想看你说的这个光碟！			1441306317	00	3698852072272298	1397722408241
1622189-	0		3	Thu Dec 19 14:33:00 +0800 2013			3657228903381706	3657228903381706				3657228903381706	0			0	<a href=" rel="nofollow">iPhone客户端</a>	啊啊啊啊，我恨你啊，从来没中奖过哇，5555！ //@金石开卷:没想到这么多#同读一本书#的人！心里制定了中奖规则，没想到最符合条件的是@陈妍 ，对不住了，让给陌生人吧。今天获得余华签名作品《活着》的网友是：@15端木景晨 ，请把地址私信给我！明天开始完全抽签，赠书不避亲了！			1441306317	00	3656916309413283	1397722408242
1622190-	0		1	Wed Aug 22 15:15:35 +0800 2012			3481843888474241	3481843888474241				3481843888474241	0			2	<a href=" rel="nofollow">Android客户端</a>	好感动,太有爱啦//@猫熊刘小盼:如果我病了，馒头也会给我采药的，我不怕死//@小题大作: 世界是喵星人的。。。//@二块恶魔布: 我又相信爱了....			1441306317	00	3481809902278456	1397722408242
1622191-	0		2	Wed Jul 25 09:43:03 +0800 2012			3471613343078433	3471613343078433				3471613343078433	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	@yang仔要对自己好一点 @米乐-金牛座王涛 @沐童 @一块烂木头 学习下~//@二块恶魔布: @咕咕腿 @肥小贱石头喵 @永远只爱咕咕腿 @相忘于江湖的木木 @陈妍 @孙晔 开车的亲们注意哈 //@张泉灵:[good] //@王冉:感谢分享，很实用。 //@晓雪: 有担当的北京妞[good]，开车的亲们看过来！			1441306317	00	3471294727186903	1397722408243
1622192-	0		0	Thu May 31 14:47:36 +0800 2012			3451758653544840	3451758653544840				3451758653544840	0		#	0	<a href=" rel="nofollow">Android客户端</a>	#书博会#电影《雨果》原著小说首发@接力出版社			1441306317	00	0	1397722408244
1622193-	0		0	Wed Aug 22 10:52:58 +0800 2012			3481777798599776	3481777798599776				3481777798599776	0			0	<a href=" rel="nofollow">Android客户端</a>	#上海书展#			1441306317	00	3481765932936169	1397722408244
1622194-	0		3	Sat Jun 30 18:54:22 +0800 2012		type:Pointcoordinates:#39.931267#116.44827	3462692386320729	3462692386320729				3462692386320729	0		#	2	<a href=" rel="nofollow">Android客户端</a>	#张惠妹演唱会# 			1441306317	00	0	1397722408245
1622195-	0		4	Wed Aug 22 10:00:37 +0800 2012		type:Pointcoordinates:#31.226276#121.451706	3481764624810675	3481764624810675				3481764624810675	0		#	0	<a href=" rel="nofollow">Android客户端</a>	某人今天自己带走哒行李，真心强大到纯爷们，不不不,俩爷们@亚有所思@霍艾言 @波斯蜗牛 我在:			1441306317	00	0	1397722408245
1622196-	0		1	Sun Jul 08 20:47:01 +0800 2012			3465619842281600	3465619842281600				3465619842281600	0			0	<a href=" rel="nofollow">Android客户端</a>	你应该拍几张碗里满满哒，安慰下@乐梦融 //@亚有所思:常老师在临去前，吐血请小龙虾！已经200只没了。。。其他人都休息了  只有@谢老壮 和 @沐童 还在战斗！@乐梦融			1441306317	00	3465595570304688	1397722408246
1622197-	0		0	Wed Feb 08 09:47:09 +0800 2012			3410733213875529	3410733213875529				3410733213875529	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	好伐~//@白羊ellie小姐: 太妩媚啦~			1441306317	00	3410729300198223	1397722408246
1622198-	0		0	Fri Aug 10 17:18:41 +0800 2012			3477526212759356	3477526212759356				3477526212759356	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	介张求个大图，我要做桌面~			1441306317	00	3477481119781449	1397722408246
1622199-	0		0	Tue Jun 11 12:04:36 +0800 2013			3587975470300203	3587975470300203				3587975470300203	0			2	<a href=" rel="nofollow">Android客户端</a>	看完影评对电影充满了各种好奇!//@欧美二线品牌:[哈哈][哈哈] //@王宴宴: //@陆陆积极向上: //@粽子蓝云舒:[哈哈]//@丁当妈_: 虽然完全看不懂但真的笑死了[哈哈]//@beecorn: //@一大团空气:完全没看懂，但是好欢乐！//@高翠云:好欢乐的影评！[嘻嘻]//@砍你72遍: 不准备去电影院看了。。。			1441306317	00	3587706434769998	1397722408247
1622200-	0		1	Thu Apr 11 15:08:22 +0800 2013			3565916056658930	3565916056658930				3565916056658930	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	恩，某人被碰瓷的事儿麽？！			1441306317	00	3565914416986014	1397722408247
1622201-	0		3	Thu Jun 27 10:11:48 +0800 2013			3593745288774350	3593745288774350				3593745288774350	0			0	<a href=" rel="nofollow">Android客户端</a>	@谢小嘤 @沐童 //@欧美二线品牌:[哈哈][哈哈]小龙虾[爱你]到我碗里来 //@安苏苏: 日本人？//@爱大舅也爱瑟爹的绿意: 能吃吗？！！//@八OOO:还是蛮帅的好吗不要乱AT小龙虾//@逆行的萌熊: 帅帅的小龙虾！//@汤圆时时犯困: 小龙虾。/@代号紫貂:尼玛，小龙虾。/			1441306317	00	3593428371669523	1397722408248
1622202-	0		5	Mon Jan 09 10:18:27 +0800 2012			3399869450242020	3399869450242020				3399869450242020	0		#	1	<a href=" rel="nofollow">美图秀秀Android版</a>	#北京图书订货会#植物大战僵尸神马哒			1441306317	00	0	1397722408248
1622203-	0		1	Wed Apr 03 10:30:14 +0800 2013			3562946963663969	3562946963663969				3562946963663969	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	@猫熊刘小盼二世 举报~//@二块恶魔布: @陈妍 把豆豆卖了换这货才对啊！！！			1441306317	00	3562761994809563	1397722408249
1622204-	0		1	Thu Apr 18 15:59:02 +0800 2013			3568465535769007	3568465535769007				3568465535769007	0			0	<a href=" rel="nofollow">Android客户端</a>	帮转!			1441306317	00	3568444773431828	1397722408249
1622205-	0		1	Wed Mar 07 16:31:46 +0800 2012			3420981903657793	3420981903657793				3420981903657793	0			3	<a href=" rel="nofollow">微博 weibo.com</a>	这书真心好看，强烈推荐下~			1441306317	00	3420882414859058	1397722408250
1622206-	0		3	Wed Mar 26 12:52:33 +0800 2014			3692355242750949	3692355242750949				3692355242750949	0			0	<a href=" rel="nofollow">iPhone客户端</a>	美人儿[爱你]			1441306317	00	3692354541856777	1397722408250
1622207-	0		1	Tue Apr 17 20:20:14 +0800 2012		type:Pointcoordinates:#39.999474#116.33487	3435897305444164	3435897305444164				3435897305444164	0		#	0	<a href=" rel="nofollow">Android客户端</a>	#烟雨凤凰#阿朵开始读自己哒文字啦，声音很好听! 			1441306317	00	0	1397722408251
1622208-	0		0	Sat Dec 07 19:11:49 +0800 2013			3652950415610665	3652950415610665				3652950415610665	0			1	<a href=" rel="nofollow">iPhone客户端</a>	同呵呵～ //@申晨:政府对井下住人的解决方案是------水泥封井。今天有媒体打电话给我问我的表态，我说：呵呵。			1441306317	00	3652816151167816	1397722408251
1622209-	0		0	Sun Dec 18 19:49:34 +0800 2011			3392040646673975	3392040646673975				3392040646673975	0			0	<a href=" rel="nofollow">Android客户端</a>	为毛啊			1441306317	00	3391993511134787	1397722408252
1622210-	0		1	Wed Jan 18 17:40:51 +0800 2012			3403242279257178	3403242279257178				3403242279257178	0		#	2	<a href=" rel="nofollow">Android客户端</a>	 @沐童 你的最爱,有木有?!			1441306317	00	0	1397722408252
1622211-	0		4	Sun Mar 10 23:10:44 +0800 2013			3554441045019464	3554441045019464				3554441045019464	0			0	<a href=" rel="nofollow">Android客户端</a>	好书…//@宏玖:支持			1441306317	00	3536170434688397	1397722408253
