3400303-	0		0	Thu Jan 02 11:18:14 +0800 2014			3662253318731936	3662253318731936				3662253318731936	0			0	<a href=" rel="nofollow">iPhone客户端</a>	新年快乐！！！			2978705531	00	3661709266570215	1397727413245
3400304-	0		1	Fri Jul 26 19:26:22 +0800 2013			3604394103045674	3604394103045674				3604394103045674	0			1	<a href=" rel="nofollow">iPhone客户端</a>	#80公升寻MI鄱阳湖# 庐山生龙霸！[嘻嘻]			2978705531	00	3604322765569454	1397727413246
3400305-	0		1	Thu Sep 12 15:55:52 +0800 2013			3621735750790009	3621735750790009				3621735750790009	0			0	<a href=" rel="nofollow">诺基亚Lumia1020</a>	80公升漫画连载继续咯!我们在喀什!			2978705531	00	3621663872683493	1397727413246
3400306-	0		0	Thu Jan 02 11:17:37 +0800 2014			3662253159363750	3662253159363750				3662253159363750	0			1	<a href=" rel="nofollow">iPhone客户端</a>	这一年，太赞了！ //@Pietro_Lau:冰岛和挪威，票都买好了[偷笑]一起来么？//@富士数码影像世界:#Xman#2014新旅程，您的第一站会是哪呢？[呵呵]			2978705531	00	3661685011699043	1397727413246
3400307-	1		0	Fri Jul 05 10:57:15 +0800 2013			3596655834275407	3596655834275407				3596655834275407	0			1	<a href=" rel="nofollow">iPhone客户端</a>	80公升给力一转！生日快乐！			2978705531	00	3596129961029381	1397727413246
3400308-	0		4	Tue Jun 04 15:03:24 +0800 2013			3585483756113987	3585483756113987				3585483756113987	0			0	<a href=" rel="nofollow">iPhone客户端</a>	80公升，在路上！[爱你][爱你] //@行者橙子:感谢《咔啪》推荐！希望能有更多的朋友们加入@80公升官博 ，一起带着爱心去旅行！6月夏至，80公升第四季活动，“至北致美”就要开始了，我们会去到中国最北端漠河，在那里寻找需要帮助的孩子们。走起来吧！@80公升旅图 @PHEI像风一样			2978705531	00	3585461521555668	1397727413247
3400309-	1		0	Tue Feb 11 12:50:17 +0800 2014			3676771997746915	3676771997746915				3676771997746915	0			7	<a href=" rel="nofollow">三星Galaxy NOTE III</a>	转发！支持爱心公益！			2978705531	00	3676767493328941	1397727413247
3400310-	0		3	Tue Mar 11 21:40:33 +0800 2014			3687052300521170	3687052300521170				3687052300521170	0			0	<a href=" rel="nofollow">三星Galaxy NOTE III</a>	今天数值超过260了！出门一趟感觉嗓子哑了			2978705531	00	3686990597431356	1397727413247
3400311-	0		0	Sat Dec 29 14:51:37 +0800 2012			3528585899467106	3528585899467106				3528585899467106	0			0	<a href=" rel="nofollow">iPhone客户端</a>	[爱你][爱你] //@蓝色光标公益:[呵呵]			2978705531	00	3528577812947896	1397727413247
3400312-	0		0	Tue Dec 25 09:28:10 +0800 2012			3527054940955302	3527054940955302				3527054940955302	0			2	<a href=" rel="nofollow">iPhone客户端</a>	转走：） //@百度李治军:转发微博			2978705531	00	3527048406583700	1397727413248
3400313-	0		1	Sat Jul 06 12:56:22 +0800 2013			3597048203389551	3597048203389551				3597048203389551	0			6	<a href=" rel="nofollow">iPhone客户端</a>	#80公升至北致美# 漠河的日出！迷人啊！@江小爬LOVE @最北胖哥 @赵小牛618 @余思 @穆杉伯男			2978705531	00	3597020130231726	1397727413248
3400314-	0		1	Sun Feb 10 23:36:23 +0800 2013			3544300631212308	3544300631212308				3544300631212308	0			2	<a href=" rel="nofollow">iPhone客户端</a>	祝大家新春快乐！蛇年大吉哦！@JackWolfskin官方微博 @背包客小鹏 @Apple @阿秀秀 @岑小牛			2978705531	00	3544229143763479	1397727413248
3400315-	0		1	Wed Dec 12 11:08:52 +0800 2012			3522369240579634	3522369240579634				3522369240579634	0			0	<a href=" rel="nofollow">iPhone客户端</a>	谢谢佳昕！好心人会加薪的！ //@李佳昕Mocha:幸福的我们 怎能不知足 献出你们的爱心吧 多多支持公益事业 关注@80公升 及其淘宝公益义卖			2978705531	00	3522365486755457	1397727413248
