2750912-	1		0	Thu Nov 28 17:10:52 +0800 2013			3649658494249328	3649658494249328				3649658494249328	0		#	0	<a href=" rel="nofollow">分享按钮</a>	【爱在山水间 感恩节带父母去旅游  】 异域风情之旅：印度推荐理由：充满异域风情的印度能令人身心舒畅印度焦特布尔，被称为“蓝色之城”......  			2015135187	00	0	1397725600478
2750913-	0		0	Sun Mar 02 16:55:45 +0800 2014			3683719141142023	3683719141142023				3683719141142023	0		#	0	<a href=" rel="nofollow">分享按钮</a>	【四川安排部署今年智慧旅游建设 郝康理明确几项重点任务】2014年2月27日下午，四川省在成都召开2014年全省智慧旅游工作会议。会议对近年来四川省智慧旅游工作进行了梳理总结，并重点对今年全省智慧旅游工作进行了安排部署。  			2015135187	00	0	1397725600478
2750914-	0		0	Sun Dec 15 11:34:08 +0800 2013			3655734333890461	3655734333890461				3655734333890461	0		#	4	<a href=" rel="nofollow">搜狗高速浏览器</a>	【罕见！等了112年埃及开罗首次下雪】一场百年一遇的降雪近日席卷埃及、以色列、叙利亚等中东国家，多地交通瘫痪。叙利亚战争也因大雪中断，“士兵都冻得瑟瑟发抖，正找地方取暖”。开罗112年来第一次下雪，沙漠也需要穿羽绒服了么？！			2015135187	00	0	1397725600479
2750915-	0		0	Sun Feb 09 09:27:50 +0800 2014			3675996269948680	3675996269948680				3675996269948680	0		#	1	<a href=" rel="nofollow">搜狗高速浏览器</a>	【广西计划3年投38亿 升级巴马长寿养生国际旅游区】“世界长寿之乡”广西巴马吸引着越来越多游客，但游客大量涌入也挑战着当地长寿资源承载力。来自广西河池市旅游部门消息称，广西1月下旬启动巴马长寿养生国际旅游区基础设施大会战建设，计划至2016年投资超过38亿元造出全新国际旅游区的以迎接游客。			2015135187	00	0	1397725600479
2750916-	0		0	Sat Mar 29 15:29:03 +0800 2014			3693481790759567	3693481790759567				3693481790759567	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	【国家旅游局组织推动落实旅游法 促进产业深化改革】国家旅游局今年工作计划，推动落实旅游法；推动智慧旅游发展，以及推动旅游和消费的融合。			2015135187	00	0	1397725600479
2750917-	0		0	Wed Aug 08 10:42:22 +0800 2012			3476701700876042	3476701700876042				3476701700876042	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			2015135187	00	3476691642485200	1397725600480
2750918-	0		0	Fri Apr 19 10:45:00 +0800 2013			3568748881235866	3568748881235866				3568748881235866	0		#	0	<a href=" rel="nofollow">专业版微博</a>	#2013旅交会快评#【旅交会开幕 签约投资总项目已逾300亿】300亿的投资让我们满怀期待，把旅游资源成功转化成旅游产品后，还应努力让游客与产品间建立长久的“惦念感 @贵州省旅游局 @中国旅游 ”			2015135187	00	0	1397725600480
2750919-	0		0	Mon Dec 16 19:45:32 +0800 2013			3656220386309837	3656220386309837				3656220386309837	0		#	1	<a href=" rel="nofollow">搜狗高速浏览器</a>	【“雾霾罚单”是“开错药方”】近日，辽宁省开出“雾霾罚单”，8个城市因环保考核未达标被罚5420万,并要求整改。就整治雾霾而言，这样的处罚可谓本末倒置，是开错了药方。此举可能形成恶性循环，市里因被罚向污染企业罚款，企业缴了罚款，然后加大生产、更加肆意地排污，获取更多利润来弥补罚单。			2015135187	00	0	1397725600480
2750920-	0		2	Tue Jan 28 10:32:19 +0800 2014			3671663842973443	3671663842973443				3671663842973443	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	凤凰旅游调查：#关注春节“留守族”# 他们为何不回家？探寻“留守族”的心理。详情： 此外，凤凰旅游与山水时尚酒店联合 为春节不回家的人们举行的免费送房公益活动正在火热进行 欢迎参加！详情：			2015135187	00	0	1397725600480
2750921-	0		0	Sun Feb 23 23:38:05 +0800 2014			3681283676906939	3681283676906939				3681283676906939	0		#	1	<a href=" rel="nofollow">iPhone客户端</a>	人生最精彩的不是成功的那一瞬间，而是回头看，那段漆黑看似没有尽头、苦苦摸索的过程。晚安！			2015135187	00	0	1397725600481
2750922-	0		0	Tue Nov 05 11:57:46 +0800 2013			3641244766563601	3641244766563601				3641244766563601	0		#	0	<a href=" rel="nofollow">搜狗高速浏览器</a>	【“狮城”新加坡：感受日与夜的魅惑】新加坡是一个内敛与张扬、现代与传统并存的国度。白天，新加坡秩序井然，繁花似锦，带着春天般的清新气息；而夜晚，霓虹灯笼罩下的新加坡开始慢下来，并迸发出热情和奔放的气质。详情链接：			2015135187	00	0	1397725600481
2750923-	0		0	Mon Dec 09 09:40:14 +0800 2013			3653531342636112	3653531342636112				3653531342636112	0		#	0	<a href=" rel="nofollow">搜狗高速浏览器</a>	【盘点春运五大新举措：手机购票 农民工5人即成团】举措一：农民工5人即可成团 临客提前发售；举措二：手机实现购票 首日体验用户近20万；举措三：12306新版增自动刷票 仍无选座功能；举措四：自动售票机将走进校园方便学生购票；举措五：为避免大量退票 改签后收20%退票费			2015135187	00	0	1397725600482
2750924-	0		1	Sun Nov 10 12:46:26 +0800 2013			3643068953133895	3643068953133895				3643068953133895	0			2	<a href=" rel="nofollow">搜狗高速浏览器</a>	【驴友穿越北京司马台长城时坠入400米山谷身亡】昨日下午，一队驴友自发穿越北京司马台长城附近山区时发生意外，一名驴友坠入山谷，生死不明。救援队得到救援消息后奔赴现场。现场已有公安、消防部队开展搜救，还有两支救援队上山搜救。详情链接：			2015135187	00	0	1397725600482
2750925-	0		0	Wed Apr 16 11:30:03 +0800 2014			3699944625569449	3699944625569449				3699944625569449	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	【传统旅行社谋变 联手在线旅游升级服务】与旅游需求市场的重大变动，以及在线旅游服务商的强势介入，使得传统旅行社遭受前后夹击。他们的出路在哪里？和在线旅游服务商争夺OTA市场似乎并没有优势，未来出路可能还是在升级既有产品服务，以及寻找独特竞争力上。			2015135187	00	0	1397725600482
2750926-	0		0	Sun Jan 05 12:40:05 +0800 2014			3663361076096579	3663361076096579				3663361076096579	0			0	<a href=" rel="nofollow">搜狗高速浏览器</a>	【杜江对中国旅游产业发展年会的希望】一.更加贴近行业。围绕行业重点，贴近行业实际，反映行业呼声，服务行业需求，促进行业发展。二.更加突出特色。进一步研究特色、做好特色、彰显特色，让特色深化年会内涵，让特色凝聚业界关注。三.着力打响品牌。发挥专业媒体的舆论导向和传播优势。			2015135187	00	0	1397725600482
2750927-	0		0	Thu Jan 10 11:09:24 +0800 2013			3532878627258737	3532878627258737				3532878627258737	0		#	0	<a href=" rel="nofollow">分享按钮</a>	【调查：年终奖您想去哪花 】年底最让人兴奋的无疑是发年终奖啦，如何犒劳这一年的辛苦工作，您有计划了吗？参与调查，找出您心中最渴盼的地方度过一年中的春节盛宴，让金钱和压力见鬼去吧！   （分享自 @凤凰网旅游）			2015135187	00	0	1397725600483
2750928-	1		0	Sat Mar 08 10:26:13 +0800 2014			3685795434695762	3685795434695762				3685795434695762	0		#	0	<a href=" rel="nofollow">搜狗高速浏览器</a>	【凤凰旅游现场直播MH370航班失踪】大批记者赶到机场			2015135187	00	0	1397725600483
2750929-	0		1	Sat Apr 12 09:39:10 +0800 2014			3698467169546139	3698467169546139				3698467169546139	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	【Google Glass将于4月15日接受网络预订】Google宣布，Google Glass将在4月15日接受网络预订。此次活动仅限于美国境内，定价为每副1500美元。由于设备数量有限，该开放购买活动仅限24小时。Google Glass的普及将会极大改变人们的出行方式，你准备好了吗？			2015135187	00	0	1397725600483
2750930-	0		0	Thu Dec 12 20:57:30 +0800 2013			3654788946301228	3654788946301228				3654788946301228	0		#	2	<a href=" rel="nofollow">搜狗高速浏览器</a>	【智慧旅游背景下的市场机遇】凤凰城市与旅游研究院院长叶一剑在凤凰城市沙龙致辞：从产业角度理解，旅游产业越来越成为主流。从区域经济来看，无论哪个城市做旅游都开始强调全运旅游的概念，就是用旅游的逻辑和系统看待一个地区的发展模式，这就是区域发展的概念，如果做得好就有区域的价值体现。			2015135187	00	0	1397725600484
2750931-	0		25	Tue Nov 26 23:51:53 +0800 2013			3649034625180786	3649034625180786				3649034625180786	0		#	141	<a href=" rel="nofollow">搜狗高速浏览器</a>	根据《全国年节及纪念日放假办法》，全国假日办联合凤凰网旅游征集民意，为使我国法定节假日调休安排更加科学合理，汇总此前问卷调查社会各方面提出的意见，现提出3个调休方案，再次公开征求意见，欢迎参与。 详情链接： @凤凰网			2015135187	00	0	1397725600484
2750932-	0		0	Wed Apr 24 09:27:15 +0800 2013			3570541258197377	3570541258197377				3570541258197377	0		#	0	<a href=" rel="nofollow">专业版微博</a>	#凤凰古城收费#【从凤凰古城围城收费看产权之困】中国历史上有很多次“革命”，可惜都是简单的改朝换代，产权在暴力下易手，而鲜有制度建设。虽然最近几十年中国的经济飞速发展，但在社会制度的诸多方面，中国仍然处在欧洲18世纪现代化的起步阶段@凤凰财经			2015135187	00	0	1397725600484
2750933-	0		0	Wed Mar 05 10:23:26 +0800 2014			3684707571011227	3684707571011227				3684707571011227	0		#	0	<a href=" rel="nofollow">搜狗高速浏览器</a>	【北京过境免签游客1月同比上升184.8%】北京市旅游委昨日通报，北京72小时过境免签政策对北京入境旅游的促进作用正开始初步显现。今年1月，通过北京首都国际机场口岸的72小时过境免签游客1746人，同比上升184.8%。近期，北京将加快推进离境退税政策出台，吸引更多游客入境。			2015135187	00	0	1397725600484
2750934-	0		0	Mon Jan 06 10:10:29 +0800 2014			3663685815597828	3663685815597828				3663685815597828	0		#	0	<a href=" rel="nofollow">搜狗高速浏览器</a>	【中国旅游业态势：公务游骤降 商务游放缓 休闲游增长】研究院组织编写的《2013年旅游经济运行分析与2014年发展预测》正式出版发行。该书指出，受“八项规定”、“六项禁令”等政策影响，2013年公务旅游消费急剧下降，商务旅游消费明显放缓，而国民休闲旅游消费则表现出强劲的增长势头。			2015135187	00	0	1397725600485
2750935-	0		0	Wed Oct 30 09:21:38 +0800 2013			3639031147400523	3639031147400523				3639031147400523	0		#	0	<a href=" rel="nofollow">搜狗高速浏览器</a>	【体验终极浪漫 邂逅全球九大梦想婚礼之地】无论是期待在一个遥远的岛屿上说出“我愿意”，还是向往在全球最有名的遗址上结婚，您梦想的婚礼仅需要一艘小船、一趟列车或一架飞机，便可以带你通向幸福的彼岸。详情链接			2015135187	00	0	1397725600485
2750936-	1		0	Tue Jan 07 20:26:40 +0800 2014			3664203271318520	3664203271318520				3664203271318520	0			10	<a href=" rel="nofollow">iPhone客户端</a>	 //@叶一剑:@凤凰网旅游 			2015135187	00	3664167334509949	1397725600485
2750937-	1		1	Tue Dec 24 13:42:08 +0800 2013			3659028041204601	3659028041204601				3659028041204601	0		#	2	<a href=" rel="nofollow">搜狗高速浏览器</a>	【芬兰圣诞老人被认为"最正宗" 一年收到60万封信】平安夜将至，各国的圣诞老人们分外忙碌。因为曾在1995年圣诞前夕收到时任联合国秘书长加利寄送的节日贺卡，芬兰的圣诞老人被冠以“官方认可”、“最正宗”的响亮称号。在芬兰的拉普兰地区圣诞老人村，每一位“职业圣诞老人”都要经过专业培训才上岗。			2015135187	00	0	1397725600486
2750938-	0		2	Wed Feb 12 09:44:38 +0800 2014			3677087661104925	3677087661104925				3677087661104925	0		#	1	<a href=" rel="nofollow">搜狗高速浏览器</a>	【节后多条旅游线全年最低价 部分国内自由行不足千元】春节一过，假期高峰时段的价格也跟着出现一个滑坡，不少热门线路都开始迅速降价。从多家旅游机构了解到，旅游市场整体报价下降了三至五成，热门海岛游价格降了一半，部分国内自由行甚至不足1000元。详情：			2015135187	00	0	1397725600486
2750939-	0		0	Wed Apr 16 15:30:03 +0800 2014			3700005023557755	3700005023557755				3700005023557755	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	【国企招待费归零 公款消费是否归零？】上市公司披露的公告显示，很多公司的招待费用从原来的数以亿计，到今年清零。问题是，这是否只是财务制度不健全，让上市公司把招待费隐藏到了其他项目中？			2015135187	00	0	1397725600486
2750940-	0		0	Sun Jan 26 20:32:45 +0800 2014			3671090171700935	3671090171700935				3671090171700935	0			0	<a href=" rel="nofollow">搜狗高速浏览器</a>	【三亚五星酒店变赌场赌客日输百万 揭秘赌场背后利益链】百家乐、21点、数以万计的筹码，这样的画面并不是发生在拉斯维加或者澳门，而是明令禁赌的我国海南省。究竟是娱乐游戏，还是地下赌场？央视记者潜伏海南，为您揭秘不为人知的地下赌场。详情：			2015135187	00	0	1397725600487
2750941-	0		2	Sat Jan 11 15:01:55 +0800 2014			3665571096486679	3665571096486679				3665571096486679	0		#	2	<a href=" rel="nofollow">搜狗高速浏览器</a>	【月光之城遭大火吞噬 回顾昔日“独克宗”全貌】云南迪庆独克宗古城。城名“独克宗”，即历史上著名的“铁桥东城”。传说当时的建城理念是缘于有活佛在古城对面山头遥望古城，发现大龟山犹如莲花生大师坐在莲花上一般，故古城建设布局形似八瓣莲花，形成因自然变化的空间。			2015135187	00	0	1397725600487
2750942-	0		0	Fri Mar 01 10:41:46 +0800 2013			3550991062077590	3550991062077590				3550991062077590	0		#	3	<a href=" rel="nofollow">专业版微博</a>	【迷失金色海洋 盘点国内最美油菜花海】（排名不分先后）1. 贵州安顺 2. 陕西汉中 3. 浙江神仙居 4. 休宁齐云山 5. 黄山阳台村 6. 青海湖 7. 江苏兴化 8. 北京房山 9. 内蒙古呼伦贝尔 10. 云南罗平 11. 江西婺源			2015135187	00	0	1397725600488
2750943-	0		1	Wed Mar 20 15:37:18 +0800 2013			3557950804803252	3557950804803252				3557950804803252	0			1	<a href=" rel="nofollow">专业版微博</a>	【台北故宫拟调高门票价格应对参观人潮】台北故宫拟从4月15日起调高门票价格，境外来参观的散客票从160元调至250元(新台币)，团体票亦从目前的100元调至250元(新台币，含一个耳机)。			2015135187	00	0	1397725600488
2750944-	0		2	Fri Nov 15 08:57:35 +0800 2013			3644823300864176	3644823300864176				3644823300864176	0		#	1	<a href=" rel="nofollow">搜狗高速浏览器</a>	【北京景区煎饼售价中外有别：国人15元老外65元】慕田峪长城脚下的煎饼摊位上，市民林女士的外国朋友遇到一场天价煎饼纠纷。记者探访发现，该景区部分摊位商品定价存在“中外有别”现象。详情链接：			2015135187	00	0	1397725600488
