3056089-	0		6	Wed Aug 10 14:29:17 +0800 2011			3344849622195293	3344849622195293				3344849622195293	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	[偷笑] @苗_条_肥_仔 完成了这个壮举，我们也就不好改规定了[害羞] //@王璐璐PEK：这个！对我来说有难度啊！30分钟吃一半行吗[可怜] //@首都机场朗豪酒店:回复@王璐璐PEK:来参加比赛吧。30分钟内吃完它，免单哦//@首都机场朗豪酒店:@苗_条_肥_仔 你最有发言权了。 我家酒店Fuel餐厅的这个大汉堡好吃吧			1757120137	00	11420934356	1397726457316
3056090-	0		1	Fri Aug 19 09:17:21 +0800 2011			3348032612384097	3348032612384097				3348032612384097	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	回复@王淼:[害羞] 再次得瑟一下，小编经常受到各个机构以及粉丝们的夸奖 嘿嘿~ 王总说的这个事儿，咱们就这么定了先[握手] //@王淼:回复@首都机场朗豪酒店:这个小编不简单，很会找机会，我们的合作随时都可以不用等领导来。[哈哈]			1757120137	00	3348031580125361	1397726457317
3056091-	0		1	Tue Aug 09 02:26:26 +0800 2011			3344305322895867	3344305322895867				3344305322895867	0			3	<a href=" rel="nofollow">微博 weibo.com</a>	[嘻嘻]			1757120137	00	3344304712026185	1397726457317
3056092-	0		4	Wed Aug 03 21:29:15 +0800 2011			15955118075	15955118075				3342418600953399	0		#	4	<a href=" rel="nofollow">美图秀秀最排行</a>	哈哈，太好玩啦~！恭喜@迷失的金鱼 @54baobaobear @大叔家的小屁孩儿 @cawest @yangjin1 @北京土著老孙 荣登首都机场朗豪酒店的好友排行榜[可爱]，至于你们信不信，反正我是信了！#美图秀秀最排行#地址：			1757120137	00	0	1397726457317
3056093-	0		0	Wed Jun 22 20:39:48 +0800 2011			12789783594	12789783594				5621022935920823665	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	哥们，你夸的也太写实了点[嘻嘻] //@凯文贱萌SAMA：Fuel的凯撒沙拉真不是盖的，非常赞~p.s.那个比利时（如果没记错的话）chef人很nice，推荐的mini burger和pizza都很好吃~~ //@首都机场朗豪酒店:[偷笑]即日起到8月31日止，我们Fuel西餐厅有大胃王比赛哦！4分钟内吃完pizza就能免单[偷笑]			1757120137	00	12572336575	1397726457318
3056094-	0		6	Sun Aug 07 20:24:13 +0800 2011			3343851780057279	3343851780057279				3343851780057279	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	老王，小编完全不建议你来尝试，你的体型完全不适合这项运动[哈哈] //@去哪儿酒店直通车老王：会出人命吗？！？！ //@猫滚滚的围脖:右边那位帅哥那么瘦，居然还前来挑战啊？			1757120137	00	3343829128230296	1397726457318
3056095-	0		2	Fri Nov 11 09:47:41 +0800 2011			3378480828059024	3378480828059024				3378480828059024	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	神棍节，早安！[威武]			1757120137	00	0	1397726457318
3056096-	0		1	Thu Sep 01 17:08:21 +0800 2011			3352862185410224	3352862185410224				3352862185410224	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	回复@marese:哈哈~恭喜恭喜呀！您也中奖啦~听说您中的是我们香港的姐妹店 - @香港旺角朗豪酒店 呀！ //@marese:恭喜获大奖的朋友 //@首都机场朗豪酒店:恭喜得奖~ 不过您应该是中了我们其他姐妹酒店的免费住宿。我们酒店的幸运得奖人是 @行在路上_爱 [嘻嘻] //@繁星满天飞扬:静心等待通知的来临吧～			1757120137	00	3352534103005922	1397726457319
3056097-	0		1	Wed May 25 22:08:10 +0800 2011			11205136552	11205136552				5610655322949881328	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发给来往于首都机场T3的旅客们。要是飞机延误了，我们酒店就在T3的一公里处，欢迎过来坐坐。免费班车接送[嘻嘻]			1757120137	00	10855500402	1397726457319
3056098-	0		0	Sun Aug 07 23:11:55 +0800 2011			3343893983415982	3343893983415982				3343893983415982	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	宵夜时刻，给大家馋馋我们Fuel餐厅的肋排[馋嘴]			1757120137	00	3343886401536479	1397726457319
3056099-	0		0	Fri May 31 11:15:22 +0800 2013			3583976822731055	3583976822731055				3583976822731055	0			1	<a href=" rel="nofollow">微话题</a>	#世界无烟日# 今天是世界无烟日，您是否愿意与我们一起 #远离烟草 珍爱生命#  。如果您短时间内无法戒烟，请关心您的亲人和朋友，别让他们吸上二手烟。不要在公共场所吸烟，为他人营造一个健康的环境。 详情:			1757120137	00	0	1397726457319
