4747512-	0		0	Thu Jan 19 19:13:51 +0800 2012			3403628069867156	3403628069867156				3403628069867156	0			0	<a href=" rel="nofollow">微访谈</a>	他很可爱。希望以后常合作。			1566301073	00	3403626508722639	1397731089959
4747513-	770		444	Sun Sep 15 18:02:00 +0800 2013			3622854643629160	3622854643629160				3622854643629160	0		#	295	<a href=" rel="nofollow">iPhone客户端</a>	好想唱首狮子座?			1566301073	00	0	1397731089959
4747514-	0		25	Sun Mar 25 21:54:42 +0800 2012			3427586149687929	3427586149687929				3427586149687929	0			52	<a href=" rel="nofollow">iPhone客户端</a>	学舞蹈的闺蜜们！真不得不说一句你们弱爆了！！！@精w果 @张小斐0110 @白凯南 @一切婷好 @��910 @演员潘斌龙 我鄙视你们！			1566301073	00	3427411293265377	1397731089959
4747515-	0		1	Thu Mar 08 15:33:13 +0800 2012			3421329550296390	3421329550296390				3421329550296390	0			0	<a href=" rel="nofollow">微访谈</a>	我在微访谈回答了 @金鑫1210  的提问。问：上海欢迎你！到时一定来捧场！！！  			1566301073	00	0	1397731089960
4747516-	2		68	Sat May 12 13:42:54 +0800 2012			3444857001988982	3444857001988982				3444857001988982	0		#	32	<a href=" rel="nofollow">iPhone客户端</a>	不管你有多少缺点，在有些人心里总是最完美的！看我们的小酒窝！			1566301073	00	0	1397731089960
4747517-	399		39	Thu Apr 03 15:47:19 +0800 2014			3695298326939961	3695298326939961				3695298326939961	0			5	<a href=" rel="nofollow">微访谈</a>	#天才眼镜狗大咖秀#皇上不急。。。。。。你急什么[嘻嘻]			1566301073	00	3695297978763316	1397731089960
4747518-	0		34	Sun Nov 20 19:58:55 +0800 2011			3381896139352780	3381896139352780				3381896139352780	0		#	9	<a href=" rel="nofollow">iPhone客户端</a>	刚出炉的棉花糖！粉色那个是棉花糖机！@张小斐0110			1566301073	00	0	1397731089961
4747519-	226		94	Tue Aug 13 22:54:33 +0800 2013			3610969471131933	3610969471131933				3610969471131933	0			46	<a href=" rel="nofollow">iPhone客户端</a>	话剧敢在电视上演！我得看啊！			1566301073	00	3610942967505269	1397731089961
4747520-	10		88	Sat Dec 01 22:40:22 +0800 2012			3518556995859637	3518556995859637				3518556995859637	0			12	<a href=" rel="nofollow">iPhone客户端</a>	你要和欧哥站一起那应该是。。。。几零后呢？[嘻嘻]			1566301073	00	3518180225767852	1397731089961
4747521-	0		47	Thu Apr 14 17:04:00 +0800 2011			9131334597	9131334597				201110414304513008	0		#	11	<a href=" rel="nofollow">iPhone客户端</a>	北京某底的小巷子。。。			1566301073	00	0	1397731089961
4747522-	6		51	Sun Jan 06 17:42:11 +0800 2013			3531527931228632	3531527931228632				3531527931228632	0			14	<a href=" rel="nofollow">iPhone客户端</a>	//@李锐hntv:负责任的说：＂这是一档原创的、很好看的节目！期待您的支持！ //@奇舞飞扬后援会: "相声主持"@KK魏巍 @贾玲 将在《奇舞飞扬》舞台上为你带来怎样的全新感受？史上最“悲催”评委团又会有怎样的精彩表现？@�真 @欧弟 @黑楠 @李锐hntv 1月7日晚起，每周一晚十点，《@湖南卫视奇舞飞扬 》			1566301073	00	3530147556655753	1397731089962
4747523-	23		487	Thu Nov 29 22:28:07 +0800 2012			3517829137250584	3517829137250584				3517829137250584	0			139	<a href=" rel="nofollow">iPhone客户端</a>	对不起，对不起！模仿的有点脏。。。。妆化的。我本人还行的，其实。。。。			1566301073	00	3517731946946998	1397731089962
4747524-	0		0	Thu Mar 08 15:03:49 +0800 2012			3421322151519786	3421322151519786				3421322151519786	0			0	<a href=" rel="nofollow">微访谈</a>	我在微访谈回答了 @毓砚  的提问。问：哈哈 贾玲 爱你爱你爱你爱你・・・・・・・么么・・・・・・・・・・・・・大爱啊・・・・・・・最喜欢你的活了・・・・・・・・・・・阿门阿门・・・哈哈・・  			1566301073	00	0	1397731089962
4747525-	0		91	Tue Feb 22 01:43:22 +0800 2011			6652861686	6652861686				2211102222349572248	0			41	<a href=" rel="nofollow">iPhone客户端</a>	躺在沙发上作面膜，听着那英的歌！忽然心情很。。。怎么形容呢？。。。感伤？这种时刻不多！赶紧上来抒发一下！			1566301073	00	0	1397731089963
4747526-	0		35	Sun Feb 27 14:51:22 +0800 2011			6856223521	6856223521				2211102272471879112	0			13	<a href=" rel="nofollow">iPhone客户端</a>	受不鸟你了！大诗人。。。			1566301073	00	6855246471	1397731089963
4747527-	0		28	Sat Nov 19 13:32:43 +0800 2011			3381436560254158	3381436560254158				3381436560254158	0		#	15	<a href=" rel="nofollow">iPhone客户端</a>	老白他爸和我爸还有刘和刚一起唱父亲！呵呵呵。。。。两个开心的老歌唱家！			1566301073	00	0	1397731089963
4747528-	0		4	Thu Jan 19 19:22:01 +0800 2012			3403630124811326	3403630124811326				3403630124811326	0			0	<a href=" rel="nofollow">微访谈</a>	紧张啥啊？高考嘛又不是结婚。人生一小波澜。忍忍就过去了。			1566301073	00	3403629667041977	1397731089964
4747529-	752		147	Mon Mar 24 11:08:55 +0800 2014			3691604390560288	3691604390560288				3691604390560288	0			249	<a href=" rel="nofollow">iPhone客户端</a>	现在离11号还那么远，怎么办？好想现在看！			1566301073	00	3691585918883455	1397731089964
