1955132-	0		0	Sun Jul 21 13:42:04 +0800 2013			3602495509175718	3602495509175718				3602495509175718	0			0	<a href=" rel="nofollow">Weico.iPhone</a>	继续做梦。 //@旅游时报王琪: 许多事自会瓜熟蒂落//@��碣石灰:得民心者得天下 //@薛蛮子://@于建嵘:卖瓜者的死，民愤如此，执政者应思之。切不要还沉迷于梦中。			1496830243	00	3601530479067834	1397723383641
1955133-	0		0	Tue Nov 27 21:51:12 +0800 2012			3517095067618339	3517095067618339				3517095067618339	0			0	<a href=" rel="nofollow">Weico.iPhone</a>	小妍也这么想。可是我们觉得好可爱呀。//@二山的马甲:回复@和挺哥一起玩:他觉得小时候照片很搞笑			1496830243	00	3516979699150551	1397723383641
1955134-	0		0	Fri Sep 28 08:05:57 +0800 2012			3495144122903895	3495144122903895				3495144122903895	0			1	<a href=" rel="nofollow">Weico.iPhone</a>	海航犯错别让别人买单！ //@乔旭qx: @海南航空 请海航正面回应！并给我们合理的解释和处理办法 //@老家火星的孙小娴:  @和挺哥一起玩 @空心菜爱mimi @cauast @大王雨林 @单眼皮的佳肴 @钢身 @乔旭qx @追逐幸福的旅程 @就叫我路人甲 @刘万松			1496830243	00	3495058752259281	1397723383641
1955135-	0		1	Sat Oct 05 10:22:25 +0800 2013			3629986756415033	3629986756415033				3629986756415033	0			0	<a href=" rel="nofollow">Weico.iPhone</a>	我也不会[泪][泪][泪]//@厉新建:怎样才能同时将内容发到微博和微信上？			1496830243	00	3629863313716884	1397723383642
1955136-	0		0	Thu Nov 08 10:08:55 +0800 2012			3510032962907168	3510032962907168				3510032962907168	0			0	<a href=" rel="nofollow">Weico.iPhone</a>	娃大了，我们就老了。			1496830243	00	3510032693643053	1397723383642
1955137-	0		1	Sun Jan 12 08:23:55 +0800 2014			3665833324647814	3665833324647814				3665833324647814	0		#	1	<a href=" rel="nofollow">Weico.iPhone</a>	关于价值的判断，对于旅游学界而言，在现实的社会背景下，或许将一直是个纠结的问题。而蜗牛将以秉承对自然生态和文化的尊重，促进人类生存和发展方式的相互和谐为己任，帮助景区为游客提供好玩的产品和优质的服务。			1496830243	00	0	1397723383642
1955138-	0		0	Fri Nov 09 11:19:45 +0800 2012			3510413180761426	3510413180761426				3510413180761426	0			0	<a href=" rel="nofollow">Weico.iPhone</a>	除了发自内心的鼓掌，大妈您还多次热情的举手投了赞同票吧。 //@连鹏: 记拍了多少次掌？每次鼓掌都标记在报告里？大妈您太幽默了。。。			1496830243	00	3510389948358014	1397723383643
1955139-	0		0	Fri Aug 16 15:53:37 +0800 2013			3611950707201618	3611950707201618				3611950707201618	0			0	<a href=" rel="nofollow">Weico.iPhone</a>	转			1496830243	00	3611949910614981	1397723383643
1955140-	0		2	Fri Sep 28 17:41:13 +0800 2012			3495288885131305	3495288885131305				3495288885131305	0		#	0	<a href=" rel="nofollow">Weico.iPhone</a>	稍稍留心，美丽就在身边。			1496830243	00	0	1397723383643
1955141-	0		0	Mon Jan 28 14:27:52 +0800 2013			3539451550911996	3539451550911996				3539451550911996	0			1	<a href=" rel="nofollow">Weico.iPhone</a>	期待。			1496830243	00	3537016073749488	1397723383643
